game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-01-19,202301190DET,CHI,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202301190DET.html,37.72,9,18,.500,0,1,.000,8,8,1.000,0,9,9,5,2,1,5,1,26,20.5,+15
2023-01-19,202301190DET,CHI,Zach LaVine,https://www.basketball-reference.com/boxscores/202301190DET.html,35.48,10,20,.500,2,6,.333,8,9,.889,1,4,5,4,1,0,2,1,30,22.9,+19
2023-01-19,202301190DET,CHI,Nikola Vučević,https://www.basketball-reference.com/boxscores/202301190DET.html,35.2,8,19,.421,0,5,.000,0,0,,4,11,15,6,1,0,2,4,16,13.6,+16
2023-01-19,202301190DET,CHI,Patrick Williams,https://www.basketball-reference.com/boxscores/202301190DET.html,30.77,4,6,.667,2,3,.667,0,0,,1,5,6,2,2,2,1,0,10,13.4,+14
2023-01-19,202301190DET,CHI,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202301190DET.html,25.25,6,8,.750,1,3,.333,0,0,,1,2,3,1,0,0,3,3,13,7.6,+17
2023-01-19,202301190DET,CHI,Alex Caruso,https://www.basketball-reference.com/boxscores/202301190DET.html,22.42,1,4,.250,0,1,.000,0,0,,1,2,3,3,4,3,0,2,2,8.3,+9
2023-01-19,202301190DET,CHI,Coby White,https://www.basketball-reference.com/boxscores/202301190DET.html,17.23,4,5,.800,2,2,1.000,0,0,,1,0,1,0,1,0,0,1,10,9.4,0
2023-01-19,202301190DET,CHI,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202301190DET.html,16.53,5,6,.833,0,1,.000,2,3,.667,1,1,2,0,0,2,1,4,12,9.2,+3
2023-01-19,202301190DET,CHI,Goran Dragić,https://www.basketball-reference.com/boxscores/202301190DET.html,13.9,1,3,.333,0,1,.000,1,1,1.000,0,2,2,2,0,0,0,1,3,2.9,+7
2023-01-19,202301190DET,CHI,Carlik Jones,https://www.basketball-reference.com/boxscores/202301190DET.html,1.1,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-2
2023-01-19,202301190DET,CHI,Dalen Terry,https://www.basketball-reference.com/boxscores/202301190DET.html,1.1,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.7,-2
2023-01-19,202301190DET,CHI,Tony Bradley,https://www.basketball-reference.com/boxscores/202301190DET.html,1.1,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
2023-01-19,202301190DET,CHI,Malcolm Hill,https://www.basketball-reference.com/boxscores/202301190DET.html,1.1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
2023-01-19,202301190DET,CHI,Marko Simonovic,https://www.basketball-reference.com/boxscores/202301190DET.html,1.1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
2023-01-19,202301190DET,DET,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202301190DET.html,34.88,9,20,.450,3,9,.333,4,6,.667,2,3,5,3,0,0,2,0,25,16.2,-13
2023-01-19,202301190DET,DET,Jaden Ivey,https://www.basketball-reference.com/boxscores/202301190DET.html,33.17,7,14,.500,1,5,.200,1,1,1.000,0,3,3,4,0,0,4,2,16,7.9,-13
2023-01-19,202301190DET,DET,Killian Hayes,https://www.basketball-reference.com/boxscores/202301190DET.html,31.3,2,13,.154,0,6,.000,0,0,,0,1,1,8,2,0,4,4,4,-2.0,-14
2023-01-19,202301190DET,DET,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202301190DET.html,29.78,1,10,.100,0,4,.000,5,6,.833,6,5,11,2,0,0,0,2,7,6.3,-23
2023-01-19,202301190DET,DET,Saddiq Bey,https://www.basketball-reference.com/boxscores/202301190DET.html,28.43,6,16,.375,2,5,.400,2,2,1.000,3,6,9,1,3,1,1,0,16,14.5,-13
2023-01-19,202301190DET,DET,Isaiah Livers,https://www.basketball-reference.com/boxscores/202301190DET.html,22.13,2,4,.500,2,2,1.000,0,0,,1,1,2,2,0,0,0,4,6,4.8,-10
2023-01-19,202301190DET,DET,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202301190DET.html,21.38,7,8,.875,0,0,,3,4,.750,0,3,3,1,1,0,2,1,17,14.0,+1
2023-01-19,202301190DET,DET,Alec Burks,https://www.basketball-reference.com/boxscores/202301190DET.html,20.7,1,8,.125,0,3,.000,4,4,1.000,2,1,3,3,0,0,0,0,6,4.6,-10
2023-01-19,202301190DET,DET,Jalen Duren,https://www.basketball-reference.com/boxscores/202301190DET.html,18.22,4,4,1.000,0,0,,3,4,.750,3,9,12,1,1,2,2,2,11,14.5,+5
