game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-03-03,202403030BOS,GSW,https://www.basketball-reference.com/boxscores/202403030BOS.html,22,16,24,26,88
2024-03-03,202403030BOS,BOS,https://www.basketball-reference.com/boxscores/202403030BOS.html,44,38,33,25,140
