game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2019-11-22,201911220PHI,SAS,https://www.basketball-reference.com/boxscores/201911220PHI.html,98.2,0.541,10.7,7.3,0.141,105.9
2019-11-22,201911220PHI,PHI,https://www.basketball-reference.com/boxscores/201911220PHI.html,98.2,0.573,13.3,31.0,0.146,117.1
