game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-12-18,202112180BRK,ORL,Q1,Robin Lopez,https://www.basketball-reference.com/boxscores/202112180BRK.html,8.95,4,6,.667,0,0,0,0,2,1,3,1,0,0,1,1,8,6.4,+6,,
2021-12-18,202112180BRK,ORL,Q1,Gary Harris,https://www.basketball-reference.com/boxscores/202112180BRK.html,8.95,1,4,.250,0,1,0,0,0,1,1,1,0,0,1,1,2,-0.8,+6,.000,
2021-12-18,202112180BRK,ORL,Q1,Chuma Okeke,https://www.basketball-reference.com/boxscores/202112180BRK.html,10.42,2,5,.400,1,3,0,0,0,1,1,0,0,0,1,0,5,1.6,+6,.333,
2021-12-18,202112180BRK,ORL,Q1,Mychal Mulder,https://www.basketball-reference.com/boxscores/202112180BRK.html,8.82,1,3,.333,1,2,0,0,0,2,2,0,0,0,0,1,3,1.5,+10,.500,
2021-12-18,202112180BRK,ORL,Q1,Franz Wagner,https://www.basketball-reference.com/boxscores/202112180BRK.html,7.58,0,4,.000,0,0,4,4,0,4,4,1,0,0,0,0,4,3.1,+9,,1.000
2021-12-18,202112180BRK,ORL,Q1,Hassani Gravett,https://www.basketball-reference.com/boxscores/202112180BRK.html,4.42,1,1,1.000,0,0,0,0,0,0,0,1,1,0,0,0,2,3.4,0,,
2021-12-18,202112180BRK,ORL,Q1,B.J. Johnson,https://www.basketball-reference.com/boxscores/202112180BRK.html,6.23,0,2,.000,0,2,0,0,1,3,4,0,0,0,0,0,0,0.2,+2,.000,
2021-12-18,202112180BRK,ORL,Q1,Aleem Ford,https://www.basketball-reference.com/boxscores/202112180BRK.html,1.58,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+3,,
2021-12-18,202112180BRK,ORL,Q1,Admiral Schofield,https://www.basketball-reference.com/boxscores/202112180BRK.html,3.05,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7,+3,,
2021-12-18,202112180BRK,ORL,Q2,Robin Lopez,https://www.basketball-reference.com/boxscores/202112180BRK.html,9.27,1,5,.200,0,0,0,0,1,0,1,1,0,0,0,0,2,0.3,-4,,
2021-12-18,202112180BRK,ORL,Q2,Gary Harris,https://www.basketball-reference.com/boxscores/202112180BRK.html,8.02,3,6,.500,1,2,4,5,2,1,3,1,0,0,0,0,11,10.0,0,.500,.800
2021-12-18,202112180BRK,ORL,Q2,Chuma Okeke,https://www.basketball-reference.com/boxscores/202112180BRK.html,6.72,0,0,,0,0,0,0,0,1,1,1,0,0,0,1,0,0.6,-9,,
2021-12-18,202112180BRK,ORL,Q2,Mychal Mulder,https://www.basketball-reference.com/boxscores/202112180BRK.html,9.58,1,2,.500,0,1,0,0,0,1,1,0,0,0,1,0,2,0.3,+3,.000,
2021-12-18,202112180BRK,ORL,Q2,Franz Wagner,https://www.basketball-reference.com/boxscores/202112180BRK.html,6.72,1,4,.250,0,2,0,0,0,4,4,2,0,0,1,2,2,0.4,-9,.000,
2021-12-18,202112180BRK,ORL,Q2,Hassani Gravett,https://www.basketball-reference.com/boxscores/202112180BRK.html,5.28,0,1,.000,0,1,0,0,0,2,2,0,0,0,0,0,0,-0.1,+6,.000,
2021-12-18,202112180BRK,ORL,Q2,B.J. Johnson,https://www.basketball-reference.com/boxscores/202112180BRK.html,3.98,1,4,.250,0,1,0,0,1,0,1,0,0,0,0,0,2,0.3,-3,.000,
2021-12-18,202112180BRK,ORL,Q2,Aleem Ford,https://www.basketball-reference.com/boxscores/202112180BRK.html,7.7,2,3,.667,1,2,0,0,1,1,2,0,0,0,0,0,5,4.7,0,.500,
2021-12-18,202112180BRK,ORL,Q2,Admiral Schofield,https://www.basketball-reference.com/boxscores/202112180BRK.html,2.73,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+1,,
2021-12-18,202112180BRK,ORL,Q3,Robin Lopez,https://www.basketball-reference.com/boxscores/202112180BRK.html,11.25,4,6,.667,0,0,0,0,1,1,2,1,0,1,3,3,8,3.6,-1,,
2021-12-18,202112180BRK,ORL,Q3,Gary Harris,https://www.basketball-reference.com/boxscores/202112180BRK.html,6.83,1,3,.333,0,0,0,0,0,3,3,2,0,0,2,0,2,0.6,+7,,
2021-12-18,202112180BRK,ORL,Q3,Chuma Okeke,https://www.basketball-reference.com/boxscores/202112180BRK.html,10.53,0,2,.000,0,1,0,0,0,3,3,0,2,1,1,1,0,0.8,+3,.000,
2021-12-18,202112180BRK,ORL,Q3,Mychal Mulder,https://www.basketball-reference.com/boxscores/202112180BRK.html,7.8,1,2,.500,0,1,0,0,0,1,1,0,0,0,0,1,2,0.9,+11,.000,
2021-12-18,202112180BRK,ORL,Q3,Franz Wagner,https://www.basketball-reference.com/boxscores/202112180BRK.html,5.37,1,1,1.000,0,0,0,0,0,0,0,2,1,0,0,0,2,4.1,+8,,
2021-12-18,202112180BRK,ORL,Q3,Hassani Gravett,https://www.basketball-reference.com/boxscores/202112180BRK.html,6.63,1,3,.333,1,3,2,2,0,0,0,0,1,0,0,1,5,3.9,-6,.333,1.000
2021-12-18,202112180BRK,ORL,Q3,B.J. Johnson,https://www.basketball-reference.com/boxscores/202112180BRK.html,6.63,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7,-6,,
2021-12-18,202112180BRK,ORL,Q3,Aleem Ford,https://www.basketball-reference.com/boxscores/202112180BRK.html,4.2,1,2,.500,1,2,0,0,0,0,0,0,0,0,1,0,3,1.0,-9,.500,
2021-12-18,202112180BRK,ORL,Q3,Admiral Schofield,https://www.basketball-reference.com/boxscores/202112180BRK.html,0.75,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+3,,
2021-12-18,202112180BRK,ORL,Q4,Robin Lopez,https://www.basketball-reference.com/boxscores/202112180BRK.html,8.82,1,5,.200,0,0,0,0,2,2,4,1,0,0,1,1,2,0.2,0,,
2021-12-18,202112180BRK,ORL,Q4,Gary Harris,https://www.basketball-reference.com/boxscores/202112180BRK.html,12.0,1,4,.250,0,1,0,0,0,0,0,1,0,1,0,0,2,1.0,-1,.000,
2021-12-18,202112180BRK,ORL,Q4,Chuma Okeke,https://www.basketball-reference.com/boxscores/202112180BRK.html,7.68,4,4,1.000,2,2,0,0,0,1,1,0,0,1,0,1,10,9.4,+3,1.000,
2021-12-18,202112180BRK,ORL,Q4,Mychal Mulder,https://www.basketball-reference.com/boxscores/202112180BRK.html,3.43,0,2,.000,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.4,-3,.000,
2021-12-18,202112180BRK,ORL,Q4,Franz Wagner,https://www.basketball-reference.com/boxscores/202112180BRK.html,8.82,2,5,.400,0,0,2,2,0,3,3,1,0,0,1,0,6,3.9,0,,1.000
2021-12-18,202112180BRK,ORL,Q4,Hassani Gravett,https://www.basketball-reference.com/boxscores/202112180BRK.html,8.57,0,0,,0,0,0,0,1,2,3,2,0,0,1,0,0,1.7,+2,,
2021-12-18,202112180BRK,ORL,Q4,B.J. Johnson,https://www.basketball-reference.com/boxscores/202112180BRK.html,3.18,1,1,1.000,1,1,0,0,0,0,0,0,0,0,0,0,3,2.7,-1,1.000,
2021-12-18,202112180BRK,ORL,Q4,Aleem Ford,https://www.basketball-reference.com/boxscores/202112180BRK.html,4.32,0,1,.000,0,1,0,0,0,0,0,0,0,0,1,0,0,-1.7,-4,.000,
2021-12-18,202112180BRK,ORL,Q4,Admiral Schofield,https://www.basketball-reference.com/boxscores/202112180BRK.html,3.18,1,1,1.000,1,1,0,0,0,0,0,1,0,0,0,0,3,3.4,-1,1.000,
2021-12-18,202112180BRK,BRK,Q1,Patty Mills,https://www.basketball-reference.com/boxscores/202112180BRK.html,7.58,3,7,.429,0,4,0,0,0,2,2,0,0,0,1,0,6,1.9,-9,.000,
2021-12-18,202112180BRK,BRK,Q1,Kessler Edwards,https://www.basketball-reference.com/boxscores/202112180BRK.html,10.63,0,1,.000,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.4,-12,,
2021-12-18,202112180BRK,BRK,Q1,Cam Thomas,https://www.basketball-reference.com/boxscores/202112180BRK.html,5.77,2,4,.500,0,0,0,0,0,2,2,0,0,0,0,0,4,2.6,-7,,
2021-12-18,202112180BRK,BRK,Q1,David Duke Jr.,https://www.basketball-reference.com/boxscores/202112180BRK.html,10.18,0,2,.000,0,1,0,0,1,1,2,0,0,0,0,1,0,-0.8,-7,.000,
2021-12-18,202112180BRK,BRK,Q1,Blake Griffin,https://www.basketball-reference.com/boxscores/202112180BRK.html,8.95,1,3,.333,1,3,0,0,0,3,3,2,0,0,0,1,3,3.2,-6,.333,
2021-12-18,202112180BRK,BRK,Q1,Langston Galloway,https://www.basketball-reference.com/boxscores/202112180BRK.html,6.23,2,3,.667,0,1,0,0,0,1,1,1,0,0,1,0,4,2.7,-2,.000,
2021-12-18,202112180BRK,BRK,Q1,Shaquille Harrison,https://www.basketball-reference.com/boxscores/202112180BRK.html,6.23,0,1,.000,0,0,0,0,0,0,0,1,0,1,1,1,0,-0.7,-2,,
2021-12-18,202112180BRK,BRK,Q1,James Ennis III,https://www.basketball-reference.com/boxscores/202112180BRK.html,4.42,0,3,.000,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.4,0,,
2021-12-18,202112180BRK,BRK,Q2,Patty Mills,https://www.basketball-reference.com/boxscores/202112180BRK.html,11.55,3,6,.500,0,3,0,0,1,0,1,3,0,0,0,1,6,5.4,+3,.000,
2021-12-18,202112180BRK,BRK,Q2,Kessler Edwards,https://www.basketball-reference.com/boxscores/202112180BRK.html,8.32,2,5,.400,0,2,0,0,1,0,1,1,0,2,0,0,4,4.1,+7,.000,
2021-12-18,202112180BRK,BRK,Q2,Cam Thomas,https://www.basketball-reference.com/boxscores/202112180BRK.html,10.58,2,5,.400,0,3,0,0,0,2,2,1,0,1,1,1,4,1.9,+3,.000,
2021-12-18,202112180BRK,BRK,Q2,David Duke Jr.,https://www.basketball-reference.com/boxscores/202112180BRK.html,5.78,0,2,.000,0,1,0,0,0,1,1,0,0,0,0,1,0,-1.5,+4,.000,
2021-12-18,202112180BRK,BRK,Q2,Blake Griffin,https://www.basketball-reference.com/boxscores/202112180BRK.html,9.27,4,7,.571,2,5,1,1,1,3,4,0,1,0,0,0,11,10.3,+4,.400,1.000
2021-12-18,202112180BRK,BRK,Q2,Langston Galloway,https://www.basketball-reference.com/boxscores/202112180BRK.html,6.67,0,0,,0,0,0,0,1,1,2,2,0,0,0,0,0,2.4,-1,,
2021-12-18,202112180BRK,BRK,Q2,Shaquille Harrison,https://www.basketball-reference.com/boxscores/202112180BRK.html,6.42,1,2,.500,0,1,0,0,0,2,2,0,0,0,0,0,2,1.6,-5,.000,
2021-12-18,202112180BRK,BRK,Q2,James Ennis III,https://www.basketball-reference.com/boxscores/202112180BRK.html,1.42,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,0,,
2021-12-18,202112180BRK,BRK,Q3,Patty Mills,https://www.basketball-reference.com/boxscores/202112180BRK.html,9.48,2,4,.500,1,2,0,0,0,0,0,1,1,0,0,0,5,4.7,-7,.500,
2021-12-18,202112180BRK,BRK,Q3,Kessler Edwards,https://www.basketball-reference.com/boxscores/202112180BRK.html,9.8,0,2,.000,0,1,0,0,0,2,2,0,0,0,2,0,0,-2.8,-7,.000,
2021-12-18,202112180BRK,BRK,Q3,Cam Thomas,https://www.basketball-reference.com/boxscores/202112180BRK.html,10.0,3,5,.600,1,1,0,0,0,2,2,1,1,0,3,0,7,4.0,-6,1.000,
2021-12-18,202112180BRK,BRK,Q3,David Duke Jr.,https://www.basketball-reference.com/boxscores/202112180BRK.html,7.85,0,1,.000,0,1,2,2,0,2,2,0,1,0,1,0,2,1.9,+7,.000,1.000
2021-12-18,202112180BRK,BRK,Q3,Blake Griffin,https://www.basketball-reference.com/boxscores/202112180BRK.html,10.0,1,2,.500,0,1,1,2,0,0,0,3,1,0,2,2,3,1.9,-6,.000,.500
2021-12-18,202112180BRK,BRK,Q3,Shaquille Harrison,https://www.basketball-reference.com/boxscores/202112180BRK.html,8.67,1,3,.333,0,1,0,0,1,1,2,2,1,0,1,2,2,1.9,0,.000,
2021-12-18,202112180BRK,BRK,Q3,James Ennis III,https://www.basketball-reference.com/boxscores/202112180BRK.html,4.2,1,1,1.000,1,1,0,0,0,1,1,0,1,0,0,0,3,4.0,+9,1.000,
2021-12-18,202112180BRK,BRK,Q4,Patty Mills,https://www.basketball-reference.com/boxscores/202112180BRK.html,12.0,2,7,.286,1,5,1,1,0,3,3,1,0,1,1,1,6,2.8,+1,.200,1.000
2021-12-18,202112180BRK,BRK,Q4,Kessler Edwards,https://www.basketball-reference.com/boxscores/202112180BRK.html,10.22,2,5,.400,1,1,0,0,1,0,1,1,0,1,0,2,5,3.6,-7,1.000,
2021-12-18,202112180BRK,BRK,Q4,Cam Thomas,https://www.basketball-reference.com/boxscores/202112180BRK.html,9.62,0,6,.000,0,3,0,0,0,1,1,2,0,0,0,1,0,-2.9,+4,.000,
2021-12-18,202112180BRK,BRK,Q4,David Duke Jr.,https://www.basketball-reference.com/boxscores/202112180BRK.html,12.0,7,10,.700,1,1,1,2,7,2,9,1,1,1,0,0,16,19.3,+1,1.000,.500
2021-12-18,202112180BRK,BRK,Q4,Blake Griffin,https://www.basketball-reference.com/boxscores/202112180BRK.html,4.07,0,1,.000,0,1,0,0,0,0,0,1,0,0,1,0,0,-1.0,+1,.000,
2021-12-18,202112180BRK,BRK,Q4,Langston Galloway,https://www.basketball-reference.com/boxscores/202112180BRK.html,9.72,0,2,.000,0,2,0,0,0,1,1,0,0,0,0,0,0,-1.1,+8,.000,
2021-12-18,202112180BRK,BRK,Q4,James Ennis III,https://www.basketball-reference.com/boxscores/202112180BRK.html,2.38,0,2,.000,0,1,0,0,1,0,1,0,0,1,0,0,0,0.0,-3,.000,
