game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-10-30,202210300LAL,DEN,Q1,Nikola Jokić,https://www.basketball-reference.com/boxscores/202210300LAL.html,9.83,4,7,.571,1,3,.333,1,1,1.000,0,4,4,3,0,1,1,0,10,9.7,+4
2022-10-30,202210300LAL,DEN,Q1,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202210300LAL.html,7.33,0,0,,0,0,,0,0,,0,2,2,2,0,0,0,0,0,2.0,+10
2022-10-30,202210300LAL,DEN,Q1,Jamal Murray,https://www.basketball-reference.com/boxscores/202210300LAL.html,7.33,1,4,.250,0,1,.000,0,0,,0,3,3,2,0,0,0,0,2,1.9,+10
2022-10-30,202210300LAL,DEN,Q1,Aaron Gordon,https://www.basketball-reference.com/boxscores/202210300LAL.html,7.33,3,5,.600,1,2,.500,0,0,,1,1,2,0,0,1,0,1,7,6.0,+10
2022-10-30,202210300LAL,DEN,Q1,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202210300LAL.html,7.87,2,5,.400,2,4,.500,0,0,,0,0,0,0,0,0,0,1,6,2.9,+6
2022-10-30,202210300LAL,DEN,Q1,Bruce Brown,https://www.basketball-reference.com/boxscores/202210300LAL.html,4.67,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,-5
2022-10-30,202210300LAL,DEN,Q1,Jeff Green,https://www.basketball-reference.com/boxscores/202210300LAL.html,4.67,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,-5
2022-10-30,202210300LAL,DEN,Q1,Christian Braun,https://www.basketball-reference.com/boxscores/202210300LAL.html,4.13,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,-0.7,-1
2022-10-30,202210300LAL,DEN,Q1,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202210300LAL.html,2.17,1,1,1.000,0,0,,1,2,.500,1,3,4,0,0,0,0,0,3,3.9,+1
2022-10-30,202210300LAL,DEN,Q1,Ish Smith,https://www.basketball-reference.com/boxscores/202210300LAL.html,4.67,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2,0.6,-5
