game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-04-08,202204080CHI,CHO,https://www.basketball-reference.com/boxscores/202204080CHI.html,93.7,0.715,10.8,24.2,0.116,141.9
2022-04-08,202204080CHI,CHI,https://www.basketball-reference.com/boxscores/202204080CHI.html,93.7,0.616,11.7,16.7,0.195,124.9
