game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2020-08-02,202008020HOU,MIL,Q1,Khris Middleton,https://www.basketball-reference.com/boxscores/202008020HOU.html,7.6,4,4,1.000,2,2,1.000,3,3,1.000,1,1,2,1,0,0,1,0,13,12.5,+8
2020-08-02,202008020HOU,MIL,Q1,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202008020HOU.html,7.03,4,8,.500,1,3,.333,1,3,.333,1,5,6,2,0,0,1,1,10,7.4,+2
2020-08-02,202008020HOU,MIL,Q1,Brook Lopez,https://www.basketball-reference.com/boxscores/202008020HOU.html,7.6,1,3,.333,0,1,.000,2,2,1.000,0,4,4,0,0,1,0,0,4,4.2,+8
2020-08-02,202008020HOU,MIL,Q1,Wesley Matthews,https://www.basketball-reference.com/boxscores/202008020HOU.html,6.2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+10
2020-08-02,202008020HOU,MIL,Q1,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202008020HOU.html,6.5,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,2,1,0,-3.1,+1
2020-08-02,202008020HOU,MIL,Q1,George Hill,https://www.basketball-reference.com/boxscores/202008020HOU.html,5.5,0,1,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,1,0,0.3,-4
2020-08-02,202008020HOU,MIL,Q1,Marvin Williams,https://www.basketball-reference.com/boxscores/202008020HOU.html,4.48,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,1,1,0,0,-1.0,-2
2020-08-02,202008020HOU,MIL,Q1,Kyle Korver,https://www.basketball-reference.com/boxscores/202008020HOU.html,4.4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-11
2020-08-02,202008020HOU,MIL,Q1,Sterling Brown,https://www.basketball-reference.com/boxscores/202008020HOU.html,5.8,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,1,0,0.2,-13
2020-08-02,202008020HOU,MIL,Q1,D.J. Wilson,https://www.basketball-reference.com/boxscores/202008020HOU.html,0.47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
2020-08-02,202008020HOU,MIL,Q1,Robin Lopez,https://www.basketball-reference.com/boxscores/202008020HOU.html,3.92,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-8
2020-08-02,202008020HOU,MIL,Q1,Ersan İlyasova,https://www.basketball-reference.com/boxscores/202008020HOU.html,0.47,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,-3
2020-08-02,202008020HOU,MIL,Q2,Khris Middleton,https://www.basketball-reference.com/boxscores/202008020HOU.html,8.73,3,5,.600,0,1,.000,0,0,,0,4,4,0,1,0,2,2,6,3.1,-8
2020-08-02,202008020HOU,MIL,Q2,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202008020HOU.html,8.05,3,5,.600,0,0,,2,3,.667,0,3,3,3,0,0,0,0,8,8.3,-2
2020-08-02,202008020HOU,MIL,Q2,Brook Lopez,https://www.basketball-reference.com/boxscores/202008020HOU.html,4.75,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,1,0,-1.1,-3
2020-08-02,202008020HOU,MIL,Q2,Wesley Matthews,https://www.basketball-reference.com/boxscores/202008020HOU.html,6.88,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,3,1.3,0
2020-08-02,202008020HOU,MIL,Q2,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202008020HOU.html,7.17,2,4,.500,0,2,.000,0,2,.000,0,0,0,0,0,0,2,1,4,-1.2,-7
2020-08-02,202008020HOU,MIL,Q2,George Hill,https://www.basketball-reference.com/boxscores/202008020HOU.html,6.62,0,0,,0,0,,0,0,,0,1,1,2,0,0,2,0,0,-0.3,0
2020-08-02,202008020HOU,MIL,Q2,Marvin Williams,https://www.basketball-reference.com/boxscores/202008020HOU.html,7.85,1,1,1.000,0,0,,0,0,,0,4,4,0,0,0,0,1,2,2.5,-2
2020-08-02,202008020HOU,MIL,Q2,Kyle Korver,https://www.basketball-reference.com/boxscores/202008020HOU.html,3.33,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,-3
2020-08-02,202008020HOU,MIL,Q2,Sterling Brown,https://www.basketball-reference.com/boxscores/202008020HOU.html,3.27,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,+3
2020-08-02,202008020HOU,MIL,Q2,Ersan İlyasova,https://www.basketball-reference.com/boxscores/202008020HOU.html,3.33,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,0,1,2,2.6,-3
2020-08-02,202008020HOU,MIL,Q3,Khris Middleton,https://www.basketball-reference.com/boxscores/202008020HOU.html,8.4,2,3,.667,0,0,,1,1,1.000,1,2,3,0,0,0,1,0,5,4.0,+4
