game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-11-09,202211090TOR,HOU,Jalen Green,https://www.basketball-reference.com/boxscores/202211090TOR.html,40.45,8,14,.571,2,6,.333,3,4,.750,1,5,6,6,0,0,4,1,21,16.0,-8
2022-11-09,202211090TOR,HOU,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202211090TOR.html,40.45,4,11,.364,1,6,.167,3,4,.750,0,2,2,11,0,0,4,2,12,9.0,-8
2022-11-09,202211090TOR,HOU,Jabari Smith Jr.,https://www.basketball-reference.com/boxscores/202211090TOR.html,30.73,4,11,.364,2,8,.250,5,6,.833,2,8,10,0,0,0,1,4,15,9.7,-19
2022-11-09,202211090TOR,HOU,Alperen Şengün,https://www.basketball-reference.com/boxscores/202211090TOR.html,30.33,5,8,.625,0,0,,7,7,1.000,3,5,8,1,1,3,3,2,17,17.0,-13
2022-11-09,202211090TOR,HOU,Eric Gordon,https://www.basketball-reference.com/boxscores/202211090TOR.html,28.58,3,10,.300,1,6,.167,3,3,1.000,0,3,3,2,1,0,1,1,10,6.1,-14
2022-11-09,202211090TOR,HOU,KJ Martin,https://www.basketball-reference.com/boxscores/202211090TOR.html,22.57,5,6,.833,2,3,.667,1,2,.500,2,4,6,0,0,2,0,3,13,13.2,+18
2022-11-09,202211090TOR,HOU,Tari Eason,https://www.basketball-reference.com/boxscores/202211090TOR.html,21.42,5,15,.333,0,2,.000,4,5,.800,4,2,6,5,5,0,2,2,14,14.2,+9
2022-11-09,202211090TOR,HOU,Usman Garuba,https://www.basketball-reference.com/boxscores/202211090TOR.html,14.07,2,5,.400,0,0,,0,0,,4,4,8,3,0,2,0,1,4,8.4,+7
2022-11-09,202211090TOR,HOU,Daishen Nix,https://www.basketball-reference.com/boxscores/202211090TOR.html,7.55,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,2,0,1,2,3,3.6,+1
2022-11-09,202211090TOR,HOU,Garrison Mathews,https://www.basketball-reference.com/boxscores/202211090TOR.html,3.85,0,3,.000,0,3,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,-8
2022-11-09,202211090TOR,TOR,OG Anunoby,https://www.basketball-reference.com/boxscores/202211090TOR.html,38.68,10,20,.500,4,9,.444,3,4,.750,1,9,10,1,3,1,1,3,27,22.2,+18
2022-11-09,202211090TOR,TOR,Fred VanVleet,https://www.basketball-reference.com/boxscores/202211090TOR.html,35.12,12,26,.462,7,16,.438,1,1,1.000,0,3,3,4,4,1,1,3,32,24.8,-1
2022-11-09,202211090TOR,TOR,Scottie Barnes,https://www.basketball-reference.com/boxscores/202211090TOR.html,34.1,6,16,.375,1,4,.250,0,0,,7,1,8,5,0,2,1,1,13,12.9,+6
2022-11-09,202211090TOR,TOR,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202211090TOR.html,29.65,4,8,.500,1,4,.250,2,2,1.000,0,1,1,4,1,0,2,4,11,7.5,+2
2022-11-09,202211090TOR,TOR,Christian Koloko,https://www.basketball-reference.com/boxscores/202211090TOR.html,14.4,1,4,.250,0,0,,3,3,1.000,1,0,1,0,0,1,0,5,5,2.0,+2
2022-11-09,202211090TOR,TOR,Thaddeus Young,https://www.basketball-reference.com/boxscores/202211090TOR.html,26.73,0,3,.000,0,0,,0,0,,3,5,8,2,1,1,1,0,0,3.6,+21
2022-11-09,202211090TOR,TOR,Otto Porter Jr.,https://www.basketball-reference.com/boxscores/202211090TOR.html,23.47,5,8,.625,2,5,.400,2,2,1.000,3,3,6,0,1,0,2,1,14,12.0,+3
2022-11-09,202211090TOR,TOR,Chris Boucher,https://www.basketball-reference.com/boxscores/202211090TOR.html,13.38,0,2,.000,0,1,.000,2,2,1.000,1,3,4,0,1,1,0,3,2,2.7,-10
2022-11-09,202211090TOR,TOR,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202211090TOR.html,12.48,2,8,.250,0,2,.000,0,0,,4,2,6,1,0,1,2,2,4,1.2,-11
2022-11-09,202211090TOR,TOR,Dalano Banton,https://www.basketball-reference.com/boxscores/202211090TOR.html,11.98,2,7,.286,0,3,.000,4,6,.667,2,1,3,2,1,1,3,4,8,3.3,+5
