game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-04-04,202504040BOS,PHO,Q1,Devin Booker,https://www.basketball-reference.com/boxscores/202504040BOS.html,12.0,4,8,.500,1,2,.500,1,1,1.000,0,0,0,3,0,0,1,0,10,7.1,-9
2025-04-04,202504040BOS,PHO,Q1,Oso Ighodaro,https://www.basketball-reference.com/boxscores/202504040BOS.html,9.1,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,4,2.3,-3
2025-04-04,202504040BOS,PHO,Q1,Bradley Beal,https://www.basketball-reference.com/boxscores/202504040BOS.html,7.7,0,1,.000,0,0,,0,0,,0,1,1,1,2,0,0,0,0,2.3,-8
2025-04-04,202504040BOS,PHO,Q1,Royce O'Neale,https://www.basketball-reference.com/boxscores/202504040BOS.html,7.7,0,3,.000,0,2,.000,0,0,,1,0,1,2,0,0,0,0,0,0.0,-8
2025-04-04,202504040BOS,PHO,Q1,Ryan Dunn,https://www.basketball-reference.com/boxscores/202504040BOS.html,9.1,1,3,.333,1,2,.500,0,0,,0,1,1,0,1,0,0,1,3,2.2,-3
2025-04-04,202504040BOS,PHO,Q1,Grayson Allen,https://www.basketball-reference.com/boxscores/202504040BOS.html,4.3,1,1,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,3,3.7,-1
2025-04-04,202504040BOS,PHO,Q1,Cody Martin,https://www.basketball-reference.com/boxscores/202504040BOS.html,2.9,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6
2025-04-04,202504040BOS,PHO,Q1,Nick Richards,https://www.basketball-reference.com/boxscores/202504040BOS.html,2.9,1,1,1.000,0,0,,0,0,,2,1,3,0,0,0,0,0,2,3.4,-6
2025-04-04,202504040BOS,PHO,Q1,Collin Gillespie,https://www.basketball-reference.com/boxscores/202504040BOS.html,4.3,0,2,.000,0,2,.000,0,0,,0,2,2,0,0,0,0,0,0,-0.8,-1
2025-04-04,202504040BOS,PHO,Q2,Devin Booker,https://www.basketball-reference.com/boxscores/202504040BOS.html,7.83,2,5,.400,0,1,.000,2,2,1.000,0,0,0,1,0,0,0,0,6,4.0,+7
2025-04-04,202504040BOS,PHO,Q2,Oso Ighodaro,https://www.basketball-reference.com/boxscores/202504040BOS.html,9.05,3,3,1.000,0,0,,0,1,.000,2,1,3,1,0,0,0,0,6,7.1,+2
