game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-03-26,202503260DEN,MIL,Brook Lopez,https://www.basketball-reference.com/boxscores/202503260DEN.html,38.1,12,17,.706,2,5,.400,0,0,5,2,7,3,1,3,1,3,26,26.0,-14,
2025-03-26,202503260DEN,MIL,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202503260DEN.html,36.0,3,10,.300,0,1,.000,4,6,2,5,7,4,0,2,3,2,10,6.7,-16,.667
2025-03-26,202503260DEN,MIL,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202503260DEN.html,34.35,5,15,.333,4,11,.364,2,2,0,4,4,0,0,0,1,1,16,7.3,-5,1.000
2025-03-26,202503260DEN,MIL,Taurean Prince,https://www.basketball-reference.com/boxscores/202503260DEN.html,32.68,6,9,.667,3,4,.750,0,0,0,0,0,5,1,0,0,0,15,15.6,-4,
2025-03-26,202503260DEN,MIL,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202503260DEN.html,29.67,5,15,.333,0,4,.000,2,2,0,7,7,8,0,0,4,1,12,6.8,-17,1.000
2025-03-26,202503260DEN,MIL,A.J. Green,https://www.basketball-reference.com/boxscores/202503260DEN.html,34.22,5,9,.556,5,9,.556,0,0,1,4,5,5,0,0,2,2,15,13.3,+1,
2025-03-26,202503260DEN,MIL,Ryan Rollins,https://www.basketball-reference.com/boxscores/202503260DEN.html,18.33,7,9,.778,2,3,.667,1,3,0,1,1,3,2,0,0,4,17,15.5,+7,.333
2025-03-26,202503260DEN,MIL,Pat Connaughton,https://www.basketball-reference.com/boxscores/202503260DEN.html,16.65,3,5,.600,0,0,,0,0,0,8,8,2,0,1,0,1,6,7.8,-2,
2025-03-26,202503260DEN,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/202503260DEN.html,38.1,16,25,.640,3,6,.500,4,7,2,8,10,10,0,0,3,2,39,33.7,+14,.571
2025-03-26,202503260DEN,DEN,Christian Braun,https://www.basketball-reference.com/boxscores/202503260DEN.html,37.7,8,15,.533,3,6,.500,0,0,4,6,10,6,2,0,0,3,19,21.3,+13,
2025-03-26,202503260DEN,DEN,Jamal Murray,https://www.basketball-reference.com/boxscores/202503260DEN.html,36.73,6,15,.400,1,7,.143,4,5,0,4,4,6,0,1,0,0,17,14.6,+7,.800
2025-03-26,202503260DEN,DEN,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202503260DEN.html,33.67,7,9,.778,6,8,.750,3,4,1,9,10,4,3,0,2,1,23,25.9,+11,.750
2025-03-26,202503260DEN,DEN,Aaron Gordon,https://www.basketball-reference.com/boxscores/202503260DEN.html,18.53,3,6,.500,1,2,.500,0,0,0,2,2,1,0,0,2,3,7,2.1,-1,
2025-03-26,202503260DEN,DEN,Peyton Watson,https://www.basketball-reference.com/boxscores/202503260DEN.html,34.0,6,8,.750,0,0,,0,0,1,6,7,2,0,3,0,1,12,14.4,+15,
2025-03-26,202503260DEN,DEN,Russell Westbrook,https://www.basketball-reference.com/boxscores/202503260DEN.html,23.78,2,9,.222,1,6,.167,1,4,0,2,2,6,1,0,1,2,6,3.3,-1,.250
2025-03-26,202503260DEN,DEN,Jalen Pickett,https://www.basketball-reference.com/boxscores/202503260DEN.html,14.03,1,2,.500,1,2,.500,1,2,0,0,0,0,0,0,0,0,4,2.6,-3,.500
2025-03-26,202503260DEN,DEN,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202503260DEN.html,3.23,0,1,.000,0,0,,0,0,0,1,1,1,0,0,1,0,0,-0.7,-5,
2025-03-26,202503260DEN,DEN,Spencer Jones,https://www.basketball-reference.com/boxscores/202503260DEN.html,0.22,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
