game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-04-05,202104050DAL,UTA,Q1,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202104050DAL.html,9.08,2,7,.286,0,1,.000,0,0,0,2,2,3,0,0,0,1,4,2.2,-1,
2021-04-05,202104050DAL,UTA,Q1,Rudy Gobert,https://www.basketball-reference.com/boxscores/202104050DAL.html,8.37,1,1,1.000,0,0,,0,0,0,4,4,1,0,0,0,0,2,3.6,-2,
2021-04-05,202104050DAL,UTA,Q1,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202104050DAL.html,9.08,2,4,.500,0,1,.000,0,0,0,1,1,0,0,0,0,1,4,1.9,-1,
2021-04-05,202104050DAL,UTA,Q1,Royce O'Neale,https://www.basketball-reference.com/boxscores/202104050DAL.html,9.08,0,3,.000,0,3,.000,0,0,0,0,0,0,0,0,0,0,0,-2.1,-1,
2021-04-05,202104050DAL,UTA,Q1,Mike Conley,https://www.basketball-reference.com/boxscores/202104050DAL.html,7.63,5,6,.833,3,4,.750,0,0,0,0,0,1,0,0,0,1,13,11.1,0,
2021-04-05,202104050DAL,UTA,Q1,Joe Ingles,https://www.basketball-reference.com/boxscores/202104050DAL.html,7.28,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1,0,-1.4,-3,
2021-04-05,202104050DAL,UTA,Q1,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202104050DAL.html,2.92,1,2,.500,0,1,.000,0,0,0,1,1,0,0,0,0,0,2,1.3,-1,
2021-04-05,202104050DAL,UTA,Q1,Derrick Favors,https://www.basketball-reference.com/boxscores/202104050DAL.html,3.63,0,1,.000,0,0,,0,0,2,1,3,1,0,0,0,0,0,1.7,0,
2021-04-05,202104050DAL,UTA,Q1,Georges Niang,https://www.basketball-reference.com/boxscores/202104050DAL.html,2.92,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,
2021-04-05,202104050DAL,UTA,Q2,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202104050DAL.html,8.53,0,6,.000,0,4,.000,0,0,0,1,1,0,0,0,0,0,0,-3.9,-2,
2021-04-05,202104050DAL,UTA,Q2,Rudy Gobert,https://www.basketball-reference.com/boxscores/202104050DAL.html,8.2,3,3,1.000,0,0,,0,1,1,3,4,0,0,1,0,0,6,7.0,0,.000
2021-04-05,202104050DAL,UTA,Q2,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202104050DAL.html,8.53,2,4,.500,0,1,.000,0,0,0,0,0,0,0,0,0,0,4,2.0,-2,
2021-04-05,202104050DAL,UTA,Q2,Royce O'Neale,https://www.basketball-reference.com/boxscores/202104050DAL.html,6.95,0,1,.000,0,1,.000,0,0,2,2,4,2,1,0,1,1,0,2.3,-2,
2021-04-05,202104050DAL,UTA,Q2,Mike Conley,https://www.basketball-reference.com/boxscores/202104050DAL.html,7.95,0,2,.000,0,2,.000,2,2,1,0,1,1,1,0,0,0,2,3.0,-3,1.000
2021-04-05,202104050DAL,UTA,Q2,Joe Ingles,https://www.basketball-reference.com/boxscores/202104050DAL.html,5.05,0,1,.000,0,1,.000,0,0,0,0,0,1,0,0,0,0,0,0.0,-4,
2021-04-05,202104050DAL,UTA,Q2,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202104050DAL.html,7.52,1,2,.500,0,1,.000,0,0,0,2,2,0,1,0,2,1,2,0.2,-7,
2021-04-05,202104050DAL,UTA,Q2,Derrick Favors,https://www.basketball-reference.com/boxscores/202104050DAL.html,3.8,0,0,,0,0,,0,0,1,0,1,0,0,0,0,0,0,0.7,-6,
2021-04-05,202104050DAL,UTA,Q2,Georges Niang,https://www.basketball-reference.com/boxscores/202104050DAL.html,3.47,1,3,.333,1,3,.333,0,0,0,0,0,0,0,0,1,1,3,-0.1,-4,
2021-04-05,202104050DAL,UTA,Q3,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202104050DAL.html,9.2,2,5,.400,0,1,.000,2,2,0,1,1,0,0,0,0,0,6,3.6,0,1.000
2021-04-05,202104050DAL,UTA,Q3,Rudy Gobert,https://www.basketball-reference.com/boxscores/202104050DAL.html,7.63,1,1,1.000,0,0,,2,2,1,2,3,1,0,1,1,1,4,5.0,-7,1.000
2021-04-05,202104050DAL,UTA,Q3,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202104050DAL.html,8.3,2,2,1.000,1,1,1.000,1,3,0,1,1,0,0,0,0,0,6,4.9,0,.333
2021-04-05,202104050DAL,UTA,Q3,Royce O'Neale,https://www.basketball-reference.com/boxscores/202104050DAL.html,9.2,0,3,.000,0,3,.000,0,0,0,1,1,0,0,1,0,1,0,-1.5,0,
2021-04-05,202104050DAL,UTA,Q3,Mike Conley,https://www.basketball-reference.com/boxscores/202104050DAL.html,7.63,1,3,.333,1,2,.500,2,2,0,0,0,2,0,0,0,1,5,4.3,-7,1.000
2021-04-05,202104050DAL,UTA,Q3,Joe Ingles,https://www.basketball-reference.com/boxscores/202104050DAL.html,7.17,0,2,.000,0,0,,0,0,1,1,2,1,0,0,2,2,0,-2.5,-13,
2021-04-05,202104050DAL,UTA,Q3,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202104050DAL.html,3.7,1,3,.333,1,3,.333,1,1,0,0,0,0,0,0,0,0,4,2.3,-10,1.000
2021-04-05,202104050DAL,UTA,Q3,Derrick Favors,https://www.basketball-reference.com/boxscores/202104050DAL.html,4.37,1,3,.333,0,0,,0,0,2,1,3,0,0,1,0,1,2,2.3,-3,
2021-04-05,202104050DAL,UTA,Q3,Georges Niang,https://www.basketball-reference.com/boxscores/202104050DAL.html,2.8,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,-10,
2021-04-05,202104050DAL,UTA,Q4,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202104050DAL.html,8.15,2,5,.400,0,2,.000,2,4,0,1,1,1,0,0,0,1,6,3.1,+5,.500
2021-04-05,202104050DAL,UTA,Q4,Rudy Gobert,https://www.basketball-reference.com/boxscores/202104050DAL.html,10.13,1,1,1.000,0,0,,0,0,0,4,4,0,0,0,0,0,2,2.9,+12,
2021-04-05,202104050DAL,UTA,Q4,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202104050DAL.html,8.35,1,3,.333,0,0,,0,0,1,1,2,0,0,0,0,0,2,1.3,+5,
2021-04-05,202104050DAL,UTA,Q4,Royce O'Neale,https://www.basketball-reference.com/boxscores/202104050DAL.html,6.48,0,1,.000,0,1,.000,2,2,0,2,2,0,0,0,0,0,2,1.9,+7,1.000
2021-04-05,202104050DAL,UTA,Q4,Mike Conley,https://www.basketball-reference.com/boxscores/202104050DAL.html,8.18,2,2,1.000,2,2,1.000,2,2,1,1,2,3,0,0,0,1,8,10.1,+11,1.000
2021-04-05,202104050DAL,UTA,Q4,Joe Ingles,https://www.basketball-reference.com/boxscores/202104050DAL.html,5.52,1,1,1.000,1,1,1.000,0,0,0,0,0,1,0,0,0,1,3,3.0,+3,
2021-04-05,202104050DAL,UTA,Q4,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202104050DAL.html,7.67,3,6,.500,1,4,.250,1,1,0,1,1,0,0,0,0,2,8,4.5,+4,1.000
2021-04-05,202104050DAL,UTA,Q4,Derrick Favors,https://www.basketball-reference.com/boxscores/202104050DAL.html,1.87,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,
2021-04-05,202104050DAL,UTA,Q4,Georges Niang,https://www.basketball-reference.com/boxscores/202104050DAL.html,3.65,1,1,1.000,1,1,1.000,0,0,1,0,1,0,0,0,0,0,3,3.4,+5,
2021-04-05,202104050DAL,DAL,Q1,Luka Dončić,https://www.basketball-reference.com/boxscores/202104050DAL.html,12.0,4,8,.500,1,3,.333,0,0,0,2,2,3,0,0,1,0,9,6.7,+2,
2021-04-05,202104050DAL,DAL,Q1,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202104050DAL.html,8.37,3,7,.429,2,5,.400,0,0,1,1,2,2,0,1,0,0,8,7.4,+2,
2021-04-05,202104050DAL,DAL,Q1,Maxi Kleber,https://www.basketball-reference.com/boxscores/202104050DAL.html,8.37,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,0,0,0,-0.4,+2,
2021-04-05,202104050DAL,DAL,Q1,Nicolò Melli,https://www.basketball-reference.com/boxscores/202104050DAL.html,9.08,0,0,,0,0,,0,0,1,1,2,0,1,1,0,0,0,2.7,+1,
2021-04-05,202104050DAL,DAL,Q1,Josh Richardson,https://www.basketball-reference.com/boxscores/202104050DAL.html,9.08,1,2,.500,1,1,1.000,0,0,0,2,2,0,0,0,0,1,3,2.2,+1,
2021-04-05,202104050DAL,DAL,Q1,Jalen Brunson,https://www.basketball-reference.com/boxscores/202104050DAL.html,2.92,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,3,2.7,+1,
2021-04-05,202104050DAL,DAL,Q1,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202104050DAL.html,6.55,2,5,.400,0,1,.000,0,0,0,2,2,0,0,0,0,0,4,1.9,+1,
2021-04-05,202104050DAL,DAL,Q1,Dwight Powell,https://www.basketball-reference.com/boxscores/202104050DAL.html,3.63,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2021-04-05,202104050DAL,DAL,Q2,Luka Dončić,https://www.basketball-reference.com/boxscores/202104050DAL.html,5.4,1,4,.250,0,0,,1,1,1,1,2,0,0,0,2,0,3,-0.4,-1,1.000
2021-04-05,202104050DAL,DAL,Q2,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202104050DAL.html,7.28,1,4,.250,0,3,.000,0,0,1,3,4,1,1,0,0,1,2,2.5,0,
2021-04-05,202104050DAL,DAL,Q2,Maxi Kleber,https://www.basketball-reference.com/boxscores/202104050DAL.html,8.2,0,0,,0,0,,0,0,0,1,1,1,0,0,1,1,0,-0.4,0,
2021-04-05,202104050DAL,DAL,Q2,Nicolò Melli,https://www.basketball-reference.com/boxscores/202104050DAL.html,9.2,0,2,.000,0,1,.000,0,0,0,3,3,1,0,0,0,2,0,-0.6,+5,
2021-04-05,202104050DAL,DAL,Q2,Josh Richardson,https://www.basketball-reference.com/boxscores/202104050DAL.html,7.52,4,4,1.000,3,3,1.000,0,0,0,0,0,0,0,0,1,0,11,8.8,+7,
