game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-03-17,202103170WAS,SAC,https://www.basketball-reference.com/boxscores/202103170WAS.html,34,32,36,19,121
2021-03-17,202103170WAS,WAS,https://www.basketball-reference.com/boxscores/202103170WAS.html,38,28,27,26,119
