game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-03-28,202503280BRK,LAC,https://www.basketball-reference.com/boxscores/202503280BRK.html,102.8,0.669,12.3,5.7,0.313,128.3
2025-03-28,202503280BRK,BRK,https://www.basketball-reference.com/boxscores/202503280BRK.html,102.8,0.449,13.0,17.9,0.225,97.2
