game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-12-12,202312120DAL,LAL,https://www.basketball-reference.com/boxscores/202312120DAL.html,26,35,34,30,125
2023-12-12,202312120DAL,DAL,https://www.basketball-reference.com/boxscores/202312120DAL.html,34,37,22,34,127
