game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2024-12-04,202412040LAC,MIN,Q1,Rudy Gobert,https://www.basketball-reference.com/boxscores/202412040LAC.html,8.6,1,1,1.000,0,0,0,0,0,2,2,2,2,0,0,0,2,5.7,+8,,
2024-12-04,202412040LAC,MIN,Q1,Anthony Edwards,https://www.basketball-reference.com/boxscores/202412040LAC.html,10.82,2,7,.286,1,4,0,0,1,1,2,2,0,0,0,1,5,2.9,+13,.250,
2024-12-04,202412040LAC,MIN,Q1,Julius Randle,https://www.basketball-reference.com/boxscores/202412040LAC.html,10.02,6,8,.750,4,6,0,0,0,2,2,2,1,0,0,0,16,15.8,+17,.667,
2024-12-04,202412040LAC,MIN,Q1,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202412040LAC.html,8.6,2,3,.667,0,0,0,0,0,2,2,0,0,0,0,0,4,3.3,+8,,
2024-12-04,202412040LAC,MIN,Q1,Mike Conley,https://www.basketball-reference.com/boxscores/202412040LAC.html,6.62,0,1,.000,0,1,0,0,0,1,1,2,0,0,0,0,0,1.0,+6,.000,
2024-12-04,202412040LAC,MIN,Q1,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202412040LAC.html,5.38,1,2,.500,1,2,0,0,0,0,0,0,1,1,0,0,3,3.7,+13,.500,
2024-12-04,202412040LAC,MIN,Q1,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202412040LAC.html,3.4,1,1,1.000,1,1,0,0,0,1,1,0,0,0,0,0,3,3.0,+11,1.000,
2024-12-04,202412040LAC,MIN,Q1,Josh Minott,https://www.basketball-reference.com/boxscores/202412040LAC.html,1.18,0,1,.000,0,1,0,0,1,2,3,2,0,0,0,0,0,2.0,+6,.000,
2024-12-04,202412040LAC,MIN,Q1,Naz Reid,https://www.basketball-reference.com/boxscores/202412040LAC.html,5.38,0,0,,0,0,0,0,0,1,1,1,0,1,0,0,0,1.7,+13,,
2024-12-04,202412040LAC,MIN,Q2,Rudy Gobert,https://www.basketball-reference.com/boxscores/202412040LAC.html,8.37,1,1,1.000,0,0,2,2,1,5,6,1,1,0,0,0,4,7.6,+9,,1.000
2024-12-04,202412040LAC,MIN,Q2,Anthony Edwards,https://www.basketball-reference.com/boxscores/202412040LAC.html,7.07,0,2,.000,0,2,2,2,0,1,1,1,2,0,1,0,2,2.6,+2,.000,1.000
