game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-02-14,202102140WAS,BOS,Semi Ojeleye,https://www.basketball-reference.com/boxscores/202102140WAS.html,30.52,1,6,.167,1,6,.167,0,0,0,2,2,0,0,0,0,4,3,-1.8,-29,
2021-02-14,202102140WAS,BOS,Kemba Walker,https://www.basketball-reference.com/boxscores/202102140WAS.html,29.05,9,18,.500,4,7,.571,3,4,0,7,7,2,2,0,5,1,25,15.7,-19,.750
2021-02-14,202102140WAS,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/202102140WAS.html,28.65,11,21,.524,2,5,.400,1,3,3,4,7,0,1,1,5,2,25,13.1,-17,.333
2021-02-14,202102140WAS,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202102140WAS.html,23.35,3,14,.214,0,2,.000,0,1,2,6,8,4,1,0,2,4,6,0.4,-20,.000
2021-02-14,202102140WAS,BOS,Daniel Theis,https://www.basketball-reference.com/boxscores/202102140WAS.html,20.42,1,5,.200,0,3,.000,2,2,0,2,2,2,0,0,1,3,4,0.7,-18,1.000
2021-02-14,202102140WAS,BOS,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202102140WAS.html,28.65,1,4,.250,1,4,.250,2,3,0,5,5,0,0,0,1,3,5,1.5,+10,.667
2021-02-14,202102140WAS,BOS,Tristan Thompson,https://www.basketball-reference.com/boxscores/202102140WAS.html,18.13,1,3,.333,0,0,,0,2,3,5,8,0,0,0,0,1,2,2.7,+4,.000
2021-02-14,202102140WAS,BOS,Payton Pritchard,https://www.basketball-reference.com/boxscores/202102140WAS.html,17.45,2,7,.286,0,3,.000,0,0,1,2,3,2,0,0,0,1,4,2.2,-11,
2021-02-14,202102140WAS,BOS,Grant Williams,https://www.basketball-reference.com/boxscores/202102140WAS.html,12.05,0,1,.000,0,1,.000,0,0,1,1,2,1,0,0,2,3,0,-2.2,+4,
2021-02-14,202102140WAS,BOS,Robert Williams,https://www.basketball-reference.com/boxscores/202102140WAS.html,10.52,1,3,.333,0,0,,3,5,2,0,2,1,1,1,1,3,5,4.1,-17,.600
2021-02-14,202102140WAS,BOS,Carsen Edwards,https://www.basketball-reference.com/boxscores/202102140WAS.html,5.3,1,4,.250,1,2,.500,1,2,0,0,0,0,0,0,0,0,4,1.2,+12,.500
2021-02-14,202102140WAS,BOS,Tacko Fall,https://www.basketball-reference.com/boxscores/202102140WAS.html,5.3,1,1,1.000,0,0,,1,2,2,2,4,0,0,0,0,2,3,3.5,+12,.500
2021-02-14,202102140WAS,BOS,Javonte Green,https://www.basketball-reference.com/boxscores/202102140WAS.html,5.3,0,1,.000,0,1,.000,3,4,0,0,0,0,0,0,0,0,3,1.9,+12,.750
2021-02-14,202102140WAS,BOS,Tremont Waters,https://www.basketball-reference.com/boxscores/202102140WAS.html,5.3,0,2,.000,0,1,.000,2,2,0,0,0,2,0,0,0,0,2,2.0,+12,1.000
2021-02-14,202102140WAS,WAS,Bradley Beal,https://www.basketball-reference.com/boxscores/202102140WAS.html,33.15,10,18,.556,4,9,.444,11,11,0,7,7,5,2,0,6,2,35,27.2,+22,1.000
2021-02-14,202102140WAS,WAS,Russell Westbrook,https://www.basketball-reference.com/boxscores/202102140WAS.html,29.07,6,19,.316,0,2,.000,1,3,2,7,9,11,1,0,3,3,13,9.3,+27,.333
2021-02-14,202102140WAS,WAS,Moritz Wagner,https://www.basketball-reference.com/boxscores/202102140WAS.html,22.33,4,7,.571,0,1,.000,3,4,0,4,4,2,2,1,1,3,11,10.4,+11,.750
2021-02-14,202102140WAS,WAS,Rui Hachimura,https://www.basketball-reference.com/boxscores/202102140WAS.html,22.3,5,9,.556,0,2,.000,5,5,1,3,4,1,1,0,1,2,15,12.2,+13,1.000
2021-02-14,202102140WAS,WAS,Garrison Mathews,https://www.basketball-reference.com/boxscores/202102140WAS.html,19.57,0,2,.000,0,2,.000,0,0,0,3,3,0,2,0,0,2,0,0.7,-4,
2021-02-14,202102140WAS,WAS,Deni Avdija,https://www.basketball-reference.com/boxscores/202102140WAS.html,27.98,2,9,.222,1,5,.200,3,4,1,9,10,0,0,0,2,4,8,1.9,-2,.750
2021-02-14,202102140WAS,WAS,Robin Lopez,https://www.basketball-reference.com/boxscores/202102140WAS.html,25.53,3,6,.500,0,1,.000,4,4,3,1,4,3,0,1,2,1,10,9.8,+2,1.000
2021-02-14,202102140WAS,WAS,Raul Neto,https://www.basketball-reference.com/boxscores/202102140WAS.html,24.47,1,3,.333,0,1,.000,2,2,1,2,3,1,1,0,0,1,4,4.9,+3,1.000
2021-02-14,202102140WAS,WAS,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202102140WAS.html,24.33,2,7,.286,2,6,.333,2,3,1,7,8,1,0,1,0,3,8,6.5,+17,.667
2021-02-14,202102140WAS,WAS,Isaac Bonga,https://www.basketball-reference.com/boxscores/202102140WAS.html,5.3,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,3,0,-1.9,-12,
2021-02-14,202102140WAS,WAS,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202102140WAS.html,5.3,0,2,.000,0,1,.000,0,0,0,2,2,0,0,0,1,1,0,-2.2,-12,
2021-02-14,202102140WAS,WAS,Jerome Robinson,https://www.basketball-reference.com/boxscores/202102140WAS.html,0.65,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
