game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-12-21,202412210MIL,WAS,https://www.basketball-reference.com/boxscores/202412210MIL.html,99.2,0.556,17.8,19.0,0.136,101.8
2024-12-21,202412210MIL,MIL,https://www.basketball-reference.com/boxscores/202412210MIL.html,99.2,0.551,11.5,20.4,0.041,112.9
