game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-04-20,202204200TOR,PHI,https://www.basketball-reference.com/boxscores/202204200TOR.html,85.7,0.601,22.5,28.1,0.203,109.9
2022-04-20,202204200TOR,TOR,https://www.basketball-reference.com/boxscores/202204200TOR.html,85.7,0.517,10.5,19.6,0.14,106.7
