game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-01-08,202001080CHO,TOR,Patrick McCaw,https://www.basketball-reference.com/boxscores/202001080CHO.html,42.88,6,10,.600,1,3,.333,0,0,2,3,5,11,1,0,2,3,13,16.2,+5,
2020-01-08,202001080CHO,TOR,Kyle Lowry,https://www.basketball-reference.com/boxscores/202001080CHO.html,42.55,4,13,.308,2,6,.333,5,8,1,1,2,9,2,1,2,4,15,12.7,+14,.625
2020-01-08,202001080CHO,TOR,Serge Ibaka,https://www.basketball-reference.com/boxscores/202001080CHO.html,39.27,10,19,.526,1,1,1.000,2,5,4,7,11,2,0,2,4,2,23,15.4,+15,.400
2020-01-08,202001080CHO,TOR,Terence Davis,https://www.basketball-reference.com/boxscores/202001080CHO.html,37.38,8,16,.500,4,8,.500,3,3,1,10,11,5,1,0,0,2,23,22.4,+20,1.000
2020-01-08,202001080CHO,TOR,OG Anunoby,https://www.basketball-reference.com/boxscores/202001080CHO.html,36.03,8,13,.615,3,4,.750,0,0,1,6,7,1,1,0,0,4,19,15.7,+13,
2020-01-08,202001080CHO,TOR,Rondae Hollis-Jefferson,https://www.basketball-reference.com/boxscores/202001080CHO.html,22.15,2,4,.500,0,1,.000,4,4,2,2,4,3,1,0,1,3,8,8.9,-16,1.000
2020-01-08,202001080CHO,TOR,Matt Thomas,https://www.basketball-reference.com/boxscores/202001080CHO.html,13.85,3,9,.333,2,6,.333,0,0,2,0,2,2,0,0,0,1,8,5.3,-15,
2020-01-08,202001080CHO,TOR,Chris Boucher,https://www.basketball-reference.com/boxscores/202001080CHO.html,13.65,1,5,.200,1,4,.250,0,0,1,2,3,1,0,2,0,1,3,2.9,-13,
2020-01-08,202001080CHO,TOR,Oshae Brissett,https://www.basketball-reference.com/boxscores/202001080CHO.html,9.53,0,5,.000,0,3,.000,0,0,0,1,1,0,0,0,0,3,0,-4.4,-9,
2020-01-08,202001080CHO,TOR,Stanley Johnson,https://www.basketball-reference.com/boxscores/202001080CHO.html,7.7,0,0,,0,0,,0,0,0,0,0,0,1,0,1,0,0,0.0,-4,
2020-01-08,202001080CHO,CHO,Terry Rozier,https://www.basketball-reference.com/boxscores/202001080CHO.html,45.65,9,24,.375,5,14,.357,4,5,0,0,0,3,3,0,1,4,27,15.9,+1,.800
2020-01-08,202001080CHO,CHO,Devonte' Graham,https://www.basketball-reference.com/boxscores/202001080CHO.html,41.82,3,15,.200,3,9,.333,2,2,0,5,5,6,1,0,3,2,11,4.6,-15,1.000
2020-01-08,202001080CHO,CHO,P.J. Washington,https://www.basketball-reference.com/boxscores/202001080CHO.html,40.38,4,7,.571,0,1,.000,4,5,0,12,12,6,0,2,4,2,12,12.7,-1,.800
2020-01-08,202001080CHO,CHO,Miles Bridges,https://www.basketball-reference.com/boxscores/202001080CHO.html,35.22,10,15,.667,6,9,.667,0,0,2,7,9,1,1,1,1,2,26,23.6,-7,
2020-01-08,202001080CHO,CHO,Bismack Biyombo,https://www.basketball-reference.com/boxscores/202001080CHO.html,31.78,2,4,.500,0,0,,2,4,4,3,7,3,0,2,4,4,6,4.8,-14,.500
2020-01-08,202001080CHO,CHO,Dwayne Bacon,https://www.basketball-reference.com/boxscores/202001080CHO.html,25.23,3,4,.750,1,1,1.000,0,1,1,3,4,2,1,0,1,2,7,7.2,+3,.000
2020-01-08,202001080CHO,CHO,Malik Monk,https://www.basketball-reference.com/boxscores/202001080CHO.html,24.07,3,8,.375,0,2,.000,1,3,1,4,5,7,0,1,2,2,7,6.5,+12,.333
2020-01-08,202001080CHO,CHO,Cody Zeller,https://www.basketball-reference.com/boxscores/202001080CHO.html,20.85,4,9,.444,0,1,.000,6,6,5,3,8,2,0,0,1,3,14,12.9,+11,1.000
