game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-03-04,202503040ORL,TOR,https://www.basketball-reference.com/boxscores/202503040ORL.html,99.1,0.55,17.3,31.7,0.325,115.0
2025-03-04,202503040ORL,ORL,https://www.basketball-reference.com/boxscores/202503040ORL.html,99.1,0.572,13.1,16.7,0.217,114.0
