game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-04-10,202204100LAC,OKC,https://www.basketball-reference.com/boxscores/202204100LAC.html,18,33,16,21,88
2022-04-10,202204100LAC,LAC,https://www.basketball-reference.com/boxscores/202204100LAC.html,39,27,29,43,138
