game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2021-02-11,202102110POR,PHI,Q1,Tobias Harris,https://www.basketball-reference.com/boxscores/202102110POR.html,8.8,1,1,1.000,0,0,4,4,1.000,0,2,2,1,0,1,0,0,6,7.7,-1,
2021-02-11,202102110POR,PHI,Q1,Ben Simmons,https://www.basketball-reference.com/boxscores/202102110POR.html,11.47,5,7,.714,0,0,3,3,1.000,1,2,3,3,1,1,0,1,13,14.8,-1,
2021-02-11,202102110POR,PHI,Q1,Joel Embiid,https://www.basketball-reference.com/boxscores/202102110POR.html,10.12,3,7,.429,0,0,2,2,1.000,1,1,2,2,0,0,0,0,8,6.7,+1,
2021-02-11,202102110POR,PHI,Q1,Seth Curry,https://www.basketball-reference.com/boxscores/202102110POR.html,10.12,2,3,.667,1,1,0,0,,1,1,2,1,0,0,0,1,5,5.0,+1,1.000
2021-02-11,202102110POR,PHI,Q1,Danny Green,https://www.basketball-reference.com/boxscores/202102110POR.html,8.27,0,1,.000,0,1,0,0,,0,0,0,0,1,0,1,1,0,-1.1,-1,.000
2021-02-11,202102110POR,PHI,Q1,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202102110POR.html,3.73,0,1,.000,0,1,0,0,,0,0,0,0,1,0,1,0,0,-0.7,0,.000
2021-02-11,202102110POR,PHI,Q1,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202102110POR.html,3.73,1,2,.500,1,2,0,0,,0,1,1,0,0,0,0,2,3,1.5,0,.500
2021-02-11,202102110POR,PHI,Q1,Dwight Howard,https://www.basketball-reference.com/boxscores/202102110POR.html,1.88,0,0,,0,0,1,2,.500,0,1,1,0,0,0,0,0,1,0.9,-2,
2021-02-11,202102110POR,PHI,Q1,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202102110POR.html,1.88,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,
2021-02-11,202102110POR,PHI,Q2,Tobias Harris,https://www.basketball-reference.com/boxscores/202102110POR.html,7.97,1,4,.250,0,2,3,3,1.000,0,0,0,1,0,0,0,0,5,3.3,-5,.000
2021-02-11,202102110POR,PHI,Q2,Ben Simmons,https://www.basketball-reference.com/boxscores/202102110POR.html,7.3,1,1,1.000,0,0,0,0,,0,2,2,2,0,0,0,0,2,3.7,+7,
2021-02-11,202102110POR,PHI,Q2,Joel Embiid,https://www.basketball-reference.com/boxscores/202102110POR.html,7.3,6,9,.667,0,1,3,5,.600,1,0,1,0,0,0,0,1,15,10.6,+7,.000
2021-02-11,202102110POR,PHI,Q2,Seth Curry,https://www.basketball-reference.com/boxscores/202102110POR.html,7.3,0,1,.000,0,1,0,0,,0,1,1,1,0,0,0,0,0,0.3,+7,.000
2021-02-11,202102110POR,PHI,Q2,Danny Green,https://www.basketball-reference.com/boxscores/202102110POR.html,8.33,0,1,.000,0,1,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+3,.000
2021-02-11,202102110POR,PHI,Q2,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202102110POR.html,8.73,2,4,.500,0,2,1,1,1.000,0,3,3,0,0,0,0,2,5,3.1,+6,.000
2021-02-11,202102110POR,PHI,Q2,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202102110POR.html,3.67,0,0,,0,0,0,0,,0,0,0,0,1,0,0,0,0,1.0,+1,
2021-02-11,202102110POR,PHI,Q2,Dwight Howard,https://www.basketball-reference.com/boxscores/202102110POR.html,4.7,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3,
2021-02-11,202102110POR,PHI,Q2,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202102110POR.html,4.7,0,2,.000,0,1,0,0,,0,1,1,0,0,0,0,1,0,-1.5,-3,.000
2021-02-11,202102110POR,PHI,Q3,Tobias Harris,https://www.basketball-reference.com/boxscores/202102110POR.html,9.88,2,3,.667,0,1,0,0,,0,2,2,3,0,0,1,0,4,4.4,0,.000
2021-02-11,202102110POR,PHI,Q3,Ben Simmons,https://www.basketball-reference.com/boxscores/202102110POR.html,9.53,2,2,1.000,0,0,0,0,,1,3,4,3,0,0,0,1,4,6.7,0,
2021-02-11,202102110POR,PHI,Q3,Joel Embiid,https://www.basketball-reference.com/boxscores/202102110POR.html,8.77,2,5,.400,1,1,1,2,.500,0,1,1,0,0,1,1,0,6,2.9,0,1.000
2021-02-11,202102110POR,PHI,Q3,Seth Curry,https://www.basketball-reference.com/boxscores/202102110POR.html,9.53,2,6,.333,1,3,0,0,,0,1,1,0,0,0,0,0,5,1.9,0,.333
2021-02-11,202102110POR,PHI,Q3,Danny Green,https://www.basketball-reference.com/boxscores/202102110POR.html,8.77,2,2,1.000,1,1,0,0,,0,3,3,0,0,0,0,1,5,4.9,0,1.000
2021-02-11,202102110POR,PHI,Q3,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202102110POR.html,4.58,0,0,,0,0,0,0,,0,2,2,0,0,0,0,1,0,0.2,+2,
2021-02-11,202102110POR,PHI,Q3,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202102110POR.html,3.23,0,1,.000,0,1,1,2,.500,0,0,0,0,0,0,0,0,1,-0.1,+1,.000
2021-02-11,202102110POR,PHI,Q3,Dwight Howard,https://www.basketball-reference.com/boxscores/202102110POR.html,3.23,1,2,.500,0,0,0,0,,2,0,2,0,0,1,0,1,2,2.7,+1,
