game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2024-03-17,202403170DET,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202403170DET.html,37:33,.720,.731,.077,.154,10.7,38.6,23.9,13.5,1.4,0.0,17.8,20.5,125,106,3.6
2024-03-17,202403170DET,MIA,Terry Rozier,https://www.basketball-reference.com/boxscores/202403170DET.html,35:36,.425,.425,.300,.000,0.0,18.8,8.9,41.5,1.5,0.0,0.0,25.7,109,110,0.9
2024-03-17,202403170DET,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202403170DET.html,35:25,.919,.900,.800,.200,0.0,12.6,6.0,25.6,0.0,0.0,15.5,24.9,149,114,13.3
2024-03-17,202403170DET,MIA,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202403170DET.html,34:39,.476,.464,.214,.286,8.7,0.0,4.6,17.5,1.5,2.9,6.0,22.1,109,111,-1.0
2024-03-17,202403170DET,MIA,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202403170DET.html,25:28,.218,.167,.500,.333,7.9,0.0,4.1,4.9,0.0,0.0,0.0,12.3,75,117,-14.7
2024-03-17,202403170DET,MIA,Caleb Martin,https://www.basketball-reference.com/boxscores/202403170DET.html,30:37,.506,.444,.667,.222,3.3,21.9,12.1,0.0,1.7,3.3,16.8,17.7,89,106,-5.4
2024-03-17,202403170DET,MIA,Delon Wright,https://www.basketball-reference.com/boxscores/202403170DET.html,20:41,.429,.429,.000,.000,4.8,10.8,7.7,0.0,5.0,0.0,0.0,15.5,95,103,-2.9
2024-03-17,202403170DET,MIA,Thomas Bryant,https://www.basketball-reference.com/boxscores/202403170DET.html,10:27,.532,.000,.000,2.000,0.0,42.7,20.2,11.5,0.0,0.0,0.0,8.2,138,108,-2.6
2024-03-17,202403170DET,MIA,Patty Mills,https://www.basketball-reference.com/boxscores/202403170DET.html,9:34,.113,.000,1.000,.250,0.0,11.7,5.5,12.5,5.4,0.0,0.0,21.2,41,102,-15.8
2024-03-17,202403170DET,DET,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202403170DET.html,35:44,.667,.667,.556,.000,3.1,14.0,8.9,4.3,0.0,2.5,0.0,12.0,134,115,0.3
2024-03-17,202403170DET,DET,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202403170DET.html,34:43,.523,.500,.583,.083,6.4,17.3,12.2,8.9,0.0,5.1,0.0,17.0,117,112,-0.7
2024-03-17,202403170DET,DET,Cade Cunningham,https://www.basketball-reference.com/boxscores/202403170DET.html,32:01,.447,.447,.316,.000,0.0,12.5,6.6,51.9,1.6,2.8,13.6,32.6,96,111,-1.5
2024-03-17,202403170DET,DET,Jalen Duren,https://www.basketball-reference.com/boxscores/202403170DET.html,29:29,.468,.400,.000,.400,11.4,23.7,17.9,5.2,0.0,3.0,14.5,22.1,95,111,-9.0
2024-03-17,202403170DET,DET,Jaden Ivey,https://www.basketball-reference.com/boxscores/202403170DET.html,24:09,.635,.643,.429,.286,0.0,4.1,2.2,13.2,0.0,3.7,20.2,19.4,101,117,-6.1
2024-03-17,202403170DET,DET,Evan Fournier,https://www.basketball-reference.com/boxscores/202403170DET.html,31:16,.587,.571,.571,.214,0.0,12.8,6.7,5.3,5.0,0.0,11.5,26.3,100,106,-0.2
2024-03-17,202403170DET,DET,Stanley Umude,https://www.basketball-reference.com/boxscores/202403170DET.html,18:33,.900,.900,1.000,.000,6.0,5.4,5.7,8.6,0.0,4.8,0.0,12.8,172,116,10.5
2024-03-17,202403170DET,DET,Marcus Sasser,https://www.basketball-reference.com/boxscores/202403170DET.html,17:58,.700,.700,.400,.000,0.0,16.7,8.8,53.5,0.0,0.0,16.7,15.8,141,116,5.2
2024-03-17,202403170DET,DET,James Wiseman,https://www.basketball-reference.com/boxscores/202403170DET.html,16:07,.532,.000,.000,2.000,0.0,37.2,19.6,7.8,0.0,0.0,34.7,17.0,81,109,-10.1
