game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-01-15,202501150DEN,HOU,https://www.basketball-reference.com/boxscores/202501150DEN.html,28,41,33,26,128
2025-01-15,202501150DEN,DEN,https://www.basketball-reference.com/boxscores/202501150DEN.html,23,25,33,27,108
