game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2022-01-15,202201150ATL,NYK,Q1,RJ Barrett,https://www.basketball-reference.com/boxscores/202201150ATL.html,12.0,3,7,.429,0,0,4,5,.800,1,1,2,2,0,0,0,1,10,7.9,+3,
2022-01-15,202201150ATL,NYK,Q1,Julius Randle,https://www.basketball-reference.com/boxscores/202201150ATL.html,9.88,1,4,.250,0,1,0,0,,0,1,1,3,0,0,0,1,2,1.6,+4,.000
2022-01-15,202201150ATL,NYK,Q1,Alec Burks,https://www.basketball-reference.com/boxscores/202201150ATL.html,6.38,0,1,.000,0,1,0,0,,0,1,1,1,0,0,0,2,0,-0.5,-1,.000
2022-01-15,202201150ATL,NYK,Q1,Evan Fournier,https://www.basketball-reference.com/boxscores/202201150ATL.html,8.8,1,3,.333,1,2,0,0,,0,1,1,0,0,0,1,2,3,-0.2,-3,.500
2022-01-15,202201150ATL,NYK,Q1,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202201150ATL.html,7.28,2,2,1.000,0,0,2,4,.500,2,3,5,0,0,0,0,0,6,6.9,-2,
2022-01-15,202201150ATL,NYK,Q1,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202201150ATL.html,5.62,0,0,,0,0,0,0,,0,2,2,0,0,0,1,2,0,-1.2,+4,
2022-01-15,202201150ATL,NYK,Q1,Taj Gibson,https://www.basketball-reference.com/boxscores/202201150ATL.html,4.72,2,2,1.000,0,0,1,2,.500,0,1,1,0,0,0,0,0,5,4.3,+5,
2022-01-15,202201150ATL,NYK,Q1,Quentin Grimes,https://www.basketball-reference.com/boxscores/202201150ATL.html,3.2,2,2,1.000,1,1,0,0,,1,0,1,1,0,0,0,1,5,5.4,+6,1.000
2022-01-15,202201150ATL,NYK,Q1,Obi Toppin,https://www.basketball-reference.com/boxscores/202201150ATL.html,2.12,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,
2022-01-15,202201150ATL,NYK,Q2,RJ Barrett,https://www.basketball-reference.com/boxscores/202201150ATL.html,8.13,1,3,.333,0,1,1,1,1.000,0,1,1,1,1,0,0,0,3,3.3,+6,.000
2022-01-15,202201150ATL,NYK,Q2,Julius Randle,https://www.basketball-reference.com/boxscores/202201150ATL.html,7.3,5,6,.833,1,2,2,2,1.000,0,1,1,3,0,0,0,1,13,12.8,+10,.500
2022-01-15,202201150ATL,NYK,Q2,Alec Burks,https://www.basketball-reference.com/boxscores/202201150ATL.html,9.57,2,2,1.000,1,1,0,0,,0,3,3,3,0,0,0,0,5,7.4,+13,1.000
2022-01-15,202201150ATL,NYK,Q2,Evan Fournier,https://www.basketball-reference.com/boxscores/202201150ATL.html,5.7,2,2,1.000,2,2,0,0,,0,0,0,0,0,0,1,0,6,4.4,+8,1.000
2022-01-15,202201150ATL,NYK,Q2,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202201150ATL.html,6.5,1,2,.500,0,0,0,0,,0,2,2,0,0,0,0,0,2,1.6,+12,
2022-01-15,202201150ATL,NYK,Q2,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202201150ATL.html,6.3,1,3,.333,1,3,0,0,,0,2,2,0,0,0,1,0,3,0.9,+3,.333
2022-01-15,202201150ATL,NYK,Q2,Taj Gibson,https://www.basketball-reference.com/boxscores/202201150ATL.html,5.5,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,0,1,2,1.3,-1,
2022-01-15,202201150ATL,NYK,Q2,Quentin Grimes,https://www.basketball-reference.com/boxscores/202201150ATL.html,6.3,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,
2022-01-15,202201150ATL,NYK,Q2,Obi Toppin,https://www.basketball-reference.com/boxscores/202201150ATL.html,4.7,0,0,,0,0,0,0,,0,0,0,1,0,0,0,1,0,0.3,+1,
2022-01-15,202201150ATL,NYK,Q3,RJ Barrett,https://www.basketball-reference.com/boxscores/202201150ATL.html,12.0,2,8,.250,1,3,2,2,1.000,0,1,1,0,0,0,1,1,7,1.1,-6,.333
2022-01-15,202201150ATL,NYK,Q3,Julius Randle,https://www.basketball-reference.com/boxscores/202201150ATL.html,10.6,2,4,.500,1,2,0,0,,0,2,2,1,0,0,1,2,5,2.5,-3,.500
2022-01-15,202201150ATL,NYK,Q3,Alec Burks,https://www.basketball-reference.com/boxscores/202201150ATL.html,7.63,1,2,.500,0,1,1,1,1.000,0,2,2,1,0,0,0,0,3,3.3,-2,.000
2022-01-15,202201150ATL,NYK,Q3,Evan Fournier,https://www.basketball-reference.com/boxscores/202201150ATL.html,8.6,0,4,.000,0,3,0,0,,1,0,1,1,0,0,0,0,0,-1.4,-1,.000
2022-01-15,202201150ATL,NYK,Q3,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202201150ATL.html,7.63,1,2,.500,0,0,0,0,,2,2,4,0,0,0,1,0,2,2.0,-2,
2022-01-15,202201150ATL,NYK,Q3,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202201150ATL.html,4.37,0,3,.000,0,0,0,0,,1,0,1,1,0,0,0,0,0,-0.7,-4,
2022-01-15,202201150ATL,NYK,Q3,Taj Gibson,https://www.basketball-reference.com/boxscores/202201150ATL.html,4.37,0,0,,0,0,0,0,,1,0,1,0,0,0,0,1,0,0.3,-4,
2022-01-15,202201150ATL,NYK,Q3,Quentin Grimes,https://www.basketball-reference.com/boxscores/202201150ATL.html,3.4,1,1,1.000,1,1,0,0,,0,0,0,0,0,0,0,2,3,1.9,-5,1.000
2022-01-15,202201150ATL,NYK,Q3,Obi Toppin,https://www.basketball-reference.com/boxscores/202201150ATL.html,1.4,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,
2022-01-15,202201150ATL,NYK,Q4,RJ Barrett,https://www.basketball-reference.com/boxscores/202201150ATL.html,8.58,2,2,1.000,1,1,1,2,.500,0,1,1,0,0,0,0,0,6,5.3,+5,1.000
2022-01-15,202201150ATL,NYK,Q4,Julius Randle,https://www.basketball-reference.com/boxscores/202201150ATL.html,9.72,2,7,.286,0,1,0,1,.000,1,1,2,2,0,0,0,0,4,1.9,+1,.000
2022-01-15,202201150ATL,NYK,Q4,Alec Burks,https://www.basketball-reference.com/boxscores/202201150ATL.html,12.0,1,3,.333,1,3,6,6,1.000,0,3,3,3,0,0,0,1,9,9.9,+1,.333
2022-01-15,202201150ATL,NYK,Q4,Evan Fournier,https://www.basketball-reference.com/boxscores/202201150ATL.html,8.58,4,4,1.000,1,1,0,0,,0,0,0,0,0,0,1,0,9,6.8,+5,1.000
2022-01-15,202201150ATL,NYK,Q4,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202201150ATL.html,9.72,2,2,1.000,0,0,0,0,,1,1,2,0,1,0,0,1,4,5.0,+1,
2022-01-15,202201150ATL,NYK,Q4,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202201150ATL.html,3.42,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,
2022-01-15,202201150ATL,NYK,Q4,Taj Gibson,https://www.basketball-reference.com/boxscores/202201150ATL.html,2.28,0,1,.000,0,1,0,0,,0,1,1,0,0,0,0,0,0,-0.4,0,.000
2022-01-15,202201150ATL,NYK,Q4,Quentin Grimes,https://www.basketball-reference.com/boxscores/202201150ATL.html,3.42,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,
2022-01-15,202201150ATL,NYK,Q4,Obi Toppin,https://www.basketball-reference.com/boxscores/202201150ATL.html,2.28,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,
2022-01-15,202201150ATL,ATL,Q1,Trae Young,https://www.basketball-reference.com/boxscores/202201150ATL.html,10.63,3,8,.375,1,4,2,2,1.000,0,2,2,2,1,0,1,1,9,6.2,-2,.250
2022-01-15,202201150ATL,ATL,Q1,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202201150ATL.html,8.8,0,1,.000,0,0,1,2,.500,0,1,1,1,0,0,0,1,1,0.5,+3,
2022-01-15,202201150ATL,ATL,Q1,Kevin Huerter,https://www.basketball-reference.com/boxscores/202201150ATL.html,7.62,0,1,.000,0,0,2,2,1.000,0,1,1,1,0,0,0,0,2,2.3,+3,
2022-01-15,202201150ATL,ATL,Q1,John Collins,https://www.basketball-reference.com/boxscores/202201150ATL.html,7.33,2,2,1.000,0,0,1,1,1.000,0,1,1,1,0,0,0,1,5,5.0,+1,
2022-01-15,202201150ATL,ATL,Q1,Gorgui Dieng,https://www.basketball-reference.com/boxscores/202201150ATL.html,4.58,1,2,.500,1,1,1,2,.500,0,1,1,0,0,0,0,2,4,2.1,-1,1.000
2022-01-15,202201150ATL,ATL,Q1,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202201150ATL.html,4.72,1,2,.500,1,1,0,0,,0,1,1,0,0,0,0,0,3,2.3,-5,1.000
2022-01-15,202201150ATL,ATL,Q1,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202201150ATL.html,7.37,1,1,1.000,0,0,0,0,,0,1,1,0,0,0,0,2,2,1.2,-1,
2022-01-15,202201150ATL,ATL,Q1,Delon Wright,https://www.basketball-reference.com/boxscores/202201150ATL.html,4.38,0,0,,0,0,0,0,,1,0,1,0,0,0,0,0,0,0.7,-6,
2022-01-15,202201150ATL,ATL,Q1,Timothé Luwawu-Cabarrot,https://www.basketball-reference.com/boxscores/202201150ATL.html,3.2,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6,.000
2022-01-15,202201150ATL,ATL,Q1,Lou Williams,https://www.basketball-reference.com/boxscores/202201150ATL.html,1.37,0,1,.000,0,1,2,2,1.000,0,0,0,0,0,0,0,0,2,1.3,-1,.000
2022-01-15,202201150ATL,ATL,Q2,Trae Young,https://www.basketball-reference.com/boxscores/202201150ATL.html,7.3,1,4,.250,0,1,1,2,.500,0,0,0,0,0,0,1,0,3,-0.8,-10,.000
2022-01-15,202201150ATL,ATL,Q2,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202201150ATL.html,5.12,1,2,.500,1,2,0,0,,0,1,1,0,0,0,0,0,3,2.3,-9,.500
2022-01-15,202201150ATL,ATL,Q2,Kevin Huerter,https://www.basketball-reference.com/boxscores/202201150ATL.html,7.12,0,2,.000,0,1,0,0,,0,0,0,1,0,0,0,0,0,-0.7,-8,.000
2022-01-15,202201150ATL,ATL,Q2,John Collins,https://www.basketball-reference.com/boxscores/202201150ATL.html,6.3,1,2,.500,1,2,0,0,,0,1,1,0,0,0,1,2,3,0.5,-3,.500
