game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-03-01,202303010DET,CHI,Zach LaVine,https://www.basketball-reference.com/boxscores/202303010DET.html,36.88,14,20,.700,6,9,.667,7,7,1.000,0,1,1,0,1,1,2,3,41,31.4,+6
2023-03-01,202303010DET,CHI,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202303010DET.html,36.67,7,16,.438,0,0,,7,9,.778,3,4,7,7,0,0,2,1,21,17.6,+10
2023-03-01,202303010DET,CHI,Nikola Vučević,https://www.basketball-reference.com/boxscores/202303010DET.html,35.47,5,15,.333,0,5,.000,2,4,.500,1,8,9,2,1,0,1,1,12,6.8,+11
2023-03-01,202303010DET,CHI,Patrick Beverley,https://www.basketball-reference.com/boxscores/202303010DET.html,33.17,2,4,.500,0,2,.000,1,4,.250,4,6,10,10,4,1,1,3,5,15.9,+16
2023-03-01,202303010DET,CHI,Alex Caruso,https://www.basketball-reference.com/boxscores/202303010DET.html,20.13,2,5,.400,2,4,.500,2,2,1.000,0,1,1,2,0,0,3,4,8,2.4,+6
2023-03-01,202303010DET,CHI,Patrick Williams,https://www.basketball-reference.com/boxscores/202303010DET.html,27.85,4,9,.444,1,1,1.000,2,2,1.000,0,2,2,0,0,2,0,3,11,7.1,-6
2023-03-01,202303010DET,CHI,Coby White,https://www.basketball-reference.com/boxscores/202303010DET.html,22.47,5,11,.455,3,6,.500,1,1,1.000,0,2,2,5,3,0,2,2,14,12.6,-10
2023-03-01,202303010DET,CHI,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202303010DET.html,14.83,2,4,.500,0,0,,0,0,,0,2,2,1,0,0,1,1,4,1.9,-14
2023-03-01,202303010DET,CHI,Andre Drummond,https://www.basketball-reference.com/boxscores/202303010DET.html,12.53,0,1,.000,0,0,,1,2,.500,2,4,6,0,0,0,3,4,1,-2.1,-9
2023-03-01,202303010DET,DET,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202303010DET.html,39.47,11,21,.524,8,12,.667,4,4,1.000,2,4,6,3,1,1,2,4,34,26.5,+11
2023-03-01,202303010DET,DET,Jaden Ivey,https://www.basketball-reference.com/boxscores/202303010DET.html,31.47,5,9,.556,2,4,.500,6,9,.667,0,4,4,2,1,0,4,4,18,10.5,-10
2023-03-01,202303010DET,DET,James Wiseman,https://www.basketball-reference.com/boxscores/202303010DET.html,29.17,3,5,.600,0,1,.000,1,2,.500,3,6,9,2,0,0,3,4,7,5.0,-16
2023-03-01,202303010DET,DET,Killian Hayes,https://www.basketball-reference.com/boxscores/202303010DET.html,24.35,5,9,.556,1,4,.250,0,0,,0,2,2,7,3,0,3,2,11,11.4,-17
2023-03-01,202303010DET,DET,Rodney McGruder,https://www.basketball-reference.com/boxscores/202303010DET.html,17.27,2,4,.500,0,2,.000,0,0,,0,1,1,1,1,0,0,2,4,3.2,-15
2023-03-01,202303010DET,DET,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202303010DET.html,28.57,7,13,.538,0,2,.000,5,5,1.000,0,1,1,1,0,0,2,2,19,10.9,+14
2023-03-01,202303010DET,DET,Cory Joseph,https://www.basketball-reference.com/boxscores/202303010DET.html,25.32,1,3,.333,1,3,.333,0,0,,0,4,4,5,1,0,0,2,3,6.2,+7
2023-03-01,202303010DET,DET,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202303010DET.html,18.83,2,5,.400,0,0,,4,4,1.000,2,7,9,1,0,1,1,2,8,8.4,+14
2023-03-01,202303010DET,DET,Alec Burks,https://www.basketball-reference.com/boxscores/202303010DET.html,18.45,3,8,.375,2,7,.286,3,4,.750,0,4,4,1,1,0,1,1,11,7.7,+12
2023-03-01,202303010DET,DET,R.J. Hampton,https://www.basketball-reference.com/boxscores/202303010DET.html,7.12,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-10
