game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-01-07,202501070NOP,MIN,https://www.basketball-reference.com/boxscores/202501070NOP.html,34,20,29,21,104
2025-01-07,202501070NOP,NOP,https://www.basketball-reference.com/boxscores/202501070NOP.html,33,21,21,22,97
