game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2024-03-22,202403220SAS,MEM,Q1,GG Jackson II,https://www.basketball-reference.com/boxscores/202403220SAS.html,9.72,0,2,.000,0,0,2,2,1.000,0,1,1,0,0,0,0,2,2,0.1,-12,
2024-03-22,202403220SAS,MEM,Q1,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202403220SAS.html,9.18,1,6,.167,0,2,0,0,,0,0,0,2,0,1,1,0,2,-0.7,-13,.000
2024-03-22,202403220SAS,MEM,Q1,Santi Aldama,https://www.basketball-reference.com/boxscores/202403220SAS.html,8.88,2,4,.500,1,3,0,0,,0,4,4,0,0,0,0,0,5,4.2,-7,.333
2024-03-22,202403220SAS,MEM,Q1,John Konchar,https://www.basketball-reference.com/boxscores/202403220SAS.html,9.18,1,4,.250,1,4,0,0,,0,1,1,0,0,0,0,1,3,0.5,-13,.250
2024-03-22,202403220SAS,MEM,Q1,Jordan Goodwin,https://www.basketball-reference.com/boxscores/202403220SAS.html,7.53,0,1,.000,0,1,0,0,,0,1,1,2,0,0,2,0,0,-1.0,-11,.000
2024-03-22,202403220SAS,MEM,Q1,Jake LaRavia,https://www.basketball-reference.com/boxscores/202403220SAS.html,4.47,0,1,.000,0,1,2,2,1.000,0,1,1,0,1,0,0,0,2,2.6,-1,.000
2024-03-22,202403220SAS,MEM,Q1,Scotty Pippen Jr.,https://www.basketball-reference.com/boxscores/202403220SAS.html,4.47,1,1,1.000,0,0,2,4,.500,0,0,0,0,1,0,0,1,4,3.5,-1,
2024-03-22,202403220SAS,MEM,Q1,Mãozinha Pereira,https://www.basketball-reference.com/boxscores/202403220SAS.html,2.82,0,2,.000,0,0,0,0,,0,1,1,0,0,0,0,0,0,-1.1,+1,
2024-03-22,202403220SAS,MEM,Q1,DeJon Jarreau,https://www.basketball-reference.com/boxscores/202403220SAS.html,3.73,0,0,,0,0,0,0,,0,0,0,0,0,1,0,0,0,0.7,-3,
2024-03-22,202403220SAS,MEM,Q2,GG Jackson II,https://www.basketball-reference.com/boxscores/202403220SAS.html,7.4,2,5,.400,1,3,0,0,,1,2,3,1,0,0,0,0,5,4.3,+5,.333
2024-03-22,202403220SAS,MEM,Q2,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202403220SAS.html,7.7,3,5,.600,1,3,0,0,,1,1,2,0,0,1,0,1,7,6.0,+13,.333
2024-03-22,202403220SAS,MEM,Q2,Santi Aldama,https://www.basketball-reference.com/boxscores/202403220SAS.html,7.75,2,2,1.000,2,2,0,0,,0,3,3,1,0,0,0,0,6,7.0,+2,1.000
2024-03-22,202403220SAS,MEM,Q2,John Konchar,https://www.basketball-reference.com/boxscores/202403220SAS.html,7.7,0,0,,0,0,0,0,,0,3,3,0,0,0,1,0,0,-0.1,+13,
2024-03-22,202403220SAS,MEM,Q2,Jordan Goodwin,https://www.basketball-reference.com/boxscores/202403220SAS.html,6.63,0,1,.000,0,1,0,0,,0,1,1,2,0,0,0,0,0,1.0,+3,.000
2024-03-22,202403220SAS,MEM,Q2,Jake LaRavia,https://www.basketball-reference.com/boxscores/202403220SAS.html,8.85,1,4,.250,1,2,0,0,,0,0,0,1,0,0,1,2,3,-0.5,+15,.500
2024-03-22,202403220SAS,MEM,Q2,Scotty Pippen Jr.,https://www.basketball-reference.com/boxscores/202403220SAS.html,5.37,1,2,.500,1,1,0,0,,0,2,2,1,1,0,1,0,3,3.3,+8,1.000
2024-03-22,202403220SAS,MEM,Q2,Mãozinha Pereira,https://www.basketball-reference.com/boxscores/202403220SAS.html,4.3,0,1,.000,0,1,0,0,,0,1,1,0,1,0,0,0,0,0.6,-2,.000
2024-03-22,202403220SAS,MEM,Q2,DeJon Jarreau,https://www.basketball-reference.com/boxscores/202403220SAS.html,4.3,0,3,.000,0,0,1,2,.500,0,2,2,0,1,0,1,2,1,-1.7,-2,
2024-03-22,202403220SAS,MEM,Q3,GG Jackson II,https://www.basketball-reference.com/boxscores/202403220SAS.html,9.22,2,7,.286,1,5,0,0,,0,2,2,1,0,0,1,0,5,1.2,0,.200
2024-03-22,202403220SAS,MEM,Q3,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202403220SAS.html,10.22,2,4,.500,0,0,3,4,.750,0,3,3,0,0,0,2,2,7,2.7,+6,
2024-03-22,202403220SAS,MEM,Q3,Santi Aldama,https://www.basketball-reference.com/boxscores/202403220SAS.html,10.4,1,1,1.000,0,0,2,2,1.000,1,2,3,2,0,0,0,0,4,6.4,+3,
2024-03-22,202403220SAS,MEM,Q3,John Konchar,https://www.basketball-reference.com/boxscores/202403220SAS.html,10.22,1,1,1.000,1,1,0,0,,0,1,1,0,1,0,0,0,3,4.0,+6,1.000
