game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-11-13,202211130CLE,MIN,Q1,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202211130CLE.html,9.18,1,3,.333,1,3,.333,0,0,0,2,2,1,0,1,0,0,3,3.3,+10,
2022-11-13,202211130CLE,MIN,Q1,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202211130CLE.html,11.75,6,6,1.000,3,3,1.000,0,0,0,1,1,4,1,0,0,0,15,17.3,+19,
2022-11-13,202211130CLE,MIN,Q1,Rudy Gobert,https://www.basketball-reference.com/boxscores/202211130CLE.html,9.15,1,2,.500,0,0,,2,2,0,5,5,0,0,0,0,1,4,4.1,+12,1.000
2022-11-13,202211130CLE,MIN,Q1,Anthony Edwards,https://www.basketball-reference.com/boxscores/202211130CLE.html,7.6,1,2,.500,0,1,.000,0,0,0,2,2,0,0,0,1,2,2,-0.2,+5,
2022-11-13,202211130CLE,MIN,Q1,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202211130CLE.html,6.33,1,2,.500,0,1,.000,0,0,0,0,0,0,0,0,0,1,2,0.6,+2,
2022-11-13,202211130CLE,MIN,Q1,Taurean Prince,https://www.basketball-reference.com/boxscores/202211130CLE.html,5.67,1,1,1.000,1,1,1.000,3,3,0,1,1,1,0,0,0,0,6,6.7,+18,1.000
2022-11-13,202211130CLE,MIN,Q1,Kyle Anderson,https://www.basketball-reference.com/boxscores/202211130CLE.html,5.67,2,4,.500,2,2,1.000,0,0,0,1,1,0,0,0,0,0,6,4.3,+18,
2022-11-13,202211130CLE,MIN,Q1,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202211130CLE.html,4.4,1,3,.333,0,1,.000,0,0,1,2,3,3,0,0,0,0,2,3.7,+15,
2022-11-13,202211130CLE,MIN,Q1,Austin Rivers,https://www.basketball-reference.com/boxscores/202211130CLE.html,0.25,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,+1,
2022-11-13,202211130CLE,MIN,Q2,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202211130CLE.html,7.8,2,3,.667,0,1,.000,0,0,0,3,3,1,0,0,2,1,4,1.9,+7,
2022-11-13,202211130CLE,MIN,Q2,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202211130CLE.html,6.58,2,3,.667,0,1,.000,0,0,0,1,1,2,0,0,0,0,4,4.4,+7,
2022-11-13,202211130CLE,MIN,Q2,Rudy Gobert,https://www.basketball-reference.com/boxscores/202211130CLE.html,7.08,0,0,,0,0,,1,2,0,3,3,1,0,1,2,1,1,0.5,-9,.500
2022-11-13,202211130CLE,MIN,Q2,Anthony Edwards,https://www.basketball-reference.com/boxscores/202211130CLE.html,8.02,2,4,.500,0,0,,0,0,0,2,2,0,0,0,1,1,4,1.2,-7,
2022-11-13,202211130CLE,MIN,Q2,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202211130CLE.html,9.12,1,3,.333,1,1,1.000,0,0,1,0,1,0,0,0,0,1,3,1.6,-4,
2022-11-13,202211130CLE,MIN,Q2,Taurean Prince,https://www.basketball-reference.com/boxscores/202211130CLE.html,4.9,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,1,2,1.3,-11,
2022-11-13,202211130CLE,MIN,Q2,Kyle Anderson,https://www.basketball-reference.com/boxscores/202211130CLE.html,4.5,0,1,.000,0,0,,0,0,0,1,1,0,1,0,0,1,0,0.2,+5,
2022-11-13,202211130CLE,MIN,Q2,Jaylen Nowell,https://www.basketball-reference.com/boxscores/202211130CLE.html,9.05,3,4,.750,1,2,.500,2,2,0,0,0,1,0,0,0,2,9,7.3,0,1.000
2022-11-13,202211130CLE,MIN,Q2,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202211130CLE.html,2.95,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,-3,
2022-11-13,202211130CLE,MIN,Q3,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202211130CLE.html,9.65,6,6,1.000,1,1,1.000,3,4,1,1,2,0,1,0,0,2,16,15.0,+7,.750
2022-11-13,202211130CLE,MIN,Q3,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202211130CLE.html,7.98,1,1,1.000,1,1,1.000,0,0,0,0,0,4,0,0,1,2,3,3.7,+4,
2022-11-13,202211130CLE,MIN,Q3,Rudy Gobert,https://www.basketball-reference.com/boxscores/202211130CLE.html,7.65,4,5,.800,0,0,,1,2,1,0,1,0,0,0,0,1,9,7.0,0,.500
2022-11-13,202211130CLE,MIN,Q3,Anthony Edwards,https://www.basketball-reference.com/boxscores/202211130CLE.html,7.25,0,2,.000,0,1,.000,0,0,0,1,1,1,0,0,0,1,0,-0.8,+4,
2022-11-13,202211130CLE,MIN,Q3,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202211130CLE.html,7.98,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,1,2,1.3,+2,
2022-11-13,202211130CLE,MIN,Q3,Taurean Prince,https://www.basketball-reference.com/boxscores/202211130CLE.html,6.7,2,3,.667,0,1,.000,3,3,0,0,0,0,0,0,0,1,7,5.3,+1,1.000
2022-11-13,202211130CLE,MIN,Q3,Kyle Anderson,https://www.basketball-reference.com/boxscores/202211130CLE.html,6.7,0,0,,0,0,,0,0,0,1,1,4,0,0,0,1,0,2.7,-1,
2022-11-13,202211130CLE,MIN,Q3,Jaylen Nowell,https://www.basketball-reference.com/boxscores/202211130CLE.html,2.07,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,-1,
2022-11-13,202211130CLE,MIN,Q3,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202211130CLE.html,4.02,0,0,,0,0,,0,0,0,0,0,2,0,0,2,0,0,-0.6,-1,
2022-11-13,202211130CLE,MIN,Q4,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202211130CLE.html,9.98,2,4,.500,1,1,1.000,1,2,1,5,6,1,0,0,0,2,6,5.7,-9,.500
2022-11-13,202211130CLE,MIN,Q4,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202211130CLE.html,8.85,2,3,.667,0,0,,4,6,0,0,0,2,0,0,1,0,8,6.3,-11,.667
2022-11-13,202211130CLE,MIN,Q4,Rudy Gobert,https://www.basketball-reference.com/boxscores/202211130CLE.html,9.42,0,3,.000,0,0,,1,2,3,1,4,0,1,1,1,0,1,1.6,-16,.500
2022-11-13,202211130CLE,MIN,Q4,Anthony Edwards,https://www.basketball-reference.com/boxscores/202211130CLE.html,8.27,2,5,.400,0,1,.000,0,0,0,2,2,0,0,1,2,1,4,0.2,-13,
2022-11-13,202211130CLE,MIN,Q4,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202211130CLE.html,7.5,1,3,.333,0,0,,0,2,1,0,1,0,1,0,0,3,2,0.0,-13,.000
2022-11-13,202211130CLE,MIN,Q4,Taurean Prince,https://www.basketball-reference.com/boxscores/202211130CLE.html,4.5,0,1,.000,0,0,,4,4,1,0,1,0,0,0,0,0,4,4.0,-2,1.000
2022-11-13,202211130CLE,MIN,Q4,Kyle Anderson,https://www.basketball-reference.com/boxscores/202211130CLE.html,4.6,0,0,,0,0,,0,0,0,0,0,1,0,0,0,1,0,0.3,-5,
2022-11-13,202211130CLE,MIN,Q4,Jaylen Nowell,https://www.basketball-reference.com/boxscores/202211130CLE.html,3.55,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,0,1,0,-0.8,-2,
2022-11-13,202211130CLE,MIN,Q4,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202211130CLE.html,3.15,0,1,.000,0,0,,0,0,1,0,1,0,0,0,0,0,0,0.0,-4,
