game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2019-10-24,201910240DET,ATL,https://www.basketball-reference.com/boxscores/201910240DET.html,97.3,0.576,12.0,21.1,0.209,120.3
2019-10-24,201910240DET,DET,https://www.basketball-reference.com/boxscores/201910240DET.html,97.3,0.471,12.9,20.9,0.235,102.8
