game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-03-19,202103190TOR,UTA,https://www.basketball-reference.com/boxscores/202103190TOR.html,94.7,0.541,12.4,24.3,0.473,121.5
2021-03-19,202103190TOR,TOR,https://www.basketball-reference.com/boxscores/202103190TOR.html,94.7,0.608,11.0,7.1,0.133,118.3
