game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-10-21,202210210HOU,MEM,https://www.basketball-reference.com/boxscores/202210210HOU.html,103.1,0.556,9.8,34.7,0.204,125.2
2022-10-21,202210210HOU,HOU,https://www.basketball-reference.com/boxscores/202210210HOU.html,103.1,0.559,11.6,28.3,0.194,118.4
