game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-11-24,202111240MIL,DET,Saddiq Bey,https://www.basketball-reference.com/boxscores/202111240MIL.html,33.08,4,11,.364,3,8,.375,2,4,.500,0,7,7,1,0,0,1,3,13,6.7,-18
2021-11-24,202111240MIL,DET,Cade Cunningham,https://www.basketball-reference.com/boxscores/202111240MIL.html,29.9,3,10,.300,2,6,.333,1,2,.500,0,8,8,7,0,0,4,1,9,5.7,-23
2021-11-24,202111240MIL,DET,Jerami Grant,https://www.basketball-reference.com/boxscores/202111240MIL.html,28.33,5,13,.385,1,6,.167,2,2,1.000,1,3,4,1,2,0,1,3,13,8.0,-17
2021-11-24,202111240MIL,DET,Luka Garza,https://www.basketball-reference.com/boxscores/202111240MIL.html,22.58,2,7,.286,0,2,.000,2,2,1.000,2,3,5,0,0,0,0,1,6,3.8,-22
2021-11-24,202111240MIL,DET,Cory Joseph,https://www.basketball-reference.com/boxscores/202111240MIL.html,7.33,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-2.4,-16
2021-11-24,202111240MIL,DET,Saben Lee,https://www.basketball-reference.com/boxscores/202111240MIL.html,29.1,5,15,.333,2,7,.286,0,2,.000,1,4,5,5,4,0,0,1,12,11.7,0
2021-11-24,202111240MIL,DET,Frank Jackson,https://www.basketball-reference.com/boxscores/202111240MIL.html,23.48,3,10,.300,0,5,.000,0,0,,0,2,2,1,0,0,0,0,6,1.5,+1
2021-11-24,202111240MIL,DET,Trey Lyles,https://www.basketball-reference.com/boxscores/202111240MIL.html,22.57,7,15,.467,2,8,.250,3,3,1.000,4,3,7,0,0,0,1,3,19,12.8,+3
2021-11-24,202111240MIL,DET,Josh Jackson,https://www.basketball-reference.com/boxscores/202111240MIL.html,20.17,2,6,.333,1,2,.500,4,4,1.000,0,1,1,1,0,0,0,1,9,6.2,-1
2021-11-24,202111240MIL,DET,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202111240MIL.html,20.12,3,6,.500,0,0,,0,0,,1,4,5,0,1,1,0,5,6,4.6,-10
2021-11-24,202111240MIL,DET,Rodney McGruder,https://www.basketball-reference.com/boxscores/202111240MIL.html,3.33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
2021-11-24,202111240MIL,MIL,Jrue Holiday,https://www.basketball-reference.com/boxscores/202111240MIL.html,34.45,8,16,.500,3,7,.429,3,3,1.000,0,8,8,6,0,1,3,3,22,17.1,+29
2021-11-24,202111240MIL,MIL,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202111240MIL.html,31.17,12,17,.706,1,4,.250,8,10,.800,2,5,7,5,2,2,1,2,33,33.1,+25
2021-11-24,202111240MIL,MIL,Bobby Portis,https://www.basketball-reference.com/boxscores/202111240MIL.html,31.1,10,14,.714,6,7,.857,2,2,1.000,2,8,10,1,0,0,1,4,28,24.1,+17
2021-11-24,202111240MIL,MIL,Khris Middleton,https://www.basketball-reference.com/boxscores/202111240MIL.html,28.12,5,17,.294,1,4,.250,0,0,,1,8,9,4,2,0,3,0,11,6.0,+1
2021-11-24,202111240MIL,MIL,Grayson Allen,https://www.basketball-reference.com/boxscores/202111240MIL.html,24.27,1,6,.167,1,4,.250,0,0,,0,3,3,2,0,0,1,1,3,0.1,+17
2021-11-24,202111240MIL,MIL,George Hill,https://www.basketball-reference.com/boxscores/202111240MIL.html,26.63,2,5,.400,0,2,.000,0,0,,4,2,6,2,0,0,0,1,4,5.7,+13
2021-11-24,202111240MIL,MIL,Pat Connaughton,https://www.basketball-reference.com/boxscores/202111240MIL.html,23.78,4,8,.500,3,5,.600,0,0,,0,7,7,1,0,1,3,3,11,6.3,+7
2021-11-24,202111240MIL,MIL,Jordan Nwora,https://www.basketball-reference.com/boxscores/202111240MIL.html,16.17,0,0,,0,0,,2,2,1.000,1,2,3,1,1,1,1,1,2,4.3,-1
2021-11-24,202111240MIL,MIL,Rodney Hood,https://www.basketball-reference.com/boxscores/202111240MIL.html,14.43,0,2,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,1,0,-0.8,+1
2021-11-24,202111240MIL,MIL,Sandro Mamukelashvili,https://www.basketball-reference.com/boxscores/202111240MIL.html,2.75,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,1,0,1,0,-0.4,-1
2021-11-24,202111240MIL,MIL,Justin Robinson,https://www.basketball-reference.com/boxscores/202111240MIL.html,2.53,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-1
2021-11-24,202111240MIL,MIL,Thanasis Antetokounmpo,https://www.basketball-reference.com/boxscores/202111240MIL.html,2.3,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-0.8,-1
2021-11-24,202111240MIL,MIL,Georgios Kalaitzakis,https://www.basketball-reference.com/boxscores/202111240MIL.html,2.3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
