game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-01-20,202301200DEN,IND,https://www.basketball-reference.com/boxscores/202301200DEN.html,100.2,0.488,17.3,38.1,0.345,110.8
2023-01-20,202301200DEN,DEN,https://www.basketball-reference.com/boxscores/202301200DEN.html,100.2,0.699,16.0,34.3,0.217,133.8
