game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-02-28,202102280DET,NYK,Q1,Nerlens Noel,https://www.basketball-reference.com/boxscores/202102280DET.html,6.9,0,1,.000,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.7,+1,,
2021-02-28,202102280DET,NYK,Q1,Julius Randle,https://www.basketball-reference.com/boxscores/202102280DET.html,12.0,1,5,.200,0,1,1,2,1,4,5,4,0,0,1,0,3,3.2,+5,.000,.500
2021-02-28,202102280DET,NYK,Q1,RJ Barrett,https://www.basketball-reference.com/boxscores/202102280DET.html,10.5,3,5,.600,2,2,0,0,0,2,2,0,1,1,0,0,8,8.0,+5,1.000,
2021-02-28,202102280DET,NYK,Q1,Derrick Rose,https://www.basketball-reference.com/boxscores/202102280DET.html,9.15,2,5,.400,1,1,0,1,0,1,1,0,0,1,0,0,5,2.9,+1,1.000,.000
2021-02-28,202102280DET,NYK,Q1,Reggie Bullock,https://www.basketball-reference.com/boxscores/202102280DET.html,7.38,1,3,.333,1,1,0,0,0,2,2,1,0,0,0,1,3,2.2,+1,1.000,
2021-02-28,202102280DET,NYK,Q1,Alec Burks,https://www.basketball-reference.com/boxscores/202102280DET.html,4.62,1,3,.333,1,2,0,0,0,0,0,0,0,0,0,2,3,0.5,+4,.500,
2021-02-28,202102280DET,NYK,Q1,Obi Toppin,https://www.basketball-reference.com/boxscores/202102280DET.html,5.1,0,2,.000,0,1,0,0,0,2,2,0,1,0,0,1,0,-0.2,+4,.000,
2021-02-28,202102280DET,NYK,Q1,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202102280DET.html,2.85,0,1,.000,0,0,3,3,0,1,1,0,0,0,0,0,3,2.6,+4,,1.000
2021-02-28,202102280DET,NYK,Q1,Frank Ntilikina,https://www.basketball-reference.com/boxscores/202102280DET.html,1.5,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,
2021-02-28,202102280DET,NYK,Q2,Nerlens Noel,https://www.basketball-reference.com/boxscores/202102280DET.html,12.0,0,0,,0,0,0,0,2,4,6,2,1,3,1,2,0,5.3,+6,,
2021-02-28,202102280DET,NYK,Q2,Julius Randle,https://www.basketball-reference.com/boxscores/202102280DET.html,5.72,2,3,.667,1,1,0,0,0,1,1,1,1,1,0,1,5,6.0,+8,1.000,
2021-02-28,202102280DET,NYK,Q2,RJ Barrett,https://www.basketball-reference.com/boxscores/202102280DET.html,5.72,2,2,1.000,0,0,0,0,0,1,1,1,0,0,1,0,4,3.4,+8,,
2021-02-28,202102280DET,NYK,Q2,Derrick Rose,https://www.basketball-reference.com/boxscores/202102280DET.html,5.72,1,4,.250,0,1,0,0,0,0,0,0,0,1,1,0,2,-0.7,+8,.000,
2021-02-28,202102280DET,NYK,Q2,Reggie Bullock,https://www.basketball-reference.com/boxscores/202102280DET.html,4.97,1,1,1.000,1,1,0,0,0,3,3,1,0,0,0,0,3,4.3,+8,1.000,
2021-02-28,202102280DET,NYK,Q2,Alec Burks,https://www.basketball-reference.com/boxscores/202102280DET.html,7.03,3,5,.600,1,2,0,0,0,3,3,0,0,0,1,0,7,4.6,-2,.500,
2021-02-28,202102280DET,NYK,Q2,Obi Toppin,https://www.basketball-reference.com/boxscores/202102280DET.html,6.28,1,2,.500,0,0,0,0,1,0,1,1,0,0,0,1,2,2.0,-2,,
2021-02-28,202102280DET,NYK,Q2,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202102280DET.html,6.28,0,4,.000,0,1,0,0,0,1,1,0,0,0,0,1,0,-2.9,-2,.000,
2021-02-28,202102280DET,NYK,Q2,Frank Ntilikina,https://www.basketball-reference.com/boxscores/202102280DET.html,6.28,0,3,.000,0,2,0,0,0,0,0,0,1,0,0,1,0,-1.5,-2,.000,
2021-02-28,202102280DET,NYK,Q3,Nerlens Noel,https://www.basketball-reference.com/boxscores/202102280DET.html,12.0,2,2,1.000,0,0,0,0,0,1,1,0,1,0,0,1,4,4.3,+8,,
2021-02-28,202102280DET,NYK,Q3,Julius Randle,https://www.basketball-reference.com/boxscores/202102280DET.html,8.03,5,6,.833,1,2,1,1,0,1,1,0,0,0,0,1,12,9.7,+8,.500,1.000
2021-02-28,202102280DET,NYK,Q3,RJ Barrett,https://www.basketball-reference.com/boxscores/202102280DET.html,10.85,2,4,.500,0,2,3,3,0,2,2,2,0,0,0,1,7,6.6,+8,.000,1.000
2021-02-28,202102280DET,NYK,Q3,Derrick Rose,https://www.basketball-reference.com/boxscores/202102280DET.html,12.0,3,5,.600,1,1,0,0,0,2,2,3,0,0,0,1,7,7.0,+8,1.000,
2021-02-28,202102280DET,NYK,Q3,Reggie Bullock,https://www.basketball-reference.com/boxscores/202102280DET.html,9.45,1,1,1.000,1,1,0,0,0,0,0,1,0,0,1,0,3,2.4,+12,1.000,
