game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-12-19,202212190MIN,DAL,Q1,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202212190MIN.html,6.87,3,3,1.000,2,2,1.000,0,0,0,0,0,0,1,0,0,1,8,7.7,+5,
2022-12-19,202212190MIN,DAL,Q1,Christian Wood,https://www.basketball-reference.com/boxscores/202212190MIN.html,10.0,2,5,.400,0,1,.000,2,3,0,5,5,0,0,0,2,1,6,2.0,+2,.667
2022-12-19,202212190MIN,DAL,Q1,Reggie Bullock,https://www.basketball-reference.com/boxscores/202212190MIN.html,8.4,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,0,0,0,-0.4,0,
2022-12-19,202212190MIN,DAL,Q1,Luka Dončić,https://www.basketball-reference.com/boxscores/202212190MIN.html,12.0,2,5,.400,2,3,.667,0,0,1,3,4,5,0,0,2,0,6,6.4,+9,
2022-12-19,202212190MIN,DAL,Q1,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202212190MIN.html,10.0,1,2,.500,1,1,1.000,1,2,2,0,2,0,0,1,0,0,4,4.7,+2,.500
2022-12-19,202212190MIN,DAL,Q1,Frank Ntilikina,https://www.basketball-reference.com/boxscores/202212190MIN.html,3.6,0,1,.000,0,0,,0,0,0,0,0,1,0,0,0,1,0,-0.4,+9,
2022-12-19,202212190MIN,DAL,Q1,Kemba Walker,https://www.basketball-reference.com/boxscores/202212190MIN.html,5.13,0,0,,0,0,,4,4,0,2,2,0,0,0,0,0,4,4.6,+4,1.000
2022-12-19,202212190MIN,DAL,Q1,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202212190MIN.html,2.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+7,
2022-12-19,202212190MIN,DAL,Q1,JaVale McGee,https://www.basketball-reference.com/boxscores/202212190MIN.html,2.0,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.7,+7,
2022-12-19,202212190MIN,DAL,Q2,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202212190MIN.html,10.18,0,4,.000,0,3,.000,2,2,0,0,0,0,0,0,0,0,2,-0.8,-19,1.000
2022-12-19,202212190MIN,DAL,Q2,Christian Wood,https://www.basketball-reference.com/boxscores/202212190MIN.html,8.23,0,1,.000,0,0,,0,0,0,5,5,1,0,2,0,1,0,2.5,-18,
2022-12-19,202212190MIN,DAL,Q2,Reggie Bullock,https://www.basketball-reference.com/boxscores/202212190MIN.html,6.4,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-16,
2022-12-19,202212190MIN,DAL,Q2,Luka Dončić,https://www.basketball-reference.com/boxscores/202212190MIN.html,6.4,2,5,.400,1,3,.333,2,2,0,0,0,0,0,0,2,2,7,1.5,-16,1.000
2022-12-19,202212190MIN,DAL,Q2,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202212190MIN.html,6.4,0,0,,0,0,,0,0,0,1,1,0,0,0,1,1,0,-1.1,-16,
2022-12-19,202212190MIN,DAL,Q2,Frank Ntilikina,https://www.basketball-reference.com/boxscores/202212190MIN.html,5.6,0,1,.000,0,0,,0,0,0,2,2,0,0,0,1,1,0,-1.5,-6,
2022-12-19,202212190MIN,DAL,Q2,Kemba Walker,https://www.basketball-reference.com/boxscores/202212190MIN.html,7.42,0,2,.000,0,2,.000,0,0,0,0,0,1,0,0,0,2,0,-1.5,-9,
2022-12-19,202212190MIN,DAL,Q2,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202212190MIN.html,5.6,1,2,.500,1,2,.500,0,0,0,0,0,0,0,0,0,0,3,2.0,-6,
2022-12-19,202212190MIN,DAL,Q2,JaVale McGee,https://www.basketball-reference.com/boxscores/202212190MIN.html,3.77,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,1,1,2,0.3,-4,
2022-12-19,202212190MIN,DAL,Q3,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202212190MIN.html,11.73,2,3,.667,2,2,1.000,0,0,0,1,1,1,0,0,0,0,6,5.7,-3,
2022-12-19,202212190MIN,DAL,Q3,Christian Wood,https://www.basketball-reference.com/boxscores/202212190MIN.html,7.45,2,3,.667,1,2,.500,4,4,1,0,1,0,0,0,2,2,9,5.6,-3,1.000
2022-12-19,202212190MIN,DAL,Q3,Reggie Bullock,https://www.basketball-reference.com/boxscores/202212190MIN.html,9.23,0,1,.000,0,1,.000,0,0,0,3,3,1,0,1,0,3,0,0.4,-4,
2022-12-19,202212190MIN,DAL,Q3,Luka Dončić,https://www.basketball-reference.com/boxscores/202212190MIN.html,10.0,1,7,.143,0,2,.000,4,5,0,2,2,2,1,0,0,0,6,4.1,-7,.800
2022-12-19,202212190MIN,DAL,Q3,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202212190MIN.html,11.52,2,4,.500,1,2,.500,0,0,2,0,2,1,1,0,0,0,5,6.1,-4,
2022-12-19,202212190MIN,DAL,Q3,Frank Ntilikina,https://www.basketball-reference.com/boxscores/202212190MIN.html,5.03,0,0,,0,0,,0,0,0,0,0,0,0,0,1,0,0,-1.0,-7,
2022-12-19,202212190MIN,DAL,Q3,Kemba Walker,https://www.basketball-reference.com/boxscores/202212190MIN.html,5.03,1,2,.500,0,1,.000,2,2,0,0,0,1,0,0,0,2,4,2.9,-7,1.000
2022-12-19,202212190MIN,DAL,Q4,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202212190MIN.html,8.8,1,3,.333,1,3,.333,1,2,0,1,1,6,0,0,1,0,4,5.4,+4,.500
2022-12-19,202212190MIN,DAL,Q4,Christian Wood,https://www.basketball-reference.com/boxscores/202212190MIN.html,8.8,0,2,.000,0,1,.000,0,0,0,2,2,0,1,0,1,1,0,-1.2,+4,
2022-12-19,202212190MIN,DAL,Q4,Reggie Bullock,https://www.basketball-reference.com/boxscores/202212190MIN.html,8.8,0,1,.000,0,1,.000,0,0,0,2,2,1,1,0,0,1,0,1.2,+4,
2022-12-19,202212190MIN,DAL,Q4,Frank Ntilikina,https://www.basketball-reference.com/boxscores/202212190MIN.html,12.0,2,4,.500,1,2,.500,0,0,0,2,2,0,0,0,1,1,5,2.2,+10,
2022-12-19,202212190MIN,DAL,Q4,Kemba Walker,https://www.basketball-reference.com/boxscores/202212190MIN.html,6.4,2,5,.400,1,3,.333,1,1,0,0,0,1,0,0,0,0,6,4.0,+8,1.000
2022-12-19,202212190MIN,DAL,Q4,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202212190MIN.html,8.8,5,7,.714,5,7,.714,0,0,0,0,0,0,0,1,0,1,15,12.4,+8,
2022-12-19,202212190MIN,DAL,Q4,JaVale McGee,https://www.basketball-reference.com/boxscores/202212190MIN.html,3.2,0,0,,0,0,,1,2,1,1,2,0,0,0,0,0,1,1.6,+6,.500
2022-12-19,202212190MIN,DAL,Q4,Theo Pinson,https://www.basketball-reference.com/boxscores/202212190MIN.html,3.2,0,0,,0,0,,1,2,1,1,2,1,0,0,0,1,1,1.9,+6,.500
2022-12-19,202212190MIN,MIN,Q1,Naz Reid,https://www.basketball-reference.com/boxscores/202212190MIN.html,8.4,3,5,.600,1,2,.500,0,0,0,0,0,0,1,0,0,1,7,5.3,0,
2022-12-19,202212190MIN,MIN,Q1,Anthony Edwards,https://www.basketball-reference.com/boxscores/202212190MIN.html,9.15,1,1,1.000,0,0,,1,2,0,0,0,1,0,1,0,0,3,3.7,0,.500
2022-12-19,202212190MIN,MIN,Q1,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202212190MIN.html,12.0,2,6,.333,0,2,.000,0,0,3,1,4,2,0,0,1,0,4,3.4,-9,
2022-12-19,202212190MIN,MIN,Q1,Austin Rivers,https://www.basketball-reference.com/boxscores/202212190MIN.html,8.4,0,0,,0,0,,0,0,0,2,2,2,0,0,0,1,0,1.6,0,
2022-12-19,202212190MIN,MIN,Q1,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202212190MIN.html,9.55,2,6,.333,0,2,.000,0,0,0,0,0,0,0,0,0,0,4,0.6,-14,
2022-12-19,202212190MIN,MIN,Q1,Jaylen Nowell,https://www.basketball-reference.com/boxscores/202212190MIN.html,5.3,1,3,.333,1,1,1.000,0,0,0,0,0,0,1,0,0,0,3,2.3,-4,
2022-12-19,202212190MIN,MIN,Q1,Bryn Forbes,https://www.basketball-reference.com/boxscores/202212190MIN.html,3.6,0,1,.000,0,0,,0,0,0,1,1,0,0,1,0,0,0,0.3,-9,
2022-12-19,202212190MIN,MIN,Q1,Nathan Knight,https://www.basketball-reference.com/boxscores/202212190MIN.html,1.6,0,0,,0,0,,0,0,0,0,0,0,0,0,1,3,0,-2.2,-2,
2022-12-19,202212190MIN,MIN,Q1,Luka Garza,https://www.basketball-reference.com/boxscores/202212190MIN.html,2.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,0,-0.8,-7,
2022-12-19,202212190MIN,MIN,Q2,Naz Reid,https://www.basketball-reference.com/boxscores/202212190MIN.html,12.0,2,4,.500,0,1,.000,2,3,0,6,6,0,1,0,1,0,6,5.4,+22,.667
2022-12-19,202212190MIN,MIN,Q2,Anthony Edwards,https://www.basketball-reference.com/boxscores/202212190MIN.html,9.63,2,6,.333,1,2,.500,2,2,0,2,2,3,1,1,0,1,7,7.6,+20,1.000
2022-12-19,202212190MIN,MIN,Q2,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202212190MIN.html,7.1,1,2,.500,1,2,.500,2,2,0,0,0,0,0,0,0,1,5,3.6,+19,1.000
2022-12-19,202212190MIN,MIN,Q2,Austin Rivers,https://www.basketball-reference.com/boxscores/202212190MIN.html,8.77,3,3,1.000,1,1,1.000,1,2,0,1,1,0,1,0,0,0,8,8.0,+20,.500
2022-12-19,202212190MIN,MIN,Q2,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202212190MIN.html,7.17,1,3,.333,0,0,,0,0,0,0,0,2,0,0,0,0,2,1.7,+8,
2022-12-19,202212190MIN,MIN,Q2,Jaylen Nowell,https://www.basketball-reference.com/boxscores/202212190MIN.html,9.73,3,3,1.000,0,0,,0,0,0,2,2,0,0,0,0,2,6,4.9,+17,
2022-12-19,202212190MIN,MIN,Q2,Bryn Forbes,https://www.basketball-reference.com/boxscores/202212190MIN.html,2.37,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+2,
2022-12-19,202212190MIN,MIN,Q2,Wendell Moore Jr.,https://www.basketball-reference.com/boxscores/202212190MIN.html,3.23,1,1,1.000,0,0,,0,0,1,0,1,0,0,0,0,1,2,2.0,+2,
2022-12-19,202212190MIN,MIN,Q3,Naz Reid,https://www.basketball-reference.com/boxscores/202212190MIN.html,8.48,3,3,1.000,1,1,1.000,1,1,0,1,1,0,0,0,0,0,8,7.4,+1,1.000
2022-12-19,202212190MIN,MIN,Q3,Anthony Edwards,https://www.basketball-reference.com/boxscores/202212190MIN.html,11.03,3,9,.333,2,3,.667,6,6,2,5,7,4,0,0,1,1,14,13.2,+4,1.000
2022-12-19,202212190MIN,MIN,Q3,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202212190MIN.html,12.0,1,1,1.000,0,0,,0,0,0,1,1,0,0,0,0,2,2,1.2,+7,
2022-12-19,202212190MIN,MIN,Q3,Austin Rivers,https://www.basketball-reference.com/boxscores/202212190MIN.html,8.7,1,2,.500,1,2,.500,0,0,0,1,1,0,0,0,0,0,3,2.3,+1,
2022-12-19,202212190MIN,MIN,Q3,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202212190MIN.html,7.72,1,3,.333,1,3,.333,0,0,0,0,0,1,0,0,1,3,3,-0.2,+3,
2022-12-19,202212190MIN,MIN,Q3,Jaylen Nowell,https://www.basketball-reference.com/boxscores/202212190MIN.html,5.03,1,2,.500,0,0,,3,3,0,0,0,0,0,0,1,0,5,3.0,+7,1.000
2022-12-19,202212190MIN,MIN,Q3,Bryn Forbes,https://www.basketball-reference.com/boxscores/202212190MIN.html,3.52,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,+6,
2022-12-19,202212190MIN,MIN,Q3,Nathan Knight,https://www.basketball-reference.com/boxscores/202212190MIN.html,3.52,1,3,.333,0,1,.000,0,0,1,1,2,0,0,0,0,0,2,1.3,+6,
2022-12-19,202212190MIN,MIN,Q4,Naz Reid,https://www.basketball-reference.com/boxscores/202212190MIN.html,11.12,3,7,.429,0,2,.000,0,0,2,4,6,1,0,1,1,1,6,4.9,-6,
2022-12-19,202212190MIN,MIN,Q4,Anthony Edwards,https://www.basketball-reference.com/boxscores/202212190MIN.html,7.92,1,5,.200,0,1,.000,1,1,0,4,4,1,0,0,0,1,3,1.4,-4,1.000
2022-12-19,202212190MIN,MIN,Q4,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202212190MIN.html,5.98,1,2,.500,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.0,-4,
2022-12-19,202212190MIN,MIN,Q4,Austin Rivers,https://www.basketball-reference.com/boxscores/202212190MIN.html,11.12,2,2,1.000,1,1,1.000,0,0,0,1,1,0,0,0,1,0,5,3.7,-6,
2022-12-19,202212190MIN,MIN,Q4,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202212190MIN.html,10.73,0,1,.000,0,1,.000,0,0,0,2,2,2,0,0,2,1,0,-1.1,-6,
2022-12-19,202212190MIN,MIN,Q4,Jaylen Nowell,https://www.basketball-reference.com/boxscores/202212190MIN.html,5.13,1,2,.500,1,2,.500,1,2,0,0,0,0,0,0,0,1,4,2.2,-2,.500
2022-12-19,202212190MIN,MIN,Q4,Bryn Forbes,https://www.basketball-reference.com/boxscores/202212190MIN.html,3.2,1,2,.500,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.0,-2,
2022-12-19,202212190MIN,MIN,Q4,Nathan Knight,https://www.basketball-reference.com/boxscores/202212190MIN.html,0.88,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,
2022-12-19,202212190MIN,MIN,Q4,Wendell Moore Jr.,https://www.basketball-reference.com/boxscores/202212190MIN.html,1.27,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,-4,
2022-12-19,202212190MIN,MIN,Q4,Luka Garza,https://www.basketball-reference.com/boxscores/202212190MIN.html,0.88,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-4,
2022-12-19,202212190MIN,MIN,Q4,Josh Minott,https://www.basketball-reference.com/boxscores/202212190MIN.html,0.88,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,
2022-12-19,202212190MIN,MIN,Q4,Matt Ryan,https://www.basketball-reference.com/boxscores/202212190MIN.html,0.88,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,
