game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2020-03-06,202003060BOS,UTA,https://www.basketball-reference.com/boxscores/202003060BOS.html,94.7,0.556,17.4,20.0,0.125,104.6
2020-03-06,202003060BOS,BOS,https://www.basketball-reference.com/boxscores/202003060BOS.html,94.7,0.426,11.3,28.9,0.149,99.3
