game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-02-08,202102080SAS,GSW,Q1,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202102080SAS.html,8.57,2,4,.500,0,0,0,0,0,1,1,0,0,0,0,0,4,2.3,+8,,
2021-02-08,202102080SAS,GSW,Q1,Stephen Curry,https://www.basketball-reference.com/boxscores/202102080SAS.html,12.0,4,6,.667,3,5,2,2,0,3,3,3,0,0,0,0,13,13.4,+9,.600,1.000
2021-02-08,202102080SAS,GSW,Q1,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202102080SAS.html,9.88,4,6,.667,3,4,1,2,0,2,2,1,0,1,1,0,12,10.0,+4,.750,.500
2021-02-08,202102080SAS,GSW,Q1,Draymond Green,https://www.basketball-reference.com/boxscores/202102080SAS.html,12.0,2,4,.500,1,1,0,0,0,4,4,5,0,1,1,1,5,7.0,+9,1.000,
2021-02-08,202102080SAS,GSW,Q1,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202102080SAS.html,7.32,0,0,,0,0,0,0,0,2,2,0,0,0,0,2,0,-0.2,0,,
2021-02-08,202102080SAS,GSW,Q1,Damion Lee,https://www.basketball-reference.com/boxscores/202102080SAS.html,4.68,0,1,.000,0,1,0,0,0,1,1,1,0,0,0,0,0,0.3,+9,.000,
2021-02-08,202102080SAS,GSW,Q1,Kent Bazemore,https://www.basketball-reference.com/boxscores/202102080SAS.html,5.55,1,1,1.000,0,0,0,0,0,0,0,1,0,0,1,1,2,1.0,+6,,
2021-02-08,202102080SAS,GSW,Q2,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202102080SAS.html,9.38,1,2,.500,0,1,0,0,0,1,1,3,1,0,1,1,2,3.0,+3,.000,
2021-02-08,202102080SAS,GSW,Q2,Stephen Curry,https://www.basketball-reference.com/boxscores/202102080SAS.html,6.07,1,1,1.000,0,0,0,0,0,1,1,1,0,0,0,0,2,2.7,-5,,
2021-02-08,202102080SAS,GSW,Q2,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202102080SAS.html,6.07,2,3,.667,1,1,1,1,0,0,0,0,0,0,0,0,6,4.7,-5,1.000,1.000
2021-02-08,202102080SAS,GSW,Q2,Draymond Green,https://www.basketball-reference.com/boxscores/202102080SAS.html,6.07,1,3,.333,0,1,0,0,0,1,1,1,1,0,3,1,2,-1.1,-5,.000,
2021-02-08,202102080SAS,GSW,Q2,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202102080SAS.html,4.42,0,1,.000,0,0,0,0,0,2,2,0,0,0,1,0,0,-1.1,-9,,
2021-02-08,202102080SAS,GSW,Q2,Damion Lee,https://www.basketball-reference.com/boxscores/202102080SAS.html,7.58,0,2,.000,0,2,0,0,0,2,2,2,0,0,1,0,0,-0.4,+5,.000,
2021-02-08,202102080SAS,GSW,Q2,Kent Bazemore,https://www.basketball-reference.com/boxscores/202102080SAS.html,2.62,1,1,1.000,0,0,0,0,0,1,1,0,0,0,1,0,2,1.0,-7,,
2021-02-08,202102080SAS,GSW,Q2,Eric Paschall,https://www.basketball-reference.com/boxscores/202102080SAS.html,5.93,2,3,.667,0,0,0,0,1,0,1,0,0,0,0,1,4,3.0,+1,,
2021-02-08,202102080SAS,GSW,Q2,Brad Wanamaker,https://www.basketball-reference.com/boxscores/202102080SAS.html,5.93,1,2,.500,0,0,0,0,1,1,2,0,0,0,2,1,2,-0.4,+1,,
2021-02-08,202102080SAS,GSW,Q2,Mychal Mulder,https://www.basketball-reference.com/boxscores/202102080SAS.html,5.93,1,3,.333,1,3,0,0,0,0,0,0,0,1,0,1,3,1.6,+1,.333,
2021-02-08,202102080SAS,GSW,Q3,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202102080SAS.html,8.78,1,3,.333,0,0,0,0,0,0,0,0,0,1,0,0,2,1.0,-7,,
2021-02-08,202102080SAS,GSW,Q3,Stephen Curry,https://www.basketball-reference.com/boxscores/202102080SAS.html,12.0,1,5,.200,1,4,0,0,0,3,3,2,0,0,1,0,3,1.2,-3,.250,
2021-02-08,202102080SAS,GSW,Q3,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202102080SAS.html,10.48,3,5,.600,0,1,0,0,1,0,1,0,0,1,1,1,6,3.7,-5,.000,
2021-02-08,202102080SAS,GSW,Q3,Draymond Green,https://www.basketball-reference.com/boxscores/202102080SAS.html,12.0,0,1,.000,0,0,0,0,0,4,4,3,0,1,0,2,0,2.5,-3,,
2021-02-08,202102080SAS,GSW,Q3,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202102080SAS.html,11.88,4,5,.800,0,1,0,0,0,2,2,2,0,0,0,0,8,8.1,-3,.000,
2021-02-08,202102080SAS,GSW,Q3,Damion Lee,https://www.basketball-reference.com/boxscores/202102080SAS.html,0.12,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,
2021-02-08,202102080SAS,GSW,Q3,Kent Bazemore,https://www.basketball-reference.com/boxscores/202102080SAS.html,4.73,1,4,.250,0,0,0,0,1,0,1,1,0,0,1,1,2,-0.4,+6,,
2021-02-08,202102080SAS,GSW,Q4,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202102080SAS.html,12.0,0,3,.000,0,1,3,4,1,2,3,1,1,0,1,1,3,2.1,-7,.000,.750
2021-02-08,202102080SAS,GSW,Q4,Stephen Curry,https://www.basketball-reference.com/boxscores/202102080SAS.html,5.55,4,5,.800,2,2,4,4,0,0,0,0,1,0,0,1,14,12.7,+2,1.000,1.000
2021-02-08,202102080SAS,GSW,Q4,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202102080SAS.html,9.18,0,2,.000,0,2,0,0,0,1,1,0,0,0,0,1,0,-1.5,-1,.000,
2021-02-08,202102080SAS,GSW,Q4,Draymond Green,https://www.basketball-reference.com/boxscores/202102080SAS.html,5.55,0,3,.000,0,2,0,2,0,1,1,1,0,0,1,1,0,-3.3,+2,.000,.000
2021-02-08,202102080SAS,GSW,Q4,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202102080SAS.html,5.35,0,0,,0,0,0,0,1,4,5,0,0,0,1,1,0,0.5,+3,,
2021-02-08,202102080SAS,GSW,Q4,Damion Lee,https://www.basketball-reference.com/boxscores/202102080SAS.html,6.65,1,2,.500,1,2,0,0,0,2,2,1,0,0,1,1,3,1.9,-10,.500,
2021-02-08,202102080SAS,GSW,Q4,Eric Paschall,https://www.basketball-reference.com/boxscores/202102080SAS.html,6.45,0,2,.000,0,0,0,0,0,2,2,0,0,0,1,0,0,-1.8,-9,,
