game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-03-17,202103170MEM,MIA,Q1,Jimmy Butler,https://www.basketball-reference.com/boxscores/202103170MEM.html,9.78,2,4,.500,1,1,1.000,2,3,.667,0,1,1,1,0,0,0,0,7,5.6,-1
2021-03-17,202103170MEM,MIA,Q1,Bam Adebayo,https://www.basketball-reference.com/boxscores/202103170MEM.html,8.75,1,2,.500,0,0,,0,0,,0,2,2,2,1,0,0,1,2,3.6,+2
2021-03-17,202103170MEM,MIA,Q1,Duncan Robinson,https://www.basketball-reference.com/boxscores/202103170MEM.html,8.75,2,3,.667,1,2,.500,2,3,.667,0,1,1,0,0,0,1,1,7,4.2,+2
2021-03-17,202103170MEM,MIA,Q1,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202103170MEM.html,8.5,0,5,.000,0,3,.000,0,0,,0,3,3,0,0,0,0,1,0,-3.0,-2
2021-03-17,202103170MEM,MIA,Q1,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202103170MEM.html,9.78,1,2,.500,0,1,.000,0,0,,0,5,5,1,0,0,1,2,2,1.4,-1
2021-03-17,202103170MEM,MIA,Q1,Goran Dragić,https://www.basketball-reference.com/boxscores/202103170MEM.html,5.47,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.3,-7
2021-03-17,202103170MEM,MIA,Q1,Tyler Herro,https://www.basketball-reference.com/boxscores/202103170MEM.html,3.5,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,-1
2021-03-17,202103170MEM,MIA,Q1,KZ Okpala,https://www.basketball-reference.com/boxscores/202103170MEM.html,2.22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
2021-03-17,202103170MEM,MIA,Q1,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202103170MEM.html,3.25,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-5
2021-03-17,202103170MEM,MIA,Q2,Jimmy Butler,https://www.basketball-reference.com/boxscores/202103170MEM.html,7.3,1,4,.250,1,1,1.000,0,0,,1,0,1,1,0,0,0,0,3,2.0,+7
2021-03-17,202103170MEM,MIA,Q2,Bam Adebayo,https://www.basketball-reference.com/boxscores/202103170MEM.html,9.78,3,6,.500,0,0,,2,3,.667,2,3,5,2,0,0,1,1,8,6.9,+9
2021-03-17,202103170MEM,MIA,Q2,Duncan Robinson,https://www.basketball-reference.com/boxscores/202103170MEM.html,4.7,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-3
2021-03-17,202103170MEM,MIA,Q2,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202103170MEM.html,8.77,2,4,.500,1,2,.500,0,0,,0,1,1,1,0,0,0,1,5,3.6,+9
2021-03-17,202103170MEM,MIA,Q2,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202103170MEM.html,0.23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2
2021-03-17,202103170MEM,MIA,Q2,Goran Dragić,https://www.basketball-reference.com/boxscores/202103170MEM.html,8.08,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,-2
2021-03-17,202103170MEM,MIA,Q2,Tyler Herro,https://www.basketball-reference.com/boxscores/202103170MEM.html,7.15,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,0,0,0,0.6,+1
2021-03-17,202103170MEM,MIA,Q2,KZ Okpala,https://www.basketball-reference.com/boxscores/202103170MEM.html,4.7,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-3
2021-03-17,202103170MEM,MIA,Q2,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202103170MEM.html,1.98,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,0,0,2,2.4,-3
2021-03-17,202103170MEM,MIA,Q2,Max Strus,https://www.basketball-reference.com/boxscores/202103170MEM.html,7.3,3,4,.750,1,2,.500,0,0,,0,1,1,0,0,0,0,0,7,5.7,+7
2021-03-17,202103170MEM,MIA,Q3,Jimmy Butler,https://www.basketball-reference.com/boxscores/202103170MEM.html,11.18,5,8,.625,0,2,.000,0,0,,0,2,2,0,0,0,1,0,10,6.0,-6
2021-03-17,202103170MEM,MIA,Q3,Bam Adebayo,https://www.basketball-reference.com/boxscores/202103170MEM.html,6.77,1,2,.500,0,0,,1,1,1.000,0,2,2,1,0,0,1,1,3,1.9,-1
2021-03-17,202103170MEM,MIA,Q3,Duncan Robinson,https://www.basketball-reference.com/boxscores/202103170MEM.html,8.95,1,2,.500,1,2,.500,0,0,,0,2,2,0,1,0,0,0,3,3.6,0
2021-03-17,202103170MEM,MIA,Q3,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202103170MEM.html,7.63,0,1,.000,0,0,,0,0,,0,2,2,2,0,0,0,2,0,0.5,+4
2021-03-17,202103170MEM,MIA,Q3,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202103170MEM.html,0.2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0
2021-03-17,202103170MEM,MIA,Q3,Goran Dragić,https://www.basketball-reference.com/boxscores/202103170MEM.html,4.37,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-14
2021-03-17,202103170MEM,MIA,Q3,Tyler Herro,https://www.basketball-reference.com/boxscores/202103170MEM.html,3.05,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-10
2021-03-17,202103170MEM,MIA,Q3,KZ Okpala,https://www.basketball-reference.com/boxscores/202103170MEM.html,11.8,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,2,0,-2.5,-10
2021-03-17,202103170MEM,MIA,Q3,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202103170MEM.html,5.23,0,2,.000,0,0,,0,2,.000,0,2,2,0,0,0,0,0,0,-1.6,-9
2021-03-17,202103170MEM,MIA,Q3,Max Strus,https://www.basketball-reference.com/boxscores/202103170MEM.html,0.82,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4
2021-03-17,202103170MEM,MIA,Q4,Jimmy Butler,https://www.basketball-reference.com/boxscores/202103170MEM.html,7.48,2,4,.500,0,2,.000,0,0,,1,2,3,0,1,0,0,2,4,3.5,+3
2021-03-17,202103170MEM,MIA,Q4,Bam Adebayo,https://www.basketball-reference.com/boxscores/202103170MEM.html,9.93,0,1,.000,0,0,,2,2,1.000,0,3,3,1,0,0,1,1,2,1.5,+4
2021-03-17,202103170MEM,MIA,Q4,Duncan Robinson,https://www.basketball-reference.com/boxscores/202103170MEM.html,9.93,1,6,.167,1,5,.200,0,0,,0,2,2,0,0,0,0,0,3,-0.2,+4
2021-03-17,202103170MEM,MIA,Q4,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202103170MEM.html,8.23,0,0,,0,0,,0,0,,1,0,1,1,1,0,0,1,0,2.0,+4
2021-03-17,202103170MEM,MIA,Q4,Goran Dragić,https://www.basketball-reference.com/boxscores/202103170MEM.html,10.35,1,4,.250,0,2,.000,2,2,1.000,1,2,3,1,0,0,0,1,4,3.2,+4
2021-03-17,202103170MEM,MIA,Q4,Tyler Herro,https://www.basketball-reference.com/boxscores/202103170MEM.html,12.0,3,6,.500,1,2,.500,2,2,1.000,0,2,2,1,0,1,2,0,9,6.0,+5
2021-03-17,202103170MEM,MIA,Q4,KZ Okpala,https://www.basketball-reference.com/boxscores/202103170MEM.html,2.07,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,1,0,1,0,-0.4,+1
2021-03-17,202103170MEM,MEM,Q1,Ja Morant,https://www.basketball-reference.com/boxscores/202103170MEM.html,9.07,2,2,1.000,0,0,,0,1,.000,0,0,0,2,0,0,0,0,4,4.4,+2
2021-03-17,202103170MEM,MEM,Q1,Kyle Anderson,https://www.basketball-reference.com/boxscores/202103170MEM.html,8.12,1,4,.250,1,3,.333,0,0,,0,1,1,0,0,1,0,0,3,1.6,+2
2021-03-17,202103170MEM,MEM,Q1,Dillon Brooks,https://www.basketball-reference.com/boxscores/202103170MEM.html,8.5,0,3,.000,0,2,.000,2,2,1.000,0,0,0,1,0,0,0,1,2,0.2,+2
2021-03-17,202103170MEM,MEM,Q1,Grayson Allen,https://www.basketball-reference.com/boxscores/202103170MEM.html,6.53,2,4,.500,2,3,.667,0,0,,1,0,1,0,0,0,1,1,6,3.3,-4
2021-03-17,202103170MEM,MEM,Q1,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202103170MEM.html,6.08,0,1,.000,0,0,,1,2,.500,0,4,4,0,0,0,0,0,1,1.1,-3
2021-03-17,202103170MEM,MEM,Q1,Brandon Clarke,https://www.basketball-reference.com/boxscores/202103170MEM.html,5.92,1,2,.500,0,1,.000,1,1,1.000,0,2,2,0,0,1,0,0,3,3.3,+6
2021-03-17,202103170MEM,MEM,Q1,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202103170MEM.html,5.47,0,2,.000,0,1,.000,0,0,,0,2,2,5,0,0,0,1,0,2.3,+7
2021-03-17,202103170MEM,MEM,Q1,Justise Winslow,https://www.basketball-reference.com/boxscores/202103170MEM.html,3.88,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,+1
2021-03-17,202103170MEM,MEM,Q1,Desmond Bane,https://www.basketball-reference.com/boxscores/202103170MEM.html,3.5,1,1,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,0,0,3,3.3,+1
2021-03-17,202103170MEM,MEM,Q1,Tyus Jones,https://www.basketball-reference.com/boxscores/202103170MEM.html,2.93,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,2.0,+1
2021-03-17,202103170MEM,MEM,Q2,Ja Morant,https://www.basketball-reference.com/boxscores/202103170MEM.html,7.3,0,3,.000,0,1,.000,0,0,,0,0,0,2,0,0,1,0,0,-1.7,-7
2021-03-17,202103170MEM,MEM,Q2,Kyle Anderson,https://www.basketball-reference.com/boxscores/202103170MEM.html,6.5,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,3.0,-4
2021-03-17,202103170MEM,MEM,Q2,Dillon Brooks,https://www.basketball-reference.com/boxscores/202103170MEM.html,7.47,2,3,.667,1,2,.500,0,0,,0,1,1,1,0,0,1,0,5,3.7,-6
2021-03-17,202103170MEM,MEM,Q2,Grayson Allen,https://www.basketball-reference.com/boxscores/202103170MEM.html,7.3,1,1,1.000,0,0,,1,1,1.000,0,2,2,0,0,0,1,1,3,1.9,-7
2021-03-17,202103170MEM,MEM,Q2,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202103170MEM.html,5.5,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,3,0,-0.6,0
2021-03-17,202103170MEM,MEM,Q2,Brandon Clarke,https://www.basketball-reference.com/boxscores/202103170MEM.html,6.5,0,3,.000,0,1,.000,2,2,1.000,0,0,0,0,1,2,0,0,2,2.3,-4
2021-03-17,202103170MEM,MEM,Q2,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202103170MEM.html,4.53,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,0,2,2.3,+2
2021-03-17,202103170MEM,MEM,Q2,Justise Winslow,https://www.basketball-reference.com/boxscores/202103170MEM.html,5.5,1,4,.250,0,2,.000,0,0,,0,1,1,0,0,0,0,0,2,-0.1,0
2021-03-17,202103170MEM,MEM,Q2,Desmond Bane,https://www.basketball-reference.com/boxscores/202103170MEM.html,4.7,1,2,.500,0,0,,0,0,,0,1,1,2,0,0,0,0,2,2.7,+3
2021-03-17,202103170MEM,MEM,Q2,Tyus Jones,https://www.basketball-reference.com/boxscores/202103170MEM.html,4.7,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,+3
2021-03-17,202103170MEM,MEM,Q3,Ja Morant,https://www.basketball-reference.com/boxscores/202103170MEM.html,12.0,2,5,.400,0,2,.000,3,4,.750,0,3,3,2,0,0,0,2,7,5.4,+10
2021-03-17,202103170MEM,MEM,Q3,Kyle Anderson,https://www.basketball-reference.com/boxscores/202103170MEM.html,8.65,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4,3.4,0
2021-03-17,202103170MEM,MEM,Q3,Dillon Brooks,https://www.basketball-reference.com/boxscores/202103170MEM.html,7.35,1,5,.200,1,4,.250,0,0,,0,1,1,0,1,0,0,2,3,0.4,-5
2021-03-17,202103170MEM,MEM,Q3,Grayson Allen,https://www.basketball-reference.com/boxscores/202103170MEM.html,6.72,0,5,.000,0,3,.000,0,0,,0,2,2,1,0,0,0,0,0,-2.2,-5
2021-03-17,202103170MEM,MEM,Q3,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202103170MEM.html,6.72,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,1,0,4,3.4,-5
2021-03-17,202103170MEM,MEM,Q3,Brandon Clarke,https://www.basketball-reference.com/boxscores/202103170MEM.html,5.28,0,0,,0,0,,0,0,,0,0,0,3,0,0,0,0,0,2.1,+15
2021-03-17,202103170MEM,MEM,Q3,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202103170MEM.html,5.28,3,4,.750,1,2,.500,0,0,,1,2,3,0,1,0,0,0,7,7.7,+15
2021-03-17,202103170MEM,MEM,Q3,Justise Winslow,https://www.basketball-reference.com/boxscores/202103170MEM.html,4.65,0,1,.000,0,1,.000,1,2,.500,0,2,2,0,0,0,0,0,1,0.5,+15
2021-03-17,202103170MEM,MEM,Q3,Desmond Bane,https://www.basketball-reference.com/boxscores/202103170MEM.html,3.35,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+10
2021-03-17,202103170MEM,MEM,Q4,Ja Morant,https://www.basketball-reference.com/boxscores/202103170MEM.html,7.48,1,5,.200,0,2,.000,0,0,,0,1,1,0,0,0,1,0,2,-1.8,-3
2021-03-17,202103170MEM,MEM,Q4,Kyle Anderson,https://www.basketball-reference.com/boxscores/202103170MEM.html,7.48,0,2,.000,0,1,.000,3,4,.750,0,3,3,0,1,0,0,0,3,3.1,-3
2021-03-17,202103170MEM,MEM,Q4,Dillon Brooks,https://www.basketball-reference.com/boxscores/202103170MEM.html,5.83,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,0,0,-2.4,-2
2021-03-17,202103170MEM,MEM,Q4,Grayson Allen,https://www.basketball-reference.com/boxscores/202103170MEM.html,4.25,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.8,-1
2021-03-17,202103170MEM,MEM,Q4,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202103170MEM.html,5.33,1,2,.500,0,0,,0,0,,2,2,4,0,0,0,0,0,2,3.0,0
2021-03-17,202103170MEM,MEM,Q4,Brandon Clarke,https://www.basketball-reference.com/boxscores/202103170MEM.html,6.67,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,2,1,0.5,-5
2021-03-17,202103170MEM,MEM,Q4,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202103170MEM.html,7.75,0,2,.000,0,1,.000,4,4,1.000,2,1,3,1,1,0,1,0,4,5.0,-4
2021-03-17,202103170MEM,MEM,Q4,Justise Winslow,https://www.basketball-reference.com/boxscores/202103170MEM.html,4.52,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2,-0.1,-2
2021-03-17,202103170MEM,MEM,Q4,Desmond Bane,https://www.basketball-reference.com/boxscores/202103170MEM.html,6.17,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,1,3,1.9,-3
2021-03-17,202103170MEM,MEM,Q4,Tyus Jones,https://www.basketball-reference.com/boxscores/202103170MEM.html,4.52,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,-2
