game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-12-18,202312180IND,LAC,https://www.basketball-reference.com/boxscores/202312180IND.html,101.5,0.668,9.2,37.8,0.204,148.8
2023-12-18,202312180IND,IND,https://www.basketball-reference.com/boxscores/202312180IND.html,101.5,0.579,9.5,25.6,0.179,125.1
