game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-12-15,202312150TOR,ATL,Saddiq Bey,https://www.basketball-reference.com/boxscores/202312150TOR.html,37.42,4,12,.333,2,8,.250,0,0,3,7,10,4,0,0,1,3,10,8.0,+24,
2023-12-15,202312150TOR,ATL,Trae Young,https://www.basketball-reference.com/boxscores/202312150TOR.html,35.97,15,29,.517,7,15,.467,1,2,1,4,5,11,1,0,8,2,38,25.1,+14,.500
2023-12-15,202312150TOR,ATL,Clint Capela,https://www.basketball-reference.com/boxscores/202312150TOR.html,34.7,9,12,.750,0,0,,0,0,6,9,15,0,0,3,1,2,18,20.4,+20,
2023-12-15,202312150TOR,ATL,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202312150TOR.html,33.38,6,7,.857,1,2,.500,1,1,4,7,11,0,0,1,1,3,14,14.9,+14,1.000
2023-12-15,202312150TOR,ATL,Dejounte Murray,https://www.basketball-reference.com/boxscores/202312150TOR.html,33.32,8,18,.444,1,6,.167,0,0,1,6,7,9,1,0,1,3,17,15.2,+18,
2023-12-15,202312150TOR,ATL,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202312150TOR.html,32.9,7,16,.438,3,7,.429,3,3,0,3,3,6,0,0,0,2,20,15.9,+21,1.000
2023-12-15,202312150TOR,ATL,Garrison Mathews,https://www.basketball-reference.com/boxscores/202312150TOR.html,18.32,2,2,1.000,2,2,1.000,0,0,0,1,1,0,1,0,0,2,6,5.9,+1,
2023-12-15,202312150TOR,ATL,Trent Forrest,https://www.basketball-reference.com/boxscores/202312150TOR.html,10.8,0,4,.000,0,1,.000,0,0,1,2,3,4,1,0,0,1,0,1.9,+2,
2023-12-15,202312150TOR,ATL,Seth Lundy,https://www.basketball-reference.com/boxscores/202312150TOR.html,1.07,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,1,2,1.3,-3,
2023-12-15,202312150TOR,ATL,Bruno Fernando,https://www.basketball-reference.com/boxscores/202312150TOR.html,1.07,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,
2023-12-15,202312150TOR,ATL,Patty Mills,https://www.basketball-reference.com/boxscores/202312150TOR.html,1.07,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,
2023-12-15,202312150TOR,TOR,Scottie Barnes,https://www.basketball-reference.com/boxscores/202312150TOR.html,34.32,9,15,.600,1,5,.200,4,8,1,3,4,8,1,2,3,2,23,20.3,-19,.500
2023-12-15,202312150TOR,TOR,Pascal Siakam,https://www.basketball-reference.com/boxscores/202312150TOR.html,34.07,5,11,.455,2,3,.667,3,4,0,5,5,4,2,0,1,1,15,13.8,-9,.750
2023-12-15,202312150TOR,TOR,OG Anunoby,https://www.basketball-reference.com/boxscores/202312150TOR.html,32.65,3,8,.375,1,4,.250,0,0,0,2,2,4,0,0,2,0,7,4.0,-19,
2023-12-15,202312150TOR,TOR,Dennis Schröder,https://www.basketball-reference.com/boxscores/202312150TOR.html,31.23,3,7,.429,0,2,.000,0,0,0,2,2,4,2,0,1,5,6,4.7,-20,
2023-12-15,202312150TOR,TOR,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202312150TOR.html,25.33,7,7,1.000,0,0,,1,2,2,6,8,0,2,1,3,4,15,13.8,-12,.500
2023-12-15,202312150TOR,TOR,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202312150TOR.html,20.47,3,8,.375,2,5,.400,0,0,0,2,2,3,0,0,1,1,8,4.9,-11,
2023-12-15,202312150TOR,TOR,Malachi Flynn,https://www.basketball-reference.com/boxscores/202312150TOR.html,18.98,3,4,.750,2,2,1.000,3,4,0,4,4,1,0,1,2,4,11,8.0,-3,.750
2023-12-15,202312150TOR,TOR,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202312150TOR.html,17.33,4,7,.571,0,2,.000,1,2,0,2,2,5,0,0,0,1,9,9.0,-9,.500
2023-12-15,202312150TOR,TOR,Chris Boucher,https://www.basketball-reference.com/boxscores/202312150TOR.html,14.73,2,4,.500,1,3,.333,2,5,0,3,3,0,1,2,1,1,7,5.7,-7,.400
2023-12-15,202312150TOR,TOR,Gradey Dick,https://www.basketball-reference.com/boxscores/202312150TOR.html,2.72,1,3,.333,1,3,.333,0,0,0,0,0,0,0,0,0,0,3,1.3,+1,
2023-12-15,202312150TOR,TOR,Jalen McDaniels,https://www.basketball-reference.com/boxscores/202312150TOR.html,2.72,0,3,.000,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,-2.1,+1,
2023-12-15,202312150TOR,TOR,Garrett Temple,https://www.basketball-reference.com/boxscores/202312150TOR.html,2.72,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,+1,
2023-12-15,202312150TOR,TOR,Thaddeus Young,https://www.basketball-reference.com/boxscores/202312150TOR.html,2.72,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+1,
