game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-01-19,202201190UTA,HOU,https://www.basketball-reference.com/boxscores/202201190UTA.html,36,21,26,33,116
2022-01-19,202201190UTA,UTA,https://www.basketball-reference.com/boxscores/202201190UTA.html,27,35,19,30,111
