game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-12-16,202212160DET,SAC,https://www.basketball-reference.com/boxscores/202212160DET.html,100.7,0.598,12.9,11.1,0.293,121.2
2022-12-16,202212160DET,DET,https://www.basketball-reference.com/boxscores/202212160DET.html,100.7,0.518,14.7,32.6,0.294,112.2
