game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-10-28,202210280SAS,CHI,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202210280SAS.html,35.55,11,20,.550,0,1,.000,11,12,.917,0,1,1,1,1,0,0,1,33,24.6,-15
2022-10-28,202210280SAS,CHI,Nikola Vučević,https://www.basketball-reference.com/boxscores/202210280SAS.html,24.52,4,13,.308,1,5,.200,0,0,,3,2,5,2,0,1,2,3,9,3.1,-15
2022-10-28,202210280SAS,CHI,Alex Caruso,https://www.basketball-reference.com/boxscores/202210280SAS.html,23.53,1,5,.200,1,3,.333,0,0,,3,0,3,4,1,0,1,1,3,4.4,-11
2022-10-28,202210280SAS,CHI,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202210280SAS.html,20.3,5,10,.500,2,4,.500,0,0,,0,3,3,1,0,0,2,1,12,6.2,-22
2022-10-28,202210280SAS,CHI,Patrick Williams,https://www.basketball-reference.com/boxscores/202210280SAS.html,20.18,4,7,.571,1,2,.500,1,1,1.000,0,2,2,1,3,0,1,2,10,9.2,-7
2022-10-28,202210280SAS,CHI,Coby White,https://www.basketball-reference.com/boxscores/202210280SAS.html,30.85,7,14,.500,3,7,.429,2,4,.500,0,4,4,4,1,0,1,5,19,13.2,+18
2022-10-28,202210280SAS,CHI,Javonte Green,https://www.basketball-reference.com/boxscores/202210280SAS.html,24.35,3,7,.429,0,2,.000,0,0,,1,3,4,0,3,1,2,2,6,4.8,+7
2022-10-28,202210280SAS,CHI,Andre Drummond,https://www.basketball-reference.com/boxscores/202210280SAS.html,22.5,8,12,.667,0,0,,1,3,.333,7,7,14,2,3,0,1,3,17,20.2,+13
2022-10-28,202210280SAS,CHI,Goran Dragić,https://www.basketball-reference.com/boxscores/202210280SAS.html,21.82,3,8,.375,1,3,.333,2,2,1.000,0,3,3,5,0,0,2,1,9,6.6,+6
2022-10-28,202210280SAS,CHI,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202210280SAS.html,16.4,1,3,.333,0,0,,4,4,1.000,1,2,3,0,1,1,0,0,6,7.3,+1
2022-10-28,202210280SAS,SAS,Keldon Johnson,https://www.basketball-reference.com/boxscores/202210280SAS.html,34.67,8,19,.421,6,12,.500,11,12,.917,0,3,3,4,2,0,4,2,33,23.4,+10
2022-10-28,202210280SAS,SAS,Tre Jones,https://www.basketball-reference.com/boxscores/202210280SAS.html,32.75,3,8,.375,1,2,.500,4,4,1.000,2,2,4,8,1,0,5,0,11,10.2,+23
2022-10-28,202210280SAS,SAS,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202210280SAS.html,31.27,5,8,.625,2,4,.500,1,2,.500,0,6,6,5,1,1,3,3,13,11.8,+4
2022-10-28,202210280SAS,SAS,Josh Richardson,https://www.basketball-reference.com/boxscores/202210280SAS.html,30.52,4,10,.400,2,6,.333,2,2,1.000,1,4,5,6,1,0,2,2,12,10.9,-1
2022-10-28,202210280SAS,SAS,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202210280SAS.html,30.18,10,12,.833,0,0,,1,2,.500,3,10,13,4,1,1,2,1,21,23.4,+9
2022-10-28,202210280SAS,SAS,Doug McDermott,https://www.basketball-reference.com/boxscores/202210280SAS.html,26.73,3,9,.333,1,6,.167,2,3,.667,0,4,4,2,0,0,0,3,9,4.9,+5
2022-10-28,202210280SAS,SAS,Zach Collins,https://www.basketball-reference.com/boxscores/202210280SAS.html,17.82,7,9,.778,2,3,.667,0,1,.000,2,4,6,3,0,1,2,3,16,14.3,-4
2022-10-28,202210280SAS,SAS,Blake Wesley,https://www.basketball-reference.com/boxscores/202210280SAS.html,15.25,4,6,.667,2,3,.667,0,0,,0,0,0,4,0,0,1,3,10,8.0,-18
2022-10-28,202210280SAS,SAS,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202210280SAS.html,14.83,2,4,.500,0,1,.000,0,0,,0,0,0,1,0,0,1,0,4,1.7,+2
2022-10-28,202210280SAS,SAS,Isaiah Roby,https://www.basketball-reference.com/boxscores/202210280SAS.html,5.98,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,0,0,0.6,-5
