game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2023-11-30,202311300CHI,MIL,Damian Lillard,https://www.basketball-reference.com/boxscores/202311300CHI.html,42:33,.507,.469,.375,.250,2.7,10.4,6.6,45.9,2.2,2.0,28.3,24.9,97,109,-0.5
2023-11-30,202311300CHI,MIL,Malik Beasley,https://www.basketball-reference.com/boxscores/202311300CHI.html,41:02,.500,.500,.789,.000,0.0,8.1,4.1,11.1,2.3,0.0,5.0,20.9,100,111,-0.5
2023-11-30,202311300CHI,MIL,Brook Lopez,https://www.basketball-reference.com/boxscores/202311300CHI.html,38:54,.833,.833,.833,.000,0.0,11.4,5.8,0.0,0.0,0.0,7.7,14.3,137,115,1.5
2023-11-30,202311300CHI,MIL,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202311300CHI.html,38:52,.693,.647,.059,.235,17.8,22.7,20.3,23.5,2.4,11.2,21.0,26.2,122,99,9.9
2023-11-30,202311300CHI,MIL,Khris Middleton,https://www.basketball-reference.com/boxscores/202311300CHI.html,26:40,.369,.350,.400,.500,0.0,12.4,6.3,15.7,3.6,0.0,19.7,24.4,70,106,-9.7
2023-11-30,202311300CHI,MIL,Bobby Portis,https://www.basketball-reference.com/boxscores/202311300CHI.html,31:13,.250,.250,.250,.000,3.7,28.3,16.3,8.4,3.0,0.0,0.0,11.0,74,103,-5.8
2023-11-30,202311300CHI,MIL,MarJon Beauchamp,https://www.basketball-reference.com/boxscores/202311300CHI.html,22:18,.500,.500,.571,.000,0.0,14.9,7.6,0.0,0.0,0.0,22.2,17.3,72,114,-10.0
2023-11-30,202311300CHI,MIL,Andre Jackson Jr.,https://www.basketball-reference.com/boxscores/202311300CHI.html,11:58,.667,.667,.333,.000,9.6,0.0,4.7,12.6,7.9,0.0,25.0,14.3,111,100,5.1
2023-11-30,202311300CHI,MIL,Cameron Payne,https://www.basketball-reference.com/boxscores/202311300CHI.html,11:30,.500,.500,.833,.000,0.0,9.6,4.9,13.3,0.0,0.0,0.0,22.4,106,116,-0.7
2023-11-30,202311300CHI,CHI,Coby White,https://www.basketball-reference.com/boxscores/202311300CHI.html,44:42,.508,.450,.550,.300,0.0,10.3,5.0,22.6,1.1,2.4,11.7,23.6,107,106,-1.2
2023-11-30,202311300CHI,CHI,Nikola Vučević,https://www.basketball-reference.com/boxscores/202311300CHI.html,39:31,.613,.571,.190,.286,2.8,26.2,14.3,26.6,1.2,0.0,14.5,28.8,115,104,4.9
2023-11-30,202311300CHI,CHI,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202311300CHI.html,38:48,.788,.813,.375,.250,2.8,14.8,8.7,22.3,3.7,0.0,18.4,11.5,138,100,5.2
2023-11-30,202311300CHI,CHI,Patrick Williams,https://www.basketball-reference.com/boxscores/202311300CHI.html,36:10,.429,.429,.286,.000,3.1,3.2,3.1,4.0,2.6,2.9,6.7,17.1,90,104,-5.1
2023-11-30,202311300CHI,CHI,Alex Caruso,https://www.basketball-reference.com/boxscores/202311300CHI.html,29:24,.611,.611,.556,.000,0.0,3.9,1.9,23.9,3.2,3.6,43.8,22.4,75,102,-3.0
2023-11-30,202311300CHI,CHI,Torrey Craig,https://www.basketball-reference.com/boxscores/202311300CHI.html,26:51,.500,.500,.600,.000,12.3,21.5,16.8,10.6,1.8,3.9,16.7,18.4,100,101,-2.0
2023-11-30,202311300CHI,CHI,Jevon Carter,https://www.basketball-reference.com/boxscores/202311300CHI.html,18:01,.550,.550,.200,.000,6.1,6.4,6.3,9.7,7.9,0.0,0.0,22.9,119,92,8.6
2023-11-30,202311300CHI,CHI,Julian Phillips,https://www.basketball-reference.com/boxscores/202311300CHI.html,13:35,.000,.000,.667,.000,8.1,17.0,12.5,26.0,0.0,0.0,0.0,9.1,75,108,-8.8
2023-11-30,202311300CHI,CHI,Andre Drummond,https://www.basketball-reference.com/boxscores/202311300CHI.html,13:29,.906,1.000,.000,4.000,40.9,76.9,58.5,10.6,3.5,0.0,26.6,23.0,148,87,14.4
2023-11-30,202311300CHI,CHI,Dalen Terry,https://www.basketball-reference.com/boxscores/202311300CHI.html,4:28,.000,.000,.000,.000,24.7,0.0,12.6,0.0,0.0,0.0,0.0,9.2,63,112,-12.6
