game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-12-15,202312150MEM,HOU,https://www.basketball-reference.com/boxscores/202312150MEM.html,97.1,0.426,9.7,30.0,0.318,106.1
2023-12-15,202312150MEM,MEM,https://www.basketball-reference.com/boxscores/202312150MEM.html,97.1,0.462,15.4,26.5,0.12,98.9
