game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2020-09-07,202009070TOR,BOS,Q1,Jaylen Brown,https://www.basketball-reference.com/boxscores/202009070TOR.html,9.42,2,5,.400,1,3,.333,2,2,1.000,0,2,2,0,2,0,0,0,7,6.9,+11
2020-09-07,202009070TOR,BOS,Q1,Jayson Tatum,https://www.basketball-reference.com/boxscores/202009070TOR.html,11.0,2,4,.500,0,1,.000,0,0,,1,5,6,2,0,0,1,1,4,4.2,+12
2020-09-07,202009070TOR,BOS,Q1,Kemba Walker,https://www.basketball-reference.com/boxscores/202009070TOR.html,10.18,2,4,.500,0,2,.000,0,0,,0,2,2,1,0,1,1,0,4,3.0,+12
2020-09-07,202009070TOR,BOS,Q1,Marcus Smart,https://www.basketball-reference.com/boxscores/202009070TOR.html,9.03,1,3,.333,1,3,.333,0,0,,0,1,1,2,0,0,1,0,3,2.0,+11
2020-09-07,202009070TOR,BOS,Q1,Daniel Theis,https://www.basketball-reference.com/boxscores/202009070TOR.html,10.32,1,1,1.000,0,0,,2,2,1.000,0,1,1,0,0,1,0,1,4,4.3,+12
2020-09-07,202009070TOR,BOS,Q1,Brad Wanamaker,https://www.basketball-reference.com/boxscores/202009070TOR.html,4.78,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,1.6,+5
2020-09-07,202009070TOR,BOS,Q1,Robert Williams,https://www.basketball-reference.com/boxscores/202009070TOR.html,1.68,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+2
2020-09-07,202009070TOR,BOS,Q1,Semi Ojeleye,https://www.basketball-reference.com/boxscores/202009070TOR.html,3.58,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+5
2020-09-07,202009070TOR,BOS,Q2,Jaylen Brown,https://www.basketball-reference.com/boxscores/202009070TOR.html,10.68,4,6,.667,1,3,.333,0,0,,0,1,1,0,0,0,1,0,9,5.7,+8
2020-09-07,202009070TOR,BOS,Q2,Jayson Tatum,https://www.basketball-reference.com/boxscores/202009070TOR.html,5.6,2,4,.500,1,2,.500,3,3,1.000,0,1,1,1,1,0,0,2,8,7.2,+5
2020-09-07,202009070TOR,BOS,Q2,Kemba Walker,https://www.basketball-reference.com/boxscores/202009070TOR.html,10.63,2,4,.500,0,1,.000,0,0,,0,2,2,3,0,0,0,0,4,4.7,+13
2020-09-07,202009070TOR,BOS,Q2,Marcus Smart,https://www.basketball-reference.com/boxscores/202009070TOR.html,9.08,3,3,1.000,1,1,1.000,0,0,,0,4,4,2,0,1,1,1,7,8.0,+13
2020-09-07,202009070TOR,BOS,Q2,Daniel Theis,https://www.basketball-reference.com/boxscores/202009070TOR.html,4.77,0,0,,0,0,,2,2,1.000,0,1,1,0,0,1,1,2,2,1.2,+10
2020-09-07,202009070TOR,BOS,Q2,Brad Wanamaker,https://www.basketball-reference.com/boxscores/202009070TOR.html,12.0,2,3,.667,1,2,.500,2,2,1.000,0,2,2,2,1,0,0,0,7,8.7,+13
2020-09-07,202009070TOR,BOS,Q2,Robert Williams,https://www.basketball-reference.com/boxscores/202009070TOR.html,2.92,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,1.0,0
2020-09-07,202009070TOR,BOS,Q2,Grant Williams,https://www.basketball-reference.com/boxscores/202009070TOR.html,4.32,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+3
2020-09-07,202009070TOR,BOS,Q3,Jaylen Brown,https://www.basketball-reference.com/boxscores/202009070TOR.html,8.53,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,5,4.3,+1
2020-09-07,202009070TOR,BOS,Q3,Jayson Tatum,https://www.basketball-reference.com/boxscores/202009070TOR.html,12.0,1,4,.250,0,1,.000,2,3,.667,1,1,2,0,0,0,0,0,4,2.2,-3
2020-09-07,202009070TOR,BOS,Q3,Kemba Walker,https://www.basketball-reference.com/boxscores/202009070TOR.html,8.58,4,5,.800,1,2,.500,0,0,,0,0,0,1,0,0,1,0,9,6.8,-1
2020-09-07,202009070TOR,BOS,Q3,Marcus Smart,https://www.basketball-reference.com/boxscores/202009070TOR.html,10.8,0,2,.000,0,1,.000,2,2,1.000,0,1,1,2,0,0,1,2,2,0.5,-1
2020-09-07,202009070TOR,BOS,Q3,Daniel Theis,https://www.basketball-reference.com/boxscores/202009070TOR.html,12.0,2,2,1.000,0,0,,1,2,.500,0,4,4,0,0,0,0,0,5,5.2,-3
2020-09-07,202009070TOR,BOS,Q3,Brad Wanamaker,https://www.basketball-reference.com/boxscores/202009070TOR.html,4.62,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4
2020-09-07,202009070TOR,BOS,Q3,Semi Ojeleye,https://www.basketball-reference.com/boxscores/202009070TOR.html,3.47,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4
2020-09-07,202009070TOR,BOS,Q4,Jaylen Brown,https://www.basketball-reference.com/boxscores/202009070TOR.html,8.53,2,5,.400,0,0,,2,2,1.000,0,2,2,0,1,0,0,1,6,4.5,-1
2020-09-07,202009070TOR,BOS,Q4,Jayson Tatum,https://www.basketball-reference.com/boxscores/202009070TOR.html,7.68,0,3,.000,0,1,.000,2,2,1.000,1,0,1,1,0,1,1,1,2,0.6,-2
2020-09-07,202009070TOR,BOS,Q4,Kemba Walker,https://www.basketball-reference.com/boxscores/202009070TOR.html,6.55,0,2,.000,0,1,.000,4,5,.800,0,0,0,2,0,0,0,0,4,3.6,-1
2020-09-07,202009070TOR,BOS,Q4,Marcus Smart,https://www.basketball-reference.com/boxscores/202009070TOR.html,5.65,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+2
2020-09-07,202009070TOR,BOS,Q4,Daniel Theis,https://www.basketball-reference.com/boxscores/202009070TOR.html,3.4,2,2,1.000,0,0,,0,0,,0,2,2,1,0,0,0,0,4,4.7,+3
2020-09-07,202009070TOR,BOS,Q4,Brad Wanamaker,https://www.basketball-reference.com/boxscores/202009070TOR.html,6.83,2,3,.667,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,5,3.6,-1
2020-09-07,202009070TOR,BOS,Q4,Robert Williams,https://www.basketball-reference.com/boxscores/202009070TOR.html,4.28,0,0,,0,0,,0,0,,1,2,3,0,0,0,1,0,0,0.3,-5
2020-09-07,202009070TOR,BOS,Q4,Grant Williams,https://www.basketball-reference.com/boxscores/202009070TOR.html,4.32,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3,1.6,0
2020-09-07,202009070TOR,BOS,Q4,Carsen Edwards,https://www.basketball-reference.com/boxscores/202009070TOR.html,3.47,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-1
2020-09-07,202009070TOR,BOS,Q4,Enes Freedom,https://www.basketball-reference.com/boxscores/202009070TOR.html,3.47,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-2.5,-1
2020-09-07,202009070TOR,BOS,Q4,Romeo Langford,https://www.basketball-reference.com/boxscores/202009070TOR.html,3.47,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,-1
2020-09-07,202009070TOR,BOS,Q4,Tremont Waters,https://www.basketball-reference.com/boxscores/202009070TOR.html,2.35,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,-2
2020-09-07,202009070TOR,TOR,Q1,Fred VanVleet,https://www.basketball-reference.com/boxscores/202009070TOR.html,8.25,0,2,.000,0,2,.000,0,0,,0,2,2,1,0,0,1,2,0,-1.9,-9
2020-09-07,202009070TOR,TOR,Q1,Kyle Lowry,https://www.basketball-reference.com/boxscores/202009070TOR.html,10.02,0,3,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,1,0,2,-1.1,-13
2020-09-07,202009070TOR,TOR,Q1,Pascal Siakam,https://www.basketball-reference.com/boxscores/202009070TOR.html,11.02,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,1,0,-1.4,-12
2020-09-07,202009070TOR,TOR,Q1,OG Anunoby,https://www.basketball-reference.com/boxscores/202009070TOR.html,12.0,3,7,.429,1,3,.333,0,0,,3,1,4,0,1,0,1,0,7,5.7,-14
2020-09-07,202009070TOR,TOR,Q1,Marc Gasol,https://www.basketball-reference.com/boxscores/202009070TOR.html,7.22,0,4,.000,0,1,.000,0,0,,0,4,4,0,0,0,0,0,0,-1.6,-9
2020-09-07,202009070TOR,TOR,Q1,Norman Powell,https://www.basketball-reference.com/boxscores/202009070TOR.html,6.33,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-2.5,-8
2020-09-07,202009070TOR,TOR,Q1,Serge Ibaka,https://www.basketball-reference.com/boxscores/202009070TOR.html,4.78,1,2,.500,0,1,.000,0,0,,0,2,2,0,0,0,0,0,2,1.6,-5
2020-09-07,202009070TOR,TOR,Q1,Chris Boucher,https://www.basketball-reference.com/boxscores/202009070TOR.html,0.38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2020-09-07,202009070TOR,TOR,Q2,Fred VanVleet,https://www.basketball-reference.com/boxscores/202009070TOR.html,8.97,1,5,.200,0,1,.000,2,2,1.000,0,0,0,1,0,0,0,1,4,1.2,-12
2020-09-07,202009070TOR,TOR,Q2,Kyle Lowry,https://www.basketball-reference.com/boxscores/202009070TOR.html,12.0,2,4,.500,0,1,.000,1,2,.500,0,1,1,3,2,0,1,1,5,5.6,-13
2020-09-07,202009070TOR,TOR,Q2,Pascal Siakam,https://www.basketball-reference.com/boxscores/202009070TOR.html,11.47,2,2,1.000,0,0,,0,0,,0,2,2,1,0,0,1,1,4,3.3,-14
2020-09-07,202009070TOR,TOR,Q2,OG Anunoby,https://www.basketball-reference.com/boxscores/202009070TOR.html,5.22,0,3,.000,0,1,.000,0,0,,1,0,1,0,1,0,0,2,0,-1.2,-11
2020-09-07,202009070TOR,TOR,Q2,Marc Gasol,https://www.basketball-reference.com/boxscores/202009070TOR.html,2.88,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-10
2020-09-07,202009070TOR,TOR,Q2,Norman Powell,https://www.basketball-reference.com/boxscores/202009070TOR.html,9.12,1,5,.200,1,4,.250,0,0,,0,0,0,0,0,0,0,0,3,-0.1,-3
2020-09-07,202009070TOR,TOR,Q2,Serge Ibaka,https://www.basketball-reference.com/boxscores/202009070TOR.html,4.28,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,5,4.7,0
2020-09-07,202009070TOR,TOR,Q2,Matt Thomas,https://www.basketball-reference.com/boxscores/202009070TOR.html,3.03,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,-1
2020-09-07,202009070TOR,TOR,Q2,Chris Boucher,https://www.basketball-reference.com/boxscores/202009070TOR.html,3.03,0,1,.000,0,0,,0,0,,1,0,1,0,0,1,0,0,0,0.7,-1
2020-09-07,202009070TOR,TOR,Q3,Fred VanVleet,https://www.basketball-reference.com/boxscores/202009070TOR.html,12.0,5,6,.833,2,3,.667,0,0,,0,0,0,0,1,0,0,0,12,10.8,+3
2020-09-07,202009070TOR,TOR,Q3,Kyle Lowry,https://www.basketball-reference.com/boxscores/202009070TOR.html,12.0,1,1,1.000,1,1,1.000,0,0,,0,1,1,2,0,0,1,2,3,2.6,+3
2020-09-07,202009070TOR,TOR,Q3,Pascal Siakam,https://www.basketball-reference.com/boxscores/202009070TOR.html,6.08,3,6,.500,0,1,.000,0,0,,2,0,2,0,0,0,0,3,6,3.2,+1
2020-09-07,202009070TOR,TOR,Q3,OG Anunoby,https://www.basketball-reference.com/boxscores/202009070TOR.html,8.53,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,1,0,0,0,0.6,-1
2020-09-07,202009070TOR,TOR,Q3,Marc Gasol,https://www.basketball-reference.com/boxscores/202009070TOR.html,3.92,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,+5
2020-09-07,202009070TOR,TOR,Q3,Norman Powell,https://www.basketball-reference.com/boxscores/202009070TOR.html,8.08,2,5,.400,1,4,.250,0,0,,0,0,0,1,0,0,0,0,5,3.0,-2
2020-09-07,202009070TOR,TOR,Q3,Serge Ibaka,https://www.basketball-reference.com/boxscores/202009070TOR.html,5.92,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,+2
2020-09-07,202009070TOR,TOR,Q3,Matt Thomas,https://www.basketball-reference.com/boxscores/202009070TOR.html,3.47,1,1,1.000,0,0,,0,0,,0,0,0,2,0,0,0,0,2,3.1,+4
2020-09-07,202009070TOR,TOR,Q4,Fred VanVleet,https://www.basketball-reference.com/boxscores/202009070TOR.html,5.13,0,1,.000,0,1,.000,2,2,1.000,0,0,0,3,2,0,1,0,2,4.4,+4
2020-09-07,202009070TOR,TOR,Q4,Norman Powell,https://www.basketball-reference.com/boxscores/202009070TOR.html,7.95,3,4,.750,2,3,.667,0,0,,0,1,1,2,0,0,1,1,8,6.7,+3
2020-09-07,202009070TOR,TOR,Q4,Serge Ibaka,https://www.basketball-reference.com/boxscores/202009070TOR.html,3.88,0,1,.000,0,0,,0,0,,0,0,0,0,0,2,0,0,0,0.7,+3
2020-09-07,202009070TOR,TOR,Q4,Matt Thomas,https://www.basketball-reference.com/boxscores/202009070TOR.html,12.0,2,4,.500,1,3,.333,0,0,,0,4,4,0,0,0,1,2,5,2.4,+2
2020-09-07,202009070TOR,TOR,Q4,Terence Davis,https://www.basketball-reference.com/boxscores/202009070TOR.html,12.0,0,4,.000,0,3,.000,2,2,1.000,0,0,0,0,0,0,1,1,2,-2.2,+2
2020-09-07,202009070TOR,TOR,Q4,Chris Boucher,https://www.basketball-reference.com/boxscores/202009070TOR.html,8.12,1,4,.250,1,1,1.000,0,1,.000,2,1,3,0,0,1,0,2,3,1.8,-1
2020-09-07,202009070TOR,TOR,Q4,Rondae Hollis-Jefferson,https://www.basketball-reference.com/boxscores/202009070TOR.html,6.87,1,2,.500,0,0,,2,2,1.000,1,2,3,1,0,0,0,1,4,4.6,-2
2020-09-07,202009070TOR,TOR,Q4,Stanley Johnson,https://www.basketball-reference.com/boxscores/202009070TOR.html,4.05,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,1,2,1.0,-1
