game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-12-16,201912160OKC,CHI,https://www.basketball-reference.com/boxscores/201912160OKC.html,37,31,22,16,106
2019-12-16,201912160OKC,OKC,https://www.basketball-reference.com/boxscores/201912160OKC.html,16,33,33,27,109
