game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-03-28,202503280NOP,GSW,https://www.basketball-reference.com/boxscores/202503280NOP.html,93.2,0.484,9.5,36.0,0.239,119.1
2025-03-28,202503280NOP,NOP,https://www.basketball-reference.com/boxscores/202503280NOP.html,93.2,0.451,14.6,30.4,0.272,101.9
