game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2024-12-08,202412080SAC,UTA,Keyonte George,https://www.basketball-reference.com/boxscores/202412080SAC.html,34:06,.751,.679,.429,.429,6.5,11.1,8.7,42.8,5.7,0.0,19.4,26.6,130,135,10.6
2024-12-08,202412080SAC,UTA,Walker Kessler,https://www.basketball-reference.com/boxscores/202412080SAC.html,31:55,.800,.800,.000,.000,14.0,39.6,26.0,12.0,0.0,10.7,28.6,9.6,130,134,0.4
2024-12-08,202412080SAC,UTA,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202412080SAC.html,25:26,.372,.222,.444,.444,0.0,9.9,4.7,27.7,0.0,0.0,27.1,25.5,71,148,-16.3
2024-12-08,202412080SAC,UTA,John Collins,https://www.basketball-reference.com/boxscores/202412080SAC.html,22:52,.690,.625,.667,.333,9.8,27.6,18.1,30.7,0.0,3.7,6.8,28.4,138,142,12.4
2024-12-08,202412080SAC,UTA,Collin Sexton,https://www.basketball-reference.com/boxscores/202412080SAC.html,22:52,.768,.688,.500,.500,0.0,11.0,5.2,0.0,0.0,0.0,23.5,24.5,108,148,-6.2
2024-12-08,202412080SAC,UTA,Johnny Juzang,https://www.basketball-reference.com/boxscores/202412080SAC.html,25:22,.313,.313,.500,.000,0.0,5.0,2.3,7.0,1.9,0.0,20.0,17.3,56,144,-15.1
2024-12-08,202412080SAC,UTA,Brice Sensabaugh,https://www.basketball-reference.com/boxscores/202412080SAC.html,16:48,.643,.643,.857,.000,0.0,7.5,3.5,25.5,2.9,0.0,12.5,20.9,114,142,2.4
2024-12-08,202412080SAC,UTA,Isaiah Collier,https://www.basketball-reference.com/boxscores/202412080SAC.html,16:01,.000,.000,.400,.000,0.0,7.9,3.7,29.0,0.0,0.0,28.6,19.2,27,148,-29.3
2024-12-08,202412080SAC,UTA,Micah Potter,https://www.basketball-reference.com/boxscores/202412080SAC.html,14:21,.000,.000,1.000,.000,0.0,17.6,8.3,0.0,0.0,0.0,0.0,6.1,0,147,-14.9
2024-12-08,202412080SAC,UTA,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202412080SAC.html,10:34,.000,.000,1.000,.000,0.0,12.0,5.6,0.0,0.0,0.0,0.0,20.8,0,148,-31.0
2024-12-08,202412080SAC,UTA,Kyle Filipowski,https://www.basketball-reference.com/boxscores/202412080SAC.html,9:57,.436,.333,.333,.333,11.2,0.0,6.0,0.0,0.0,0.0,22.5,19.6,80,149,-21.3
2024-12-08,202412080SAC,UTA,Drew Eubanks,https://www.basketball-reference.com/boxscores/202412080SAC.html,9:46,.868,1.000,.000,1.000,0.0,12.9,6.1,0.0,0.0,8.8,0.0,13.0,167,141,2.7
2024-12-08,202412080SAC,SAC,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202412080SAC.html,30:33,.591,.594,.313,.250,8.3,7.3,7.8,33.0,0.0,4.1,5.3,26.4,139,107,2.6
2024-12-08,202412080SAC,SAC,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202412080SAC.html,29:09,.605,.571,.143,.143,0.0,3.8,2.0,15.0,1.7,4.3,0.0,22.0,136,103,-2.1
2024-12-08,202412080SAC,SAC,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202412080SAC.html,28:08,.707,.692,.231,.077,13.5,35.7,25.3,23.6,1.7,4.5,6.9,22.1,153,93,11.2
2024-12-08,202412080SAC,SAC,Malik Monk,https://www.basketball-reference.com/boxscores/202412080SAC.html,26:41,.518,.533,.467,.067,4.7,4.2,4.4,12.2,1.8,0.0,6.1,26.5,110,105,-6.3
2024-12-08,202412080SAC,SAC,Keegan Murray,https://www.basketball-reference.com/boxscores/202412080SAC.html,25:13,.700,.700,.600,.000,0.0,17.7,9.4,3.7,1.9,10.0,16.7,10.2,115,95,-2.5
2024-12-08,202412080SAC,SAC,Kevin Huerter,https://www.basketball-reference.com/boxscores/202412080SAC.html,22:27,.929,.929,.643,.000,0.0,24.9,13.2,24.0,2.2,5.6,0.0,26.8,180,95,23.5
