game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2021-05-05,202105050HOU,PHI,Q1,Tobias Harris,https://www.basketball-reference.com/boxscores/202105050HOU.html,9.45,0,2,.000,0,0,2,2,1.000,0,1,1,1,0,0,0,0,2,1.6,0,
2021-05-05,202105050HOU,PHI,Q1,Joel Embiid,https://www.basketball-reference.com/boxscores/202105050HOU.html,9.45,2,7,.286,0,2,4,4,1.000,3,3,6,1,0,0,2,1,8,5.2,0,.000
2021-05-05,202105050HOU,PHI,Q1,Ben Simmons,https://www.basketball-reference.com/boxscores/202105050HOU.html,12.0,5,6,.833,0,0,0,0,,0,1,1,0,0,0,0,0,10,8.1,+9,
2021-05-05,202105050HOU,PHI,Q1,Danny Green,https://www.basketball-reference.com/boxscores/202105050HOU.html,12.0,3,3,1.000,3,3,0,0,,0,3,3,1,0,0,1,0,9,8.7,+9,1.000
2021-05-05,202105050HOU,PHI,Q1,Seth Curry,https://www.basketball-reference.com/boxscores/202105050HOU.html,9.45,2,3,.667,1,1,0,0,,0,3,3,2,0,0,0,1,5,5.6,0,1.000
2021-05-05,202105050HOU,PHI,Q1,Shake Milton,https://www.basketball-reference.com/boxscores/202105050HOU.html,2.55,2,3,.667,1,1,0,0,,0,0,0,0,0,0,0,0,5,3.7,+9,1.000
2021-05-05,202105050HOU,PHI,Q1,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202105050HOU.html,2.55,0,0,,0,0,0,0,,0,0,0,0,2,1,1,0,0,1.7,+9,
2021-05-05,202105050HOU,PHI,Q1,Dwight Howard,https://www.basketball-reference.com/boxscores/202105050HOU.html,2.55,0,0,,0,0,0,0,,0,2,2,0,0,0,0,0,0,0.6,+9,
2021-05-05,202105050HOU,PHI,Q2,Tobias Harris,https://www.basketball-reference.com/boxscores/202105050HOU.html,7.12,3,5,.600,1,1,0,0,,0,1,1,2,0,0,0,1,7,6.0,+2,1.000
2021-05-05,202105050HOU,PHI,Q2,Joel Embiid,https://www.basketball-reference.com/boxscores/202105050HOU.html,6.87,3,5,.600,0,0,3,4,.750,2,1,3,1,0,0,0,0,9,8.7,+2,
2021-05-05,202105050HOU,PHI,Q2,Ben Simmons,https://www.basketball-reference.com/boxscores/202105050HOU.html,5.52,0,0,,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.7,0,
2021-05-05,202105050HOU,PHI,Q2,Danny Green,https://www.basketball-reference.com/boxscores/202105050HOU.html,5.52,0,2,.000,0,2,0,0,,0,3,3,0,0,0,0,0,0,-0.5,0,.000
2021-05-05,202105050HOU,PHI,Q2,Seth Curry,https://www.basketball-reference.com/boxscores/202105050HOU.html,5.52,1,1,1.000,1,1,0,0,,0,0,0,0,0,0,0,0,3,2.7,0,1.000
2021-05-05,202105050HOU,PHI,Q2,Shake Milton,https://www.basketball-reference.com/boxscores/202105050HOU.html,5.13,3,7,.429,1,3,0,0,,0,1,1,0,0,0,0,1,7,3.2,+1,.333
2021-05-05,202105050HOU,PHI,Q2,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202105050HOU.html,6.48,2,2,1.000,2,2,0,0,,0,0,0,0,0,0,0,0,6,5.4,+3,1.000
2021-05-05,202105050HOU,PHI,Q2,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202105050HOU.html,6.48,1,2,.500,0,1,0,0,,0,0,0,2,1,1,1,0,2,3.1,+3,.000
2021-05-05,202105050HOU,PHI,Q2,George Hill,https://www.basketball-reference.com/boxscores/202105050HOU.html,6.48,0,0,,0,0,0,0,,0,1,1,2,0,0,0,1,0,1.3,+3,
2021-05-05,202105050HOU,PHI,Q2,Dwight Howard,https://www.basketball-reference.com/boxscores/202105050HOU.html,4.88,1,1,1.000,0,0,0,0,,1,1,2,0,1,0,0,1,2,3.3,+1,
2021-05-05,202105050HOU,PHI,Q3,Tobias Harris,https://www.basketball-reference.com/boxscores/202105050HOU.html,9.87,2,3,.667,0,1,2,2,1.000,0,0,0,0,0,0,0,2,6,3.9,+5,.000
2021-05-05,202105050HOU,PHI,Q3,Joel Embiid,https://www.basketball-reference.com/boxscores/202105050HOU.html,8.32,5,5,1.000,0,0,7,8,.875,2,1,3,0,0,1,1,0,17,16.5,+7,
2021-05-05,202105050HOU,PHI,Q3,Ben Simmons,https://www.basketball-reference.com/boxscores/202105050HOU.html,6.97,0,2,.000,0,0,0,0,,0,2,2,2,0,0,0,0,0,0.6,+5,
2021-05-05,202105050HOU,PHI,Q3,Danny Green,https://www.basketball-reference.com/boxscores/202105050HOU.html,6.03,0,1,.000,0,1,0,0,,0,2,2,0,1,0,0,0,0,0.9,0,.000
2021-05-05,202105050HOU,PHI,Q3,Seth Curry,https://www.basketball-reference.com/boxscores/202105050HOU.html,6.97,1,5,.200,1,5,0,0,,0,0,0,1,0,0,0,2,3,-0.2,+5,.200
2021-05-05,202105050HOU,PHI,Q3,Shake Milton,https://www.basketball-reference.com/boxscores/202105050HOU.html,5.03,1,3,.333,1,2,0,0,,0,0,0,1,0,0,0,0,3,2.0,0,.500
2021-05-05,202105050HOU,PHI,Q3,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202105050HOU.html,3.68,1,2,.500,0,0,2,2,1.000,0,0,0,2,0,0,0,0,4,4.4,-2,
2021-05-05,202105050HOU,PHI,Q3,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202105050HOU.html,5.97,0,0,,0,0,0,0,,0,1,1,0,0,1,0,0,0,1.0,+5,
2021-05-05,202105050HOU,PHI,Q3,George Hill,https://www.basketball-reference.com/boxscores/202105050HOU.html,5.03,0,0,,0,0,0,0,,0,0,0,0,1,0,0,1,0,0.6,0,
2021-05-05,202105050HOU,PHI,Q3,Dwight Howard,https://www.basketball-reference.com/boxscores/202105050HOU.html,2.13,0,0,,0,0,0,0,,0,0,0,0,0,0,0,2,0,-0.8,0,
2021-05-05,202105050HOU,PHI,Q4,Shake Milton,https://www.basketball-reference.com/boxscores/202105050HOU.html,10.5,2,4,.500,0,1,0,0,,0,1,1,0,1,2,0,0,4,4.7,+2,.000
2021-05-05,202105050HOU,PHI,Q4,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202105050HOU.html,12.0,1,5,.200,0,2,0,0,,1,3,4,5,0,0,3,0,2,1.0,+3,.000
2021-05-05,202105050HOU,PHI,Q4,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202105050HOU.html,5.43,1,1,1.000,1,1,0,0,,0,1,1,0,0,0,0,0,3,3.0,+7,1.000
2021-05-05,202105050HOU,PHI,Q4,George Hill,https://www.basketball-reference.com/boxscores/202105050HOU.html,7.35,1,2,.500,0,0,0,0,,0,0,0,2,2,0,0,1,2,4.0,+7,
2021-05-05,202105050HOU,PHI,Q4,Dwight Howard,https://www.basketball-reference.com/boxscores/202105050HOU.html,6.07,4,4,1.000,0,0,0,0,,2,2,4,0,0,0,0,1,8,8.4,+7,
2021-05-05,202105050HOU,PHI,Q4,Isaiah Joe,https://www.basketball-reference.com/boxscores/202105050HOU.html,6.57,2,3,.667,2,3,0,0,,0,1,1,0,0,0,0,1,6,4.6,-4,.667
2021-05-05,202105050HOU,PHI,Q4,Mike Scott,https://www.basketball-reference.com/boxscores/202105050HOU.html,5.93,1,4,.250,0,2,0,0,,0,0,0,0,0,0,0,0,2,-0.4,-4,.000
2021-05-05,202105050HOU,PHI,Q4,Paul Reed,https://www.basketball-reference.com/boxscores/202105050HOU.html,4.65,0,1,.000,0,0,0,0,,0,1,1,0,1,0,0,0,0,0.6,-4,
2021-05-05,202105050HOU,PHI,Q4,Anthony Tolliver,https://www.basketball-reference.com/boxscores/202105050HOU.html,1.5,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,
2021-05-05,202105050HOU,HOU,Q1,KJ Martin,https://www.basketball-reference.com/boxscores/202105050HOU.html,9.88,2,3,.667,1,2,0,0,,0,1,1,0,0,0,0,3,5,2.8,-18,.500
2021-05-05,202105050HOU,HOU,Q1,DaQuan Jeffries,https://www.basketball-reference.com/boxscores/202105050HOU.html,10.75,1,4,.250,0,2,1,1,1.000,0,1,1,0,0,0,0,0,3,0.9,-7,.000
2021-05-05,202105050HOU,HOU,Q1,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202105050HOU.html,9.45,3,5,.600,1,2,0,0,,1,2,3,2,1,0,0,1,7,8.0,0,.500
2021-05-05,202105050HOU,HOU,Q1,Avery Bradley,https://www.basketball-reference.com/boxscores/202105050HOU.html,6.08,1,3,.333,0,1,0,0,,1,0,1,1,0,0,0,1,2,1.3,-7,.000
2021-05-05,202105050HOU,HOU,Q1,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202105050HOU.html,12.0,2,6,.333,0,1,0,0,,0,1,1,4,0,0,1,0,4,2.7,-9,.000
2021-05-05,202105050HOU,HOU,Q1,Anthony Lamb,https://www.basketball-reference.com/boxscores/202105050HOU.html,5.92,2,3,.667,2,3,0,0,,0,1,1,1,1,0,0,0,6,6.7,-2,.667
2021-05-05,202105050HOU,HOU,Q1,Armoni Brooks,https://www.basketball-reference.com/boxscores/202105050HOU.html,5.92,1,4,.250,1,3,0,0,,0,0,0,0,0,0,1,0,3,-0.4,-2,.333
2021-05-05,202105050HOU,HOU,Q2,KJ Martin,https://www.basketball-reference.com/boxscores/202105050HOU.html,12.0,3,4,.750,1,1,1,1,1.000,1,2,3,3,0,0,1,0,8,8.8,-3,1.000
2021-05-05,202105050HOU,HOU,Q2,DaQuan Jeffries,https://www.basketball-reference.com/boxscores/202105050HOU.html,7.5,0,2,.000,0,1,0,0,,0,1,1,2,1,0,0,0,0,1.3,+2,.000
2021-05-05,202105050HOU,HOU,Q2,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202105050HOU.html,10.02,3,5,.600,1,2,2,2,1.000,2,2,4,0,0,1,0,1,9,9.0,-5,.500
2021-05-05,202105050HOU,HOU,Q2,Avery Bradley,https://www.basketball-reference.com/boxscores/202105050HOU.html,6.48,0,1,.000,0,1,0,0,,0,1,1,1,0,0,1,0,0,-0.7,-3,.000
2021-05-05,202105050HOU,HOU,Q2,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202105050HOU.html,7.12,3,5,.600,2,3,0,0,,0,0,0,1,0,0,0,1,8,6.0,-2,.667
2021-05-05,202105050HOU,HOU,Q2,Anthony Lamb,https://www.basketball-reference.com/boxscores/202105050HOU.html,9.82,1,2,.500,0,1,0,0,,1,0,1,0,0,0,0,1,2,1.3,-1,.000
2021-05-05,202105050HOU,HOU,Q2,Armoni Brooks,https://www.basketball-reference.com/boxscores/202105050HOU.html,7.07,2,5,.400,2,5,0,0,,0,1,1,0,0,0,0,0,6,3.6,-3,.400
2021-05-05,202105050HOU,HOU,Q3,KJ Martin,https://www.basketball-reference.com/boxscores/202105050HOU.html,12.0,4,4,1.000,0,0,0,0,,0,1,1,1,0,1,0,0,8,8.5,-5,
2021-05-05,202105050HOU,HOU,Q3,DaQuan Jeffries,https://www.basketball-reference.com/boxscores/202105050HOU.html,10.72,0,1,.000,0,1,0,0,,0,3,3,1,0,0,1,1,0,-0.5,-4,.000
2021-05-05,202105050HOU,HOU,Q3,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202105050HOU.html,12.0,2,5,.400,1,2,4,6,.667,1,1,2,2,0,0,1,1,9,6.5,-5,.500
2021-05-05,202105050HOU,HOU,Q3,Avery Bradley,https://www.basketball-reference.com/boxscores/202105050HOU.html,7.32,0,1,.000,0,0,0,0,,0,1,1,1,0,0,0,1,0,-0.1,-1,
2021-05-05,202105050HOU,HOU,Q3,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202105050HOU.html,3.92,1,2,.500,0,1,2,4,.500,0,0,0,0,0,0,1,1,4,0.8,-3,.000
2021-05-05,202105050HOU,HOU,Q3,Anthony Lamb,https://www.basketball-reference.com/boxscores/202105050HOU.html,8.08,0,3,.000,0,2,2,2,1.000,1,1,2,1,0,0,1,2,2,-0.2,-2,.000
2021-05-05,202105050HOU,HOU,Q3,Armoni Brooks,https://www.basketball-reference.com/boxscores/202105050HOU.html,5.97,2,2,1.000,1,1,0,0,,0,0,0,0,0,0,0,1,5,4.0,-5,1.000
2021-05-05,202105050HOU,HOU,Q4,KJ Martin,https://www.basketball-reference.com/boxscores/202105050HOU.html,10.55,1,6,.167,0,1,0,0,,3,2,5,2,0,1,1,0,2,2.0,-1,.000
2021-05-05,202105050HOU,HOU,Q4,DaQuan Jeffries,https://www.basketball-reference.com/boxscores/202105050HOU.html,12.0,1,3,.333,0,0,0,0,,0,1,1,0,1,0,1,0,2,0.6,-3,
2021-05-05,202105050HOU,HOU,Q4,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202105050HOU.html,8.02,1,1,1.000,0,0,0,0,,1,1,2,4,0,2,0,1,2,6.5,+2,
2021-05-05,202105050HOU,HOU,Q4,Avery Bradley,https://www.basketball-reference.com/boxscores/202105050HOU.html,5.43,0,1,.000,0,1,0,0,,0,0,0,0,1,0,1,0,0,-0.7,-7,.000
2021-05-05,202105050HOU,HOU,Q4,Anthony Lamb,https://www.basketball-reference.com/boxscores/202105050HOU.html,12.0,4,7,.571,2,3,2,2,1.000,0,1,1,0,0,0,1,0,12,8.0,-3,.667
2021-05-05,202105050HOU,HOU,Q4,Armoni Brooks,https://www.basketball-reference.com/boxscores/202105050HOU.html,12.0,2,5,.400,2,5,0,0,,0,1,1,1,1,0,1,0,6,4.3,-3,.400
