game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2021-04-13,202104130PHO,MIA,Q1,Bam Adebayo,https://www.basketball-reference.com/boxscores/202104130PHO.html,11.17,1,2,.500,0,0,2,2,1.000,0,4,4,1,1,1,0,0,4,6.6,+10,
2021-04-13,202104130PHO,MIA,Q1,Jimmy Butler,https://www.basketball-reference.com/boxscores/202104130PHO.html,7.02,1,2,.500,1,1,0,0,,0,0,0,4,1,0,0,0,3,5.8,+7,1.000
2021-04-13,202104130PHO,MIA,Q1,Duncan Robinson,https://www.basketball-reference.com/boxscores/202104130PHO.html,8.45,3,5,.600,2,3,1,1,1.000,0,0,0,0,0,0,0,1,9,6.3,+8,.667
2021-04-13,202104130PHO,MIA,Q1,Trevor Ariza,https://www.basketball-reference.com/boxscores/202104130PHO.html,11.17,4,5,.800,2,2,0,0,,0,2,2,0,2,0,0,0,10,10.7,+10,1.000
2021-04-13,202104130PHO,MIA,Q1,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202104130PHO.html,11.17,1,2,.500,0,1,0,0,,0,2,2,3,1,0,2,1,2,2.3,+10,.000
2021-04-13,202104130PHO,MIA,Q1,Goran Dragić,https://www.basketball-reference.com/boxscores/202104130PHO.html,5.82,2,5,.400,0,3,2,2,1.000,0,1,1,1,0,0,0,0,6,4.3,-1,.000
2021-04-13,202104130PHO,MIA,Q1,Tyler Herro,https://www.basketball-reference.com/boxscores/202104130PHO.html,3.55,0,0,,0,0,0,0,,0,0,0,0,0,0,1,0,0,-1.0,0,
2021-04-13,202104130PHO,MIA,Q1,Andre Iguodala,https://www.basketball-reference.com/boxscores/202104130PHO.html,0.83,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,.000
2021-04-13,202104130PHO,MIA,Q1,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202104130PHO.html,0.83,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2,
2021-04-13,202104130PHO,MIA,Q2,Bam Adebayo,https://www.basketball-reference.com/boxscores/202104130PHO.html,5.4,0,0,,0,0,1,2,.500,1,0,1,2,0,0,1,1,1,1.3,-5,
2021-04-13,202104130PHO,MIA,Q2,Jimmy Butler,https://www.basketball-reference.com/boxscores/202104130PHO.html,10.22,1,6,.167,0,2,3,4,.750,0,3,3,1,1,0,1,0,5,2.4,-13,.000
2021-04-13,202104130PHO,MIA,Q2,Duncan Robinson,https://www.basketball-reference.com/boxscores/202104130PHO.html,2.78,0,0,,0,0,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-3,
2021-04-13,202104130PHO,MIA,Q2,Trevor Ariza,https://www.basketball-reference.com/boxscores/202104130PHO.html,5.4,0,1,.000,0,1,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-5,.000
2021-04-13,202104130PHO,MIA,Q2,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202104130PHO.html,1.78,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,0,2,2,0.9,-1,
2021-04-13,202104130PHO,MIA,Q2,Goran Dragić,https://www.basketball-reference.com/boxscores/202104130PHO.html,9.05,1,1,1.000,0,0,2,2,1.000,0,1,1,0,0,0,0,0,4,4.0,-11,
2021-04-13,202104130PHO,MIA,Q2,Tyler Herro,https://www.basketball-reference.com/boxscores/202104130PHO.html,12.0,2,5,.400,0,2,0,0,,0,0,0,0,0,0,0,0,4,1.3,-14,.000
2021-04-13,202104130PHO,MIA,Q2,Andre Iguodala,https://www.basketball-reference.com/boxscores/202104130PHO.html,6.77,0,2,.000,0,2,0,0,,0,0,0,0,1,0,0,1,0,-0.8,-9,.000
2021-04-13,202104130PHO,MIA,Q2,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202104130PHO.html,3.2,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-5,
2021-04-13,202104130PHO,MIA,Q2,Nemanja Bjelica,https://www.basketball-reference.com/boxscores/202104130PHO.html,3.4,0,2,.000,0,2,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-4,.000
2021-04-13,202104130PHO,MIA,Q3,Bam Adebayo,https://www.basketball-reference.com/boxscores/202104130PHO.html,9.45,1,1,1.000,0,0,0,0,,0,0,0,2,2,0,2,1,2,2.7,-1,
2021-04-13,202104130PHO,MIA,Q3,Jimmy Butler,https://www.basketball-reference.com/boxscores/202104130PHO.html,10.32,3,5,.600,0,1,1,1,1.000,0,1,1,3,0,0,0,0,7,7.1,-3,.000
2021-04-13,202104130PHO,MIA,Q3,Duncan Robinson,https://www.basketball-reference.com/boxscores/202104130PHO.html,9.45,2,5,.400,2,5,0,0,,0,2,2,0,0,0,1,0,6,2.9,-1,.400
