game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-04-03,202204030SAS,POR,Drew Eubanks,https://www.basketball-reference.com/boxscores/202204030SAS.html,31.63,5,11,.455,1,2,.500,2,4,.500,4,9,13,1,1,0,4,4,13,8.1,-20
2022-04-03,202204030SAS,POR,Brandon Williams,https://www.basketball-reference.com/boxscores/202204030SAS.html,30.08,2,9,.222,1,5,.200,0,0,,1,2,3,7,1,1,3,0,5,4.4,-16
2022-04-03,202204030SAS,POR,CJ Elleby,https://www.basketball-reference.com/boxscores/202204030SAS.html,26.05,3,6,.500,2,4,.500,0,2,.000,0,4,4,1,0,1,0,3,8,5.6,-9
2022-04-03,202204030SAS,POR,Keon Johnson,https://www.basketball-reference.com/boxscores/202204030SAS.html,25.37,8,15,.533,3,7,.429,0,0,,0,3,3,2,0,1,1,0,19,13.7,-9
2022-04-03,202204030SAS,POR,Greg Brown III,https://www.basketball-reference.com/boxscores/202204030SAS.html,24.1,4,8,.500,4,5,.800,2,2,1.000,0,2,2,1,1,0,1,5,14,9.3,-8
2022-04-03,202204030SAS,POR,Kris Dunn,https://www.basketball-reference.com/boxscores/202204030SAS.html,26.67,1,4,.250,0,2,.000,0,0,,1,4,5,6,0,0,2,4,2,2.1,-13
2022-04-03,202204030SAS,POR,Ben McLemore,https://www.basketball-reference.com/boxscores/202204030SAS.html,25.3,6,14,.429,4,11,.364,3,3,1.000,0,1,1,3,1,0,2,0,19,13.0,-12
2022-04-03,202204030SAS,POR,Keljin Blevins,https://www.basketball-reference.com/boxscores/202204030SAS.html,21.23,0,5,.000,0,5,.000,2,2,1.000,0,1,1,0,1,0,0,1,2,-0.6,-13
2022-04-03,202204030SAS,POR,Reggie Perry,https://www.basketball-reference.com/boxscores/202204030SAS.html,16.37,3,9,.333,0,2,.000,1,2,.500,1,5,6,1,2,1,0,4,7,5.5,-1
2022-04-03,202204030SAS,POR,Didi Louzada,https://www.basketball-reference.com/boxscores/202204030SAS.html,13.2,1,3,.333,1,2,.500,0,0,,0,1,1,0,0,0,1,1,3,0.2,-4
2022-04-03,202204030SAS,SAS,Keldon Johnson,https://www.basketball-reference.com/boxscores/202204030SAS.html,37.03,9,20,.450,6,12,.500,4,6,.667,0,2,2,2,0,1,1,4,28,16.9,+19
2022-04-03,202204030SAS,SAS,Tre Jones,https://www.basketball-reference.com/boxscores/202204030SAS.html,33.6,7,11,.636,2,4,.500,2,2,1.000,1,6,7,7,1,0,0,3,18,20.3,+28
2022-04-03,202204030SAS,SAS,Zach Collins,https://www.basketball-reference.com/boxscores/202204030SAS.html,30.77,5,9,.556,1,3,.333,7,10,.700,4,9,13,2,0,0,5,2,18,13.6,+10
2022-04-03,202204030SAS,SAS,Devin Vassell,https://www.basketball-reference.com/boxscores/202204030SAS.html,29.87,2,7,.286,1,5,.200,3,4,.750,0,6,6,5,4,0,0,3,8,11.6,-1
2022-04-03,202204030SAS,SAS,Joshua Primo,https://www.basketball-reference.com/boxscores/202204030SAS.html,26.15,2,7,.286,2,5,.400,3,4,.750,0,3,3,0,1,0,3,4,9,1.8,+16
2022-04-03,202204030SAS,SAS,Josh Richardson,https://www.basketball-reference.com/boxscores/202204030SAS.html,23.77,3,10,.300,0,5,.000,2,2,1.000,0,4,4,3,1,0,1,0,8,5.5,+3
2022-04-03,202204030SAS,SAS,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202204030SAS.html,23.53,2,9,.222,2,7,.286,2,2,1.000,0,4,4,4,1,0,1,1,8,6.1,+10
2022-04-03,202204030SAS,SAS,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202204030SAS.html,20.92,6,8,.750,0,0,,0,0,,3,4,7,1,0,0,1,1,12,11.4,+4
2022-04-03,202204030SAS,SAS,Jock Landale,https://www.basketball-reference.com/boxscores/202204030SAS.html,6.0,1,1,1.000,0,0,,0,0,,2,1,3,0,0,0,0,0,2,3.4,+5
2022-04-03,202204030SAS,SAS,Romeo Langford,https://www.basketball-reference.com/boxscores/202204030SAS.html,5.07,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,+1
2022-04-03,202204030SAS,SAS,Joe Wieskamp,https://www.basketball-reference.com/boxscores/202204030SAS.html,1.97,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,+6
2022-04-03,202204030SAS,SAS,Devontae Cacok,https://www.basketball-reference.com/boxscores/202204030SAS.html,1.33,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+4
