game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2021-04-06,202104060BOS,PHI,Q3,Shake Milton,https://www.basketball-reference.com/boxscores/202104060BOS.html,3.27,0,2,.000,0,0,0,0,,0,1,1,0,0,0,1,0,0,-2.1,-2,
2021-04-06,202104060BOS,PHI,Q3,Dwight Howard,https://www.basketball-reference.com/boxscores/202104060BOS.html,3.27,0,1,.000,0,1,0,0,,0,2,2,0,0,0,0,0,0,-0.1,-2,.000
2021-04-06,202104060BOS,PHI,Q3,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202104060BOS.html,2.73,1,2,.500,1,2,1,2,.500,0,0,0,0,0,0,0,0,4,2.6,0,.500
2021-04-06,202104060BOS,PHI,Q3,Mike Scott,https://www.basketball-reference.com/boxscores/202104060BOS.html,4.93,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-6,
2021-04-06,202104060BOS,PHI,Q4,Ben Simmons,https://www.basketball-reference.com/boxscores/202104060BOS.html,7.43,0,1,.000,0,0,0,0,,0,0,0,2,2,0,0,1,0,2.3,-4,
2021-04-06,202104060BOS,PHI,Q4,Tobias Harris,https://www.basketball-reference.com/boxscores/202104060BOS.html,10.28,1,2,.500,0,0,1,2,.500,0,0,0,1,0,1,0,0,3,3.0,0,
2021-04-06,202104060BOS,PHI,Q4,Joel Embiid,https://www.basketball-reference.com/boxscores/202104060BOS.html,6.45,2,5,.400,0,0,5,8,.625,0,0,0,0,0,0,1,1,9,3.7,-4,
2021-04-06,202104060BOS,PHI,Q4,Seth Curry,https://www.basketball-reference.com/boxscores/202104060BOS.html,7.58,1,2,.500,0,1,0,0,,0,0,0,0,1,0,0,0,2,2.0,-2,.000
2021-04-06,202104060BOS,PHI,Q4,Danny Green,https://www.basketball-reference.com/boxscores/202104060BOS.html,6.33,1,1,1.000,1,1,0,0,,0,0,0,1,0,0,0,0,3,3.4,-2,1.000
2021-04-06,202104060BOS,PHI,Q4,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202104060BOS.html,5.07,0,1,.000,0,1,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-2,.000
2021-04-06,202104060BOS,PHI,Q4,Shake Milton,https://www.basketball-reference.com/boxscores/202104060BOS.html,5.67,0,0,,0,0,0,0,,0,0,0,0,0,0,1,2,0,-1.8,-3,
2021-04-06,202104060BOS,PHI,Q4,Dwight Howard,https://www.basketball-reference.com/boxscores/202104060BOS.html,4.45,0,0,,0,0,4,4,1.000,2,4,6,0,0,0,1,3,4,4.4,+1,
2021-04-06,202104060BOS,PHI,Q4,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202104060BOS.html,4.42,0,1,.000,0,1,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-3,.000
2021-04-06,202104060BOS,PHI,Q4,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202104060BOS.html,1.22,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-4,
2021-04-06,202104060BOS,PHI,Q4,Paul Reed,https://www.basketball-reference.com/boxscores/202104060BOS.html,1.1,0,0,,0,0,0,0,,0,0,0,0,0,1,0,0,0,0.7,-2,
2021-04-06,202104060BOS,BOS,Q1,Marcus Smart,https://www.basketball-reference.com/boxscores/202104060BOS.html,9.25,1,3,.333,0,1,3,3,1.000,0,0,0,0,0,0,2,1,5,0.9,-3,.000
2021-04-06,202104060BOS,BOS,Q1,Kemba Walker,https://www.basketball-reference.com/boxscores/202104060BOS.html,8.92,1,3,.333,1,2,0,0,,0,1,1,3,0,0,0,1,3,3.3,0,.500
2021-04-06,202104060BOS,BOS,Q1,Jayson Tatum,https://www.basketball-reference.com/boxscores/202104060BOS.html,8.33,0,4,.000,0,3,0,0,,0,2,2,0,0,0,0,0,0,-2.2,-3,.000
2021-04-06,202104060BOS,BOS,Q1,Jaylen Brown,https://www.basketball-reference.com/boxscores/202104060BOS.html,8.92,3,4,.750,2,3,0,0,,0,0,0,0,0,0,2,1,8,4.0,0,.667
2021-04-06,202104060BOS,BOS,Q1,Robert Williams,https://www.basketball-reference.com/boxscores/202104060BOS.html,5.5,1,1,1.000,0,0,0,0,,2,2,4,1,0,0,2,3,2,1.2,-2,
2021-04-06,202104060BOS,BOS,Q1,Grant Williams,https://www.basketball-reference.com/boxscores/202104060BOS.html,6.75,0,0,,0,0,0,0,,0,0,0,0,0,0,1,1,0,-1.4,+1,
2021-04-06,202104060BOS,BOS,Q1,Luke Kornet,https://www.basketball-reference.com/boxscores/202104060BOS.html,5.6,1,1,1.000,1,1,0,0,,0,2,2,1,0,1,0,0,3,4.7,+1,1.000
2021-04-06,202104060BOS,BOS,Q1,Romeo Langford,https://www.basketball-reference.com/boxscores/202104060BOS.html,2.75,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,
2021-04-06,202104060BOS,BOS,Q1,Payton Pritchard,https://www.basketball-reference.com/boxscores/202104060BOS.html,3.08,1,1,1.000,1,1,0,0,,0,0,0,0,0,0,0,0,3,2.7,-1,1.000
2021-04-06,202104060BOS,BOS,Q1,Moritz Wagner,https://www.basketball-reference.com/boxscores/202104060BOS.html,0.9,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,
2021-04-06,202104060BOS,BOS,Q2,Marcus Smart,https://www.basketball-reference.com/boxscores/202104060BOS.html,9.38,2,2,1.000,0,0,1,2,.500,0,0,0,1,1,0,3,0,5,2.7,-9,
2021-04-06,202104060BOS,BOS,Q2,Kemba Walker,https://www.basketball-reference.com/boxscores/202104060BOS.html,8.0,1,3,.333,0,0,0,0,,0,0,0,0,0,0,0,0,2,0.3,-13,
2021-04-06,202104060BOS,BOS,Q2,Jayson Tatum,https://www.basketball-reference.com/boxscores/202104060BOS.html,9.38,2,5,.400,0,2,1,1,1.000,0,0,0,1,0,0,0,0,5,3.0,-9,.000
2021-04-06,202104060BOS,BOS,Q2,Jaylen Brown,https://www.basketball-reference.com/boxscores/202104060BOS.html,8.0,1,1,1.000,0,0,0,0,,0,1,1,0,0,1,1,0,2,1.7,-13,
2021-04-06,202104060BOS,BOS,Q2,Grant Williams,https://www.basketball-reference.com/boxscores/202104060BOS.html,4.85,1,1,1.000,1,1,0,0,,0,2,2,0,0,0,1,0,3,2.3,+1,1.000
2021-04-06,202104060BOS,BOS,Q2,Luke Kornet,https://www.basketball-reference.com/boxscores/202104060BOS.html,3.93,0,2,.000,0,1,0,0,,0,0,0,0,0,1,0,0,0,-0.7,-14,.000
2021-04-06,202104060BOS,BOS,Q2,Romeo Langford,https://www.basketball-reference.com/boxscores/202104060BOS.html,2.62,0,0,,0,0,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-3,
2021-04-06,202104060BOS,BOS,Q2,Semi Ojeleye,https://www.basketball-reference.com/boxscores/202104060BOS.html,4.52,0,1,.000,0,0,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-6,
2021-04-06,202104060BOS,BOS,Q2,Tacko Fall,https://www.basketball-reference.com/boxscores/202104060BOS.html,3.22,1,1,1.000,0,0,0,0,,0,1,1,0,0,0,0,1,2,1.6,+1,
2021-04-06,202104060BOS,BOS,Q2,Payton Pritchard,https://www.basketball-reference.com/boxscores/202104060BOS.html,4.0,1,2,.500,1,2,0,0,,0,0,0,0,1,0,1,0,3,2.0,+1,.500
2021-04-06,202104060BOS,BOS,Q2,Moritz Wagner,https://www.basketball-reference.com/boxscores/202104060BOS.html,2.1,0,0,,0,0,0,0,,0,1,1,1,0,0,0,0,0,1.0,+4,
2021-04-06,202104060BOS,BOS,Q3,Marcus Smart,https://www.basketball-reference.com/boxscores/202104060BOS.html,12.0,1,4,.250,1,2,0,0,,0,0,0,2,0,0,0,0,3,2.0,-2,.500
2021-04-06,202104060BOS,BOS,Q3,Kemba Walker,https://www.basketball-reference.com/boxscores/202104060BOS.html,10.48,3,5,.600,1,2,0,0,,0,2,2,2,0,0,1,0,7,5.7,-3,.500
2021-04-06,202104060BOS,BOS,Q3,Jayson Tatum,https://www.basketball-reference.com/boxscores/202104060BOS.html,10.48,3,6,.500,2,4,2,2,1.000,0,1,1,1,1,0,1,1,10,7.6,-3,.500
2021-04-06,202104060BOS,BOS,Q3,Jaylen Brown,https://www.basketball-reference.com/boxscores/202104060BOS.html,8.2,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-5,.000
2021-04-06,202104060BOS,BOS,Q3,Robert Williams,https://www.basketball-reference.com/boxscores/202104060BOS.html,5.92,1,1,1.000,0,0,0,0,,0,4,4,0,0,1,1,1,2,2.2,-2,
2021-04-06,202104060BOS,BOS,Q3,Romeo Langford,https://www.basketball-reference.com/boxscores/202104060BOS.html,5.32,1,3,.333,0,1,0,0,,0,1,1,1,1,0,0,0,2,2.3,+4,.000
2021-04-06,202104060BOS,BOS,Q3,Tacko Fall,https://www.basketball-reference.com/boxscores/202104060BOS.html,6.08,0,0,,0,0,0,0,,0,0,0,0,1,0,0,0,0,1.0,0,
2021-04-06,202104060BOS,BOS,Q3,Payton Pritchard,https://www.basketball-reference.com/boxscores/202104060BOS.html,1.52,0,0,,0,0,0,0,,1,0,1,0,0,0,0,1,0,0.3,+1,
2021-04-06,202104060BOS,BOS,Q4,Marcus Smart,https://www.basketball-reference.com/boxscores/202104060BOS.html,5.83,0,0,,0,0,1,2,.500,0,1,1,0,0,1,1,0,1,0.6,+1,
2021-04-06,202104060BOS,BOS,Q4,Kemba Walker,https://www.basketball-reference.com/boxscores/202104060BOS.html,8.57,1,3,.333,0,1,0,0,,0,0,0,1,0,0,0,0,2,1.0,+3,.000
2021-04-06,202104060BOS,BOS,Q4,Jayson Tatum,https://www.basketball-reference.com/boxscores/202104060BOS.html,6.93,2,2,1.000,1,1,0,0,,0,1,1,2,0,0,2,0,5,4.1,+3,1.000
2021-04-06,202104060BOS,BOS,Q4,Jaylen Brown,https://www.basketball-reference.com/boxscores/202104060BOS.html,7.82,2,4,.500,1,3,2,2,1.000,0,2,2,0,0,0,0,1,7,5.2,-4,.333
2021-04-06,202104060BOS,BOS,Q4,Robert Williams,https://www.basketball-reference.com/boxscores/202104060BOS.html,2.52,0,0,,0,0,0,0,,0,1,1,0,0,0,0,2,0,-0.5,-1,
2021-04-06,202104060BOS,BOS,Q4,Grant Williams,https://www.basketball-reference.com/boxscores/202104060BOS.html,4.45,0,2,.000,0,1,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-1,.000
2021-04-06,202104060BOS,BOS,Q4,Luke Kornet,https://www.basketball-reference.com/boxscores/202104060BOS.html,5.9,1,2,.500,1,1,0,0,,0,1,1,0,0,1,0,1,3,2.6,+6,1.000
2021-04-06,202104060BOS,BOS,Q4,Romeo Langford,https://www.basketball-reference.com/boxscores/202104060BOS.html,3.35,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,
2021-04-06,202104060BOS,BOS,Q4,Semi Ojeleye,https://www.basketball-reference.com/boxscores/202104060BOS.html,7.77,0,0,,0,0,2,2,1.000,0,0,0,1,0,0,0,3,2,1.5,+1,
2021-04-06,202104060BOS,BOS,Q4,Moritz Wagner,https://www.basketball-reference.com/boxscores/202104060BOS.html,1.72,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,+5,
2021-04-06,202104060BOS,BOS,Q4,Tremont Waters,https://www.basketball-reference.com/boxscores/202104060BOS.html,1.72,0,0,,0,0,4,4,1.000,0,1,1,0,0,0,0,0,4,4.3,+5,
2021-04-06,202104060BOS,BOS,Q4,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202104060BOS.html,1.72,1,2,.500,0,0,0,0,,0,0,0,0,0,0,0,0,2,1.0,+5,
2021-04-06,202104060BOS,BOS,Q4,Carsen Edwards,https://www.basketball-reference.com/boxscores/202104060BOS.html,1.72,0,0,,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.7,+5,
