game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-03-02,202203020DEN,OKC,https://www.basketball-reference.com/boxscores/202203020DEN.html,101.9,0.598,13.5,19.6,0.172,116.8
2022-03-02,202203020DEN,DEN,https://www.basketball-reference.com/boxscores/202203020DEN.html,101.9,0.511,14.1,19.6,0.167,105.1
