game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-02-25,202002250IND,CHO,https://www.basketball-reference.com/boxscores/202002250IND.html,25,19,11,25,80
2020-02-25,202002250IND,IND,https://www.basketball-reference.com/boxscores/202002250IND.html,35,34,25,25,119
