game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2019-10-25,201910250CHO,MIN,Andrew Wiggins,https://www.basketball-reference.com/boxscores/201910250CHO.html,32.67,6,13,.462,0,3,.000,4,5,.800,2,2,4,2,1,1,1,1,16,12.6,+19
2019-10-25,201910250CHO,MIN,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/201910250CHO.html,27.72,13,18,.722,4,7,.571,7,13,.538,4,11,15,8,4,2,2,3,37,41.1,+25
2019-10-25,201910250CHO,MIN,Treveon Graham,https://www.basketball-reference.com/boxscores/201910250CHO.html,22.98,4,8,.500,2,3,.667,2,2,1.000,1,1,2,0,0,0,1,1,12,7.6,-7
2019-10-25,201910250CHO,MIN,Jeff Teague,https://www.basketball-reference.com/boxscores/201910250CHO.html,22.32,1,4,.250,0,2,.000,2,3,.667,0,2,2,5,2,0,1,1,4,5.9,+7
2019-10-25,201910250CHO,MIN,Robert Covington,https://www.basketball-reference.com/boxscores/201910250CHO.html,18.13,4,10,.400,0,4,.000,0,0,,1,3,4,1,1,0,0,3,8,4.7,+4
2019-10-25,201910250CHO,MIN,Josh Okogie,https://www.basketball-reference.com/boxscores/201910250CHO.html,26.48,5,6,.833,1,1,1.000,3,3,1.000,1,3,4,3,1,0,3,3,14,12.3,+28
2019-10-25,201910250CHO,MIN,Jake Layman,https://www.basketball-reference.com/boxscores/201910250CHO.html,25.17,4,13,.308,4,9,.444,0,0,,0,1,1,0,0,1,3,3,12,1.3,+21
2019-10-25,201910250CHO,MIN,Shabazz Napier,https://www.basketball-reference.com/boxscores/201910250CHO.html,20.83,1,6,.167,1,5,.200,2,2,1.000,1,5,6,9,1,2,2,1,5,9.7,+18
2019-10-25,201910250CHO,MIN,Noah Vonleh,https://www.basketball-reference.com/boxscores/201910250CHO.html,14.03,2,2,1.000,0,0,,3,3,1.000,1,4,5,1,0,0,1,2,7,7.2,0
2019-10-25,201910250CHO,MIN,Jarrett Culver,https://www.basketball-reference.com/boxscores/201910250CHO.html,13.72,0,3,.000,0,1,.000,0,0,,1,0,1,1,1,0,0,1,0,-0.1,+4
2019-10-25,201910250CHO,MIN,Gorgui Dieng,https://www.basketball-reference.com/boxscores/201910250CHO.html,6.25,1,3,.333,0,2,.000,0,0,,0,2,2,0,0,0,1,0,2,-0.1,-3
2019-10-25,201910250CHO,MIN,Jordan Bell,https://www.basketball-reference.com/boxscores/201910250CHO.html,4.85,2,2,1.000,0,0,,0,0,,1,4,5,0,0,0,0,1,4,4.9,-3
2019-10-25,201910250CHO,MIN,Kelan Martin,https://www.basketball-reference.com/boxscores/201910250CHO.html,4.85,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-2.2,-3
2019-10-25,201910250CHO,CHO,P.J. Washington,https://www.basketball-reference.com/boxscores/201910250CHO.html,29.27,4,8,.500,1,4,.250,1,2,.500,2,8,10,0,1,1,3,2,10,7.3,+7
2019-10-25,201910250CHO,CHO,Miles Bridges,https://www.basketball-reference.com/boxscores/201910250CHO.html,27.27,5,8,.625,3,6,.500,4,6,.667,0,2,2,1,0,0,2,2,17,11.1,-15
2019-10-25,201910250CHO,CHO,Dwayne Bacon,https://www.basketball-reference.com/boxscores/201910250CHO.html,20.9,4,11,.364,0,1,.000,0,3,.000,0,4,4,2,0,0,1,3,8,1.1,-4
2019-10-25,201910250CHO,CHO,Bismack Biyombo,https://www.basketball-reference.com/boxscores/201910250CHO.html,17.63,3,4,.750,0,0,,2,6,.333,1,3,4,2,0,1,1,4,8,5.9,-5
2019-10-25,201910250CHO,CHO,Terry Rozier,https://www.basketball-reference.com/boxscores/201910250CHO.html,17.62,4,6,.667,1,1,1.000,2,2,1.000,0,1,1,10,1,0,2,5,11,12.7,+1
2019-10-25,201910250CHO,CHO,Devonte' Graham,https://www.basketball-reference.com/boxscores/201910250CHO.html,27.93,8,15,.533,6,9,.667,2,4,.500,0,2,2,4,0,0,3,3,24,15.1,-26
2019-10-25,201910250CHO,CHO,Willy Hernangómez,https://www.basketball-reference.com/boxscores/201910250CHO.html,19.68,3,6,.500,0,0,,0,0,,4,2,6,0,1,1,1,1,6,6.7,-7
2019-10-25,201910250CHO,CHO,Malik Monk,https://www.basketball-reference.com/boxscores/201910250CHO.html,19.6,0,3,.000,0,2,.000,0,0,,0,1,1,3,0,0,2,2,0,-2.5,-31
2019-10-25,201910250CHO,CHO,Caleb Martin,https://www.basketball-reference.com/boxscores/201910250CHO.html,17.65,2,8,.250,0,2,.000,0,1,.000,0,2,2,3,1,2,1,2,4,2.1,-6
2019-10-25,201910250CHO,CHO,Cody Martin,https://www.basketball-reference.com/boxscores/201910250CHO.html,17.35,1,4,.250,0,2,.000,2,2,1.000,0,4,4,1,2,0,0,1,4,5.1,-3
2019-10-25,201910250CHO,CHO,Marvin Williams,https://www.basketball-reference.com/boxscores/201910250CHO.html,12.28,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,2,3,0,-4.3,-20
2019-10-25,201910250CHO,CHO,Michael Kidd-Gilchrist,https://www.basketball-reference.com/boxscores/201910250CHO.html,10.08,2,7,.286,1,1,1.000,0,0,,1,3,4,0,0,0,1,1,5,1.1,-1
2019-10-25,201910250CHO,CHO,Jalen McDaniels,https://www.basketball-reference.com/boxscores/201910250CHO.html,2.73,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1.7,0
