game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2019-11-07,201911070CHO,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/201911070CHO.html,32:07,.607,.556,.222,.222,0.0,14.9,7.4,4.6,1.4,0.0,16.8,15.4,99,88,-3.2
2019-11-07,201911070CHO,BOS,Gordon Hayward,https://www.basketball-reference.com/boxscores/201911070CHO.html,29:11,.608,.594,.313,.063,3.2,29.6,16.3,39.2,1.6,0.0,0.0,23.5,133,84,12.6
2019-11-07,201911070CHO,BOS,Kemba Walker,https://www.basketball-reference.com/boxscores/201911070CHO.html,29:11,.526,.458,.750,.250,0.0,6.6,3.3,29.5,1.6,0.0,13.1,21.9,105,91,2.6
2019-11-07,201911070CHO,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/201911070CHO.html,28:53,.613,.588,.353,.235,6.5,23.3,14.8,6.2,3.2,3.0,5.1,28.5,117,81,12.6
2019-11-07,201911070CHO,BOS,Daniel Theis,https://www.basketball-reference.com/boxscores/201911070CHO.html,19:51,.282,.250,.125,.250,14.2,19.3,16.8,13.8,0.0,8.8,10.1,20.8,79,84,-7.6
2019-11-07,201911070CHO,BOS,Marcus Smart,https://www.basketball-reference.com/boxscores/201911070CHO.html,22:14,.355,.313,.500,.125,0.0,8.6,4.3,30.3,4.2,0.0,10.6,17.7,88,84,-3.2
2019-11-07,201911070CHO,BOS,Brad Wanamaker,https://www.basketball-reference.com/boxscores/201911070CHO.html,16:03,.922,.875,.250,.500,0.0,17.9,8.9,28.9,5.8,0.0,0.0,12.7,191,78,16.7
2019-11-07,201911070CHO,BOS,Grant Williams,https://www.basketball-reference.com/boxscores/201911070CHO.html,15:07,.000,.000,.500,.000,6.2,6.4,6.3,23.8,3.1,0.0,0.0,5.5,88,87,-1.7
2019-11-07,201911070CHO,BOS,Robert Williams,https://www.basketball-reference.com/boxscores/201911070CHO.html,13:12,.754,1.000,.000,3.000,7.1,29.1,18.0,11.1,7.1,0.0,39.3,24.1,90,73,3.5
2019-11-07,201911070CHO,BOS,Javonte Green,https://www.basketball-reference.com/boxscores/201911070CHO.html,12:52,.607,.556,.222,.222,0.0,7.5,3.7,0.0,0.0,0.0,0.0,32.0,120,94,3.3
2019-11-07,201911070CHO,BOS,Carsen Edwards,https://www.basketball-reference.com/boxscores/201911070CHO.html,11:35,.000,.000,.667,.000,0.0,24.9,12.3,10.4,0.0,7.5,25.0,14.4,15,84,-10.9
2019-11-07,201911070CHO,BOS,Vincent Poirier,https://www.basketball-reference.com/boxscores/201911070CHO.html,5:34,.000,.000,.000,.000,50.7,0.0,25.6,0.0,8.4,15.7,25.0,30.0,49,66,-21.7
2019-11-07,201911070CHO,BOS,Semi Ojeleye,https://www.basketball-reference.com/boxscores/201911070CHO.html,4:08,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,96,-6.3
2019-11-07,201911070CHO,CHO,Miles Bridges,https://www.basketball-reference.com/boxscores/201911070CHO.html,33:21,.643,.643,.357,.000,5.8,22.6,14.3,6.7,0.0,4.8,22.2,22.5,94,105,2.5
2019-11-07,201911070CHO,CHO,P.J. Washington,https://www.basketball-reference.com/boxscores/201911070CHO.html,27:26,.215,.125,.125,.375,7.0,20.6,13.9,11.2,0.0,11.7,9.7,15.7,59,100,-4.1
2019-11-07,201911070CHO,CHO,Terry Rozier,https://www.basketball-reference.com/boxscores/201911070CHO.html,26:21,.131,.091,.273,.091,0.0,10.7,5.4,11.7,1.8,0.0,25.9,24.4,27,108,-20.7
2019-11-07,201911070CHO,CHO,Dwayne Bacon,https://www.basketball-reference.com/boxscores/201911070CHO.html,21:09,.405,.389,.333,.222,4.5,13.4,9.0,8.7,2.2,3.8,23.3,25.4,66,103,-4.7
2019-11-07,201911070CHO,CHO,Cody Zeller,https://www.basketball-reference.com/boxscores/201911070CHO.html,19:02,.363,.333,.167,.333,15.1,34.6,25.0,9.0,0.0,0.0,12.7,17.2,83,105,-5.9
2019-11-07,201911070CHO,CHO,Devonte' Graham,https://www.basketball-reference.com/boxscores/201911070CHO.html,30:19,.463,.429,.714,.357,3.2,9.3,6.3,56.8,3.1,0.0,11.0,25.0,100,105,5.3
2019-11-07,201911070CHO,CHO,Malik Monk,https://www.basketball-reference.com/boxscores/201911070CHO.html,21:36,.515,.333,.667,.667,0.0,0.0,0.0,14.4,0.0,0.0,34.0,11.3,79,115,-9.6
