game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-01-29,202401290DEN,MIL,https://www.basketball-reference.com/boxscores/202401290DEN.html,98.4,0.524,12.0,15.6,0.226,108.7
2024-01-29,202401290DEN,DEN,https://www.basketball-reference.com/boxscores/202401290DEN.html,98.4,0.505,7.3,21.4,0.231,114.8
