game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2021-01-15,202101150SAC,LAC,Paul George,https://www.basketball-reference.com/boxscores/202101150SAC.html,29:36,.781,.714,.571,.429,4.6,11.1,8.2,8.3,0.0,0.0,10.7,28.3,151,112,3.3
2021-01-15,202101150SAC,LAC,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202101150SAC.html,27:31,.765,.700,.200,.400,0.0,15.9,8.8,30.3,1.9,0.0,5.4,30.4,164,107,12.8
2021-01-15,202101150SAC,LAC,Nicolas Batum,https://www.basketball-reference.com/boxscores/202101150SAC.html,21:09,.510,.500,.600,.400,13.0,20.6,17.2,9.6,7.2,0.0,0.0,12.5,145,95,6.7
2021-01-15,202101150SAC,LAC,Reggie Jackson,https://www.basketball-reference.com/boxscores/202101150SAC.html,18:07,.611,.611,.667,.000,0.0,24.1,13.4,19.2,2.8,0.0,0.0,22.3,148,103,5.0
2021-01-15,202101150SAC,LAC,Serge Ibaka,https://www.basketball-reference.com/boxscores/202101150SAC.html,18:06,.750,.750,.250,.000,7.6,12.1,10.1,30.1,0.0,4.5,20.0,12.4,157,108,8.0
2021-01-15,202101150SAC,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/202101150SAC.html,30:15,.666,.750,.375,.500,18.1,18.0,18.1,3.6,5.1,0.0,23.5,19.0,116,100,1.0
2021-01-15,202101150SAC,LAC,Luke Kennard,https://www.basketball-reference.com/boxscores/202101150SAC.html,29:36,.875,.875,.250,.000,0.0,18.4,10.3,23.0,0.0,2.7,0.0,12.1,194,108,9.5
2021-01-15,202101150SAC,LAC,Marcus Morris,https://www.basketball-reference.com/boxscores/202101150SAC.html,21:57,.750,.750,.500,.000,0.0,0.0,0.0,6.0,2.3,0.0,7.7,26.6,141,110,5.8
2021-01-15,202101150SAC,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202101150SAC.html,20:57,.600,.600,.000,.000,6.5,31.2,20.3,5.1,2.4,3.9,16.7,12.9,118,99,-1.6
2021-01-15,202101150SAC,LAC,Amir Coffey,https://www.basketball-reference.com/boxscores/202101150SAC.html,8:55,.833,.833,.333,.000,15.4,0.0,6.8,13.1,0.0,0.0,0.0,15.1,188,115,6.7
2021-01-15,202101150SAC,LAC,Daniel Oturu,https://www.basketball-reference.com/boxscores/202101150SAC.html,7:14,.694,.500,.000,1.000,37.9,30.2,33.6,14.6,0.0,0.0,0.0,17.9,184,108,8.7
2021-01-15,202101150SAC,LAC,Mfiondu Kabengele,https://www.basketball-reference.com/boxscores/202101150SAC.html,6:37,.250,.250,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2,62,114,-32.1
2021-01-15,202101150SAC,SAC,Harrison Barnes,https://www.basketball-reference.com/boxscores/202101150SAC.html,33:40,.493,.375,.250,.417,3.2,20.4,10.8,16.6,1.5,0.0,6.6,20.4,110,144,-1.6
2021-01-15,202101150SAC,SAC,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202101150SAC.html,31:06,.727,.750,.333,.333,3.5,17.6,9.8,11.2,0.0,2.9,6.8,21.4,135,147,5.2
2021-01-15,202101150SAC,SAC,Richaun Holmes,https://www.basketball-reference.com/boxscores/202101150SAC.html,30:29,.743,.727,.091,.091,3.6,18.0,10.0,5.7,0.0,0.0,8.0,18.4,135,148,-2.1
2021-01-15,202101150SAC,SAC,Buddy Hield,https://www.basketball-reference.com/boxscores/202101150SAC.html,29:15,.393,.364,.818,.091,0.0,4.7,2.1,23.4,1.7,0.0,14.9,20.7,84,147,-7.7
2021-01-15,202101150SAC,SAC,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202101150SAC.html,23:09,.589,.591,.273,.182,0.0,5.9,2.6,22.6,0.0,0.0,25.2,30.9,90,151,-8.1
2021-01-15,202101150SAC,SAC,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202101150SAC.html,24:27,.357,.357,.286,.000,0.0,11.2,5.0,27.2,2.1,0.0,0.0,12.9,102,145,-4.4
2021-01-15,202101150SAC,SAC,Glenn Robinson III,https://www.basketball-reference.com/boxscores/202101150SAC.html,20:45,.833,.833,.333,.000,5.3,0.0,2.9,0.0,0.0,0.0,40.0,10.9,92,153,-8.9
2021-01-15,202101150SAC,SAC,Chimezie Metu,https://www.basketball-reference.com/boxscores/202101150SAC.html,17:31,.392,.364,.182,.364,24.9,31.3,27.7,28.3,0.0,0.0,0.0,32.8,106,145,-4.3
2021-01-15,202101150SAC,SAC,Cory Joseph,https://www.basketball-reference.com/boxscores/202101150SAC.html,14:48,.000,.000,.333,.000,7.4,9.3,8.2,0.0,3.4,0.0,50.0,18.3,13,142,-26.1
2021-01-15,202101150SAC,SAC,Justin James,https://www.basketball-reference.com/boxscores/202101150SAC.html,11:59,.667,.667,.000,.000,0.0,11.4,5.1,0.0,0.0,7.4,0.0,11.3,129,146,-0.8
2021-01-15,202101150SAC,SAC,Robert Woodard II,https://www.basketball-reference.com/boxscores/202101150SAC.html,2:51,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,200,153,6.7
