game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-05-31,202105310WAS,PHI,https://www.basketball-reference.com/boxscores/202105310WAS.html,31,30,19,34,114
2021-05-31,202105310WAS,WAS,https://www.basketball-reference.com/boxscores/202105310WAS.html,28,32,32,30,122
