game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-02-03,202502030POR,PHO,https://www.basketball-reference.com/boxscores/202502030POR.html,89.9,0.559,13.4,22.7,0.282,119.8
2025-02-03,202502030POR,POR,https://www.basketball-reference.com/boxscores/202502030POR.html,89.9,0.539,11.3,29.8,0.281,121.8
