game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-03-27,202403270ATL,POR,Rayan Rupert,https://www.basketball-reference.com/boxscores/202403270ATL.html,38.78,2,6,.333,1,3,.333,2,2,1.000,0,6,6,5,0,1,1,4,7,7.0,-2
2024-03-27,202403270ATL,POR,Scoot Henderson,https://www.basketball-reference.com/boxscores/202403270ATL.html,32.17,6,16,.375,2,5,.400,1,1,1.000,0,2,2,6,2,0,6,4,15,5.4,-12
2024-03-27,202403270ATL,POR,Toumani Camara,https://www.basketball-reference.com/boxscores/202403270ATL.html,30.28,7,9,.778,3,4,.750,0,0,,1,3,4,2,1,0,2,2,17,14.7,0
2024-03-27,202403270ATL,POR,Duop Reath,https://www.basketball-reference.com/boxscores/202403270ATL.html,30.22,6,12,.500,1,5,.200,0,0,,1,4,5,5,1,0,1,3,13,11.2,-16
2024-03-27,202403270ATL,POR,Kris Murray,https://www.basketball-reference.com/boxscores/202403270ATL.html,21.8,0,3,.000,0,1,.000,0,0,,1,2,3,4,1,0,1,0,0,2.0,-18
2024-03-27,202403270ATL,POR,Dalano Banton,https://www.basketball-reference.com/boxscores/202403270ATL.html,36.77,13,23,.565,5,11,.455,0,0,,1,4,5,9,2,0,4,0,31,26.3,-15
2024-03-27,202403270ATL,POR,Jabari Walker,https://www.basketball-reference.com/boxscores/202403270ATL.html,18.73,2,5,.400,0,0,,0,0,,1,3,4,1,0,0,0,3,4,2.4,-8
2024-03-27,202403270ATL,POR,Ashton Hagans,https://www.basketball-reference.com/boxscores/202403270ATL.html,15.83,3,5,.600,2,2,1.000,2,2,1.000,0,2,2,3,0,0,3,1,10,7.0,-2
2024-03-27,202403270ATL,POR,Moses Brown,https://www.basketball-reference.com/boxscores/202403270ATL.html,12.32,3,5,.600,0,0,,1,5,.200,1,0,1,0,1,1,0,1,7,5.1,-5
2024-03-27,202403270ATL,POR,Justin Minaya,https://www.basketball-reference.com/boxscores/202403270ATL.html,1.55,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+4
2024-03-27,202403270ATL,POR,Ibou Badji,https://www.basketball-reference.com/boxscores/202403270ATL.html,1.55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4
2024-03-27,202403270ATL,ATL,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202403270ATL.html,37.28,7,16,.438,2,7,.286,0,0,,2,2,4,5,3,0,0,1,16,15.7,+19
2024-03-27,202403270ATL,ATL,Dejounte Murray,https://www.basketball-reference.com/boxscores/202403270ATL.html,35.5,13,20,.650,4,8,.500,0,0,,0,3,3,7,2,2,1,0,30,29.4,+13
2024-03-27,202403270ATL,ATL,Vit Krejci,https://www.basketball-reference.com/boxscores/202403270ATL.html,33.43,3,7,.429,1,5,.200,0,0,,1,3,4,3,0,2,2,1,7,6.0,+11
2024-03-27,202403270ATL,ATL,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202403270ATL.html,30.85,5,12,.417,1,6,.167,2,2,1.000,1,4,5,1,0,0,3,2,13,5.4,+20
2024-03-27,202403270ATL,ATL,Clint Capela,https://www.basketball-reference.com/boxscores/202403270ATL.html,27.02,5,5,1.000,0,0,,3,6,.500,1,9,10,1,4,3,4,2,13,15.7,+7
2024-03-27,202403270ATL,ATL,Garrison Mathews,https://www.basketball-reference.com/boxscores/202403270ATL.html,21.92,5,11,.455,5,9,.556,6,6,1.000,0,2,2,1,0,0,1,6,21,13.2,+4
2024-03-27,202403270ATL,ATL,Bruno Fernando,https://www.basketball-reference.com/boxscores/202403270ATL.html,20.98,2,4,.500,0,0,,3,4,.750,3,6,9,1,2,2,5,5,7,5.6,+7
2024-03-27,202403270ATL,ATL,Dylan Windler,https://www.basketball-reference.com/boxscores/202403270ATL.html,17.15,4,6,.667,3,5,.600,0,0,,0,2,2,0,1,0,0,0,11,10.0,-6
2024-03-27,202403270ATL,ATL,Trent Forrest,https://www.basketball-reference.com/boxscores/202403270ATL.html,15.87,0,4,.000,0,1,.000,2,2,1.000,0,2,2,4,0,0,0,0,2,2.6,-5
