game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-12-23,202412230CLE,UTA,Q1,Walker Kessler,https://www.basketball-reference.com/boxscores/202412230CLE.html,12.0,2,3,.667,0,1,.000,0,0,3,1,4,0,0,2,0,1,4,6.1,-2,
2024-12-23,202412230CLE,UTA,Q1,Collin Sexton,https://www.basketball-reference.com/boxscores/202412230CLE.html,8.85,1,5,.200,0,2,.000,0,0,1,0,1,1,0,0,1,1,2,-1.1,-7,
2024-12-23,202412230CLE,UTA,Q1,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202412230CLE.html,9.6,3,10,.300,2,7,.286,0,0,2,3,5,1,0,0,0,0,8,5.2,-1,
2024-12-23,202412230CLE,UTA,Q1,Micah Potter,https://www.basketball-reference.com/boxscores/202412230CLE.html,7.73,2,4,.500,2,4,.500,0,0,1,3,4,0,0,0,0,0,6,5.6,-7,
2024-12-23,202412230CLE,UTA,Q1,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202412230CLE.html,8.48,1,3,.333,1,3,.333,0,0,0,1,1,0,1,0,1,0,3,1.6,-1,
2024-12-23,202412230CLE,UTA,Q1,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202412230CLE.html,6.67,1,3,.333,0,1,.000,2,2,0,0,0,1,0,0,0,0,4,3.0,+4,1.000
2024-12-23,202412230CLE,UTA,Q1,Isaiah Collier,https://www.basketball-reference.com/boxscores/202412230CLE.html,4.27,0,0,,0,0,,0,0,1,0,1,3,0,0,1,0,0,1.8,+5,
2024-12-23,202412230CLE,UTA,Q1,Brice Sensabaugh,https://www.basketball-reference.com/boxscores/202412230CLE.html,2.4,0,1,.000,0,0,,0,0,1,2,3,1,0,0,0,0,0,1.3,-1,
2024-12-23,202412230CLE,UTA,Q2,Walker Kessler,https://www.basketball-reference.com/boxscores/202412230CLE.html,6.78,1,1,1.000,0,0,,0,0,3,3,6,3,0,0,0,0,2,6.8,-3,
2024-12-23,202412230CLE,UTA,Q2,Collin Sexton,https://www.basketball-reference.com/boxscores/202412230CLE.html,8.5,2,4,.500,2,4,.500,0,0,0,1,1,1,1,0,1,0,6,5.0,+2,
2024-12-23,202412230CLE,UTA,Q2,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202412230CLE.html,6.78,1,3,.333,1,2,.500,2,2,0,0,0,0,0,0,1,1,5,1.9,-3,1.000
2024-12-23,202412230CLE,UTA,Q2,Micah Potter,https://www.basketball-reference.com/boxscores/202412230CLE.html,5.22,1,2,.500,0,1,.000,0,0,1,0,1,1,0,0,1,0,2,1.4,+1,
2024-12-23,202412230CLE,UTA,Q2,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202412230CLE.html,7.05,3,6,.500,1,2,.500,0,0,0,2,2,0,0,0,0,0,7,4.6,-10,
2024-12-23,202412230CLE,UTA,Q2,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202412230CLE.html,7.65,1,5,.200,1,1,1.000,2,2,0,2,2,1,0,0,2,2,5,0.4,+1,1.000
2024-12-23,202412230CLE,UTA,Q2,Johnny Juzang,https://www.basketball-reference.com/boxscores/202412230CLE.html,5.17,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,0,
2024-12-23,202412230CLE,UTA,Q2,Isaiah Collier,https://www.basketball-reference.com/boxscores/202412230CLE.html,4.35,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,1,0,-1.1,-3,
2024-12-23,202412230CLE,UTA,Q2,Brice Sensabaugh,https://www.basketball-reference.com/boxscores/202412230CLE.html,3.28,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,0,2,2,1.9,+4,
2024-12-23,202412230CLE,UTA,Q2,Kyle Filipowski,https://www.basketball-reference.com/boxscores/202412230CLE.html,5.22,0,2,.000,0,0,,0,0,1,1,2,1,0,0,1,1,0,-1.1,+1,
2024-12-23,202412230CLE,UTA,Q3,Walker Kessler,https://www.basketball-reference.com/boxscores/202412230CLE.html,12.0,1,2,.500,0,0,,0,0,2,2,4,0,0,1,0,0,2,3.7,-7,
2024-12-23,202412230CLE,UTA,Q3,Collin Sexton,https://www.basketball-reference.com/boxscores/202412230CLE.html,6.98,4,6,.667,0,1,.000,0,0,0,0,0,2,0,0,1,0,8,5.8,-8,
2024-12-23,202412230CLE,UTA,Q3,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202412230CLE.html,9.85,3,8,.375,3,5,.600,0,0,0,1,1,0,0,0,0,0,9,4.9,-5,
2024-12-23,202412230CLE,UTA,Q3,Micah Potter,https://www.basketball-reference.com/boxscores/202412230CLE.html,6.98,1,1,1.000,1,1,1.000,0,0,0,2,2,1,1,0,0,0,3,5.0,-8,
2024-12-23,202412230CLE,UTA,Q3,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202412230CLE.html,9.85,0,1,.000,0,0,,1,2,0,0,0,3,0,0,1,0,1,1.0,-5,.500
2024-12-23,202412230CLE,UTA,Q3,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202412230CLE.html,7.17,3,4,.750,2,2,1.000,1,2,0,1,1,1,0,0,0,1,9,7.6,-1,.500
2024-12-23,202412230CLE,UTA,Q3,Isaiah Collier,https://www.basketball-reference.com/boxscores/202412230CLE.html,5.02,0,0,,0,0,,0,0,0,0,0,1,0,0,0,1,0,0.3,+1,
2024-12-23,202412230CLE,UTA,Q3,Brice Sensabaugh,https://www.basketball-reference.com/boxscores/202412230CLE.html,2.15,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,-2,
2024-12-23,202412230CLE,UTA,Q4,Walker Kessler,https://www.basketball-reference.com/boxscores/202412230CLE.html,7.67,0,0,,0,0,,1,6,0,2,2,0,0,0,0,0,1,-0.4,-2,.167
2024-12-23,202412230CLE,UTA,Q4,Collin Sexton,https://www.basketball-reference.com/boxscores/202412230CLE.html,12.0,3,7,.429,2,3,.667,0,0,0,1,1,1,0,0,1,2,8,3.5,0,
2024-12-23,202412230CLE,UTA,Q4,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202412230CLE.html,5.73,0,0,,0,0,,4,5,1,0,1,0,0,0,0,1,4,3.9,-6,.800
2024-12-23,202412230CLE,UTA,Q4,Micah Potter,https://www.basketball-reference.com/boxscores/202412230CLE.html,6.27,0,0,,0,0,,0,0,0,0,0,0,0,1,0,1,0,0.3,+6,
2024-12-23,202412230CLE,UTA,Q4,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202412230CLE.html,12.0,2,5,.400,0,1,.000,5,5,0,3,3,2,2,1,2,2,9,8.5,0,1.000
2024-12-23,202412230CLE,UTA,Q4,Johnny Juzang,https://www.basketball-reference.com/boxscores/202412230CLE.html,9.0,1,2,.500,1,2,.500,0,0,1,0,1,0,0,0,2,1,3,0.3,-5,
2024-12-23,202412230CLE,UTA,Q4,Brice Sensabaugh,https://www.basketball-reference.com/boxscores/202412230CLE.html,3.0,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-1.4,+5,
2024-12-23,202412230CLE,UTA,Q4,Kyle Filipowski,https://www.basketball-reference.com/boxscores/202412230CLE.html,4.33,0,0,,0,0,,0,0,0,2,2,1,0,0,0,1,0,0.9,+2,
2024-12-23,202412230CLE,CLE,Q1,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202412230CLE.html,7.73,2,4,.500,2,3,.667,0,0,0,0,0,1,1,0,0,0,6,5.7,+7,
2024-12-23,202412230CLE,CLE,Q1,Evan Mobley,https://www.basketball-reference.com/boxscores/202412230CLE.html,7.73,4,7,.571,0,2,.000,0,0,1,3,4,0,0,2,0,0,8,7.7,+7,
2024-12-23,202412230CLE,CLE,Q1,Darius Garland,https://www.basketball-reference.com/boxscores/202412230CLE.html,9.6,3,4,.750,1,2,.500,1,1,0,0,0,1,0,0,1,0,8,6.1,+1,1.000
2024-12-23,202412230CLE,CLE,Q1,Jarrett Allen,https://www.basketball-reference.com/boxscores/202412230CLE.html,9.6,0,4,.000,0,0,,0,0,1,2,3,0,0,0,1,0,0,-2.5,+1,
2024-12-23,202412230CLE,CLE,Q1,Sam Merrill,https://www.basketball-reference.com/boxscores/202412230CLE.html,7.25,0,1,.000,0,1,.000,0,0,1,0,1,1,1,0,0,1,0,1.3,+3,
2024-12-23,202412230CLE,CLE,Q1,Caris LeVert,https://www.basketball-reference.com/boxscores/202412230CLE.html,6.67,2,2,1.000,1,1,1.000,2,3,1,0,1,1,0,0,0,1,7,7.0,-4,.667
2024-12-23,202412230CLE,CLE,Q1,Max Strus,https://www.basketball-reference.com/boxscores/202412230CLE.html,6.67,0,1,.000,0,1,.000,0,0,1,1,2,1,0,0,0,0,0,1.0,-4,
2024-12-23,202412230CLE,CLE,Q1,Georges Niang,https://www.basketball-reference.com/boxscores/202412230CLE.html,4.75,0,3,.000,0,2,.000,0,0,0,2,2,1,0,0,0,2,0,-1.6,-1,
2024-12-23,202412230CLE,CLE,Q2,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202412230CLE.html,6.5,0,2,.000,0,2,.000,2,2,0,0,0,3,1,0,0,0,2,3.7,+1,1.000
2024-12-23,202412230CLE,CLE,Q2,Evan Mobley,https://www.basketball-reference.com/boxscores/202412230CLE.html,6.5,1,2,.500,1,1,1.000,0,0,1,1,2,2,1,0,2,0,3,3.4,+1,
2024-12-23,202412230CLE,CLE,Q2,Darius Garland,https://www.basketball-reference.com/boxscores/202412230CLE.html,8.2,3,4,.750,2,3,.667,1,2,0,1,1,2,0,0,0,0,9,8.7,+8,.500
2024-12-23,202412230CLE,CLE,Q2,Jarrett Allen,https://www.basketball-reference.com/boxscores/202412230CLE.html,7.93,1,1,1.000,0,0,,3,4,0,1,1,1,0,0,0,1,5,4.9,+5,.750
2024-12-23,202412230CLE,CLE,Q2,Sam Merrill,https://www.basketball-reference.com/boxscores/202412230CLE.html,4.08,1,3,.333,1,2,.500,0,0,0,0,0,1,0,0,0,0,3,2.0,-4,
2024-12-23,202412230CLE,CLE,Q2,Caris LeVert,https://www.basketball-reference.com/boxscores/202412230CLE.html,4.37,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1,0,-0.1,+3,
2024-12-23,202412230CLE,CLE,Q2,Max Strus,https://www.basketball-reference.com/boxscores/202412230CLE.html,5.77,1,2,.500,0,1,.000,0,0,0,1,1,0,0,0,0,0,2,1.3,+4,
2024-12-23,202412230CLE,CLE,Q2,Georges Niang,https://www.basketball-reference.com/boxscores/202412230CLE.html,3.8,0,1,.000,0,1,.000,0,0,1,0,1,0,0,0,1,1,0,-1.4,-6,
2024-12-23,202412230CLE,CLE,Q2,Ty Jerome,https://www.basketball-reference.com/boxscores/202412230CLE.html,7.63,1,3,.333,1,2,.500,0,0,0,0,0,1,0,0,0,2,3,1.2,-1,
2024-12-23,202412230CLE,CLE,Q2,Jaylon Tyson,https://www.basketball-reference.com/boxscores/202412230CLE.html,5.22,2,3,.667,0,0,,0,0,0,1,1,0,1,0,0,0,4,4.0,-1,
2024-12-23,202412230CLE,CLE,Q3,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202412230CLE.html,9.62,3,4,.750,2,2,1.000,0,0,0,1,1,3,0,0,0,0,8,8.8,+4,
2024-12-23,202412230CLE,CLE,Q3,Evan Mobley,https://www.basketball-reference.com/boxscores/202412230CLE.html,9.62,2,4,.500,1,1,1.000,0,0,0,2,2,2,0,1,0,0,5,5.7,+4,
2024-12-23,202412230CLE,CLE,Q3,Darius Garland,https://www.basketball-reference.com/boxscores/202412230CLE.html,7.22,1,2,.500,0,0,,2,2,0,0,0,3,1,0,1,0,4,5.1,+9,1.000
2024-12-23,202412230CLE,CLE,Q3,Jarrett Allen,https://www.basketball-reference.com/boxscores/202412230CLE.html,7.22,1,1,1.000,0,0,,0,0,1,1,2,1,0,0,0,0,2,3.4,+9,
2024-12-23,202412230CLE,CLE,Q3,Sam Merrill,https://www.basketball-reference.com/boxscores/202412230CLE.html,7.6,4,5,.800,4,5,.800,2,2,0,0,0,2,1,0,1,1,14,13.1,+6,1.000
2024-12-23,202412230CLE,CLE,Q3,Caris LeVert,https://www.basketball-reference.com/boxscores/202412230CLE.html,7.17,0,3,.000,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,-2.1,+1,
2024-12-23,202412230CLE,CLE,Q3,Max Strus,https://www.basketball-reference.com/boxscores/202412230CLE.html,7.17,0,0,,0,0,,0,0,1,1,2,1,0,0,0,2,0,0.9,+1,
2024-12-23,202412230CLE,CLE,Q3,Georges Niang,https://www.basketball-reference.com/boxscores/202412230CLE.html,4.4,2,3,.667,2,3,.667,0,0,0,1,1,0,0,0,0,1,6,4.6,+1,
2024-12-23,202412230CLE,CLE,Q4,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202412230CLE.html,9.85,2,5,.400,0,1,.000,2,3,0,2,2,0,1,0,1,2,6,2.7,+6,.667
2024-12-23,202412230CLE,CLE,Q4,Evan Mobley,https://www.basketball-reference.com/boxscores/202412230CLE.html,9.85,2,4,.500,1,1,1.000,1,2,0,2,2,0,0,0,0,2,6,3.4,+6,.500
2024-12-23,202412230CLE,CLE,Q4,Darius Garland,https://www.basketball-reference.com/boxscores/202412230CLE.html,7.67,1,4,.250,0,1,.000,0,0,1,1,2,2,0,0,0,1,2,1.6,+2,
2024-12-23,202412230CLE,CLE,Q4,Jarrett Allen,https://www.basketball-reference.com/boxscores/202412230CLE.html,2.15,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-6,
2024-12-23,202412230CLE,CLE,Q4,Sam Merrill,https://www.basketball-reference.com/boxscores/202412230CLE.html,5.03,1,3,.333,1,3,.333,0,0,0,0,0,0,1,0,0,0,3,2.3,-3,
2024-12-23,202412230CLE,CLE,Q4,Caris LeVert,https://www.basketball-reference.com/boxscores/202412230CLE.html,5.73,1,1,1.000,0,0,,2,2,0,1,1,0,0,0,0,1,4,3.6,+6,1.000
2024-12-23,202412230CLE,CLE,Q4,Max Strus,https://www.basketball-reference.com/boxscores/202412230CLE.html,2.15,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1,0,-0.1,-6,
2024-12-23,202412230CLE,CLE,Q4,Georges Niang,https://www.basketball-reference.com/boxscores/202412230CLE.html,8.3,1,1,1.000,0,0,,0,0,0,3,3,2,1,0,1,0,2,4.0,+6,
2024-12-23,202412230CLE,CLE,Q4,Ty Jerome,https://www.basketball-reference.com/boxscores/202412230CLE.html,6.27,1,4,.250,0,3,.000,0,0,0,0,0,1,0,0,0,1,2,-0.1,-6,
2024-12-23,202412230CLE,CLE,Q4,Jaylon Tyson,https://www.basketball-reference.com/boxscores/202412230CLE.html,3.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,0,-0.8,-5,
